id,created_at,text,hashtags,retweets
1262528481356845057,2020-05-18 23:40:21,RT @Freedom52963535: @CllrBSilvester @SheenMalcolm @GOVUK Let's be honest here folks. Unless you're a screaming Karen we all know this soci…,[],4
1262528413547577344,2020-05-18 23:40:05,RT @Ali79596850: @thatginamiller @MuffyHicks @rumblinboy @CllrBSilvester @GOVUK Can you advise why the media are only covering the official…,[],2
1262527988324864001,2020-05-18 23:38:23,"""ONLY 5% of migrants who cross Channel have been sent back since Jan 2019.""And this is going to continue AFTER we'… https://t.co/YRpzz44O7t",[],22
1262526340210835458,2020-05-18 23:31:50,"RT @CllrBSilvester: “The tablets we have acquired have a shelf life of three years"" “A vaccine may take many years to develop &amp; Australia…",[],19
1262526219888873483,2020-05-18 23:31:22,RT @Constituicao12: @CllrBSilvester https://t.co/uR1IQwa7Ce,[],3
1262437749996609537,2020-05-18 17:39:49,"RT @OutragedOf: @CllrBSilvester @GOVUK With less than 200 deaths a day from a population close to 70 Million, I cannot se how they can poss…",[],15
1262437505917427714,2020-05-18 17:38:51,"""UK's Disastrous Response To COVID-19.A calamitous series of events &amp; decisions caused a panicked UK government to… https://t.co/ox3ELhbwP1",[],4
1262433768754864134,2020-05-18 17:24:00,RT @MR2Qannon: Very interesting link to FALSE DEATH certification naming covid 19 as cause 🏴󠁧󠁢󠁥󠁮󠁧󠁿🤔😎🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/keoiNDiWI7,[],11
1262433374662201344,2020-05-18 17:22:26,RT @hairlossclinic1: OF COURSE EVERYONE KNOWS BIG PHARM HOLD NO RESPONSIBILITY FOR ANY VACCINES THAT KILL OR MAIM YOU??? https://t.co/7VBzE…,[],3
1262432909186695168,2020-05-18 17:20:35,"RT @MuffyHicks: @rumblinboy @CllrBSilvester @GOVUK 🤣🤣🤣 Gina Miller was funded by George Soros. No one knew who she was, until media gave he…",[],6
1262432733588004865,2020-05-18 17:19:53,RT @CllrBSilvester: Lockdown should end.People should be free to decide if they want to stay inside or not.If the pubs were open I would…,[],30
1262415685248077824,2020-05-18 16:12:08,RT @CllrBSilvester: All prosecutions under Coronavirus Act have been unlawful.@cpsuk revealed that all 44 charges it has checked have been…,[],27
1262411237893292032,2020-05-18 15:54:28,All prosecutions under Coronavirus Act have been unlawful.@cpsuk revealed that all 44 charges it has checked have… https://t.co/DGAfCYqfFv,[],27
1262410156698198019,2020-05-18 15:50:10,"RT @tezisold: @CllrBSilvester @GOVUK Review finds, All prosecutions under new Coronavirus Act unlawful.https://t.co/1CK17gcccB",[],13
1262410003232837632,2020-05-18 15:49:33,RT @PissoffEU: So many Countries using Hydroxychloroquine https://t.co/L8pp7ykWJm,[],6
1262409898060656649,2020-05-18 15:49:08,RT @Constituicao12: @CllrBSilvester @GOVUK https://t.co/oZfXcBdFB3,[],2
1262409753902358528,2020-05-18 15:48:34,"RT @dlhobbins03: and still, people refuse to see the obvious https://t.co/rwCev1B0un",[],4
1262409674374217728,2020-05-18 15:48:15,"""@GovUK could borrow nearly £300bn this year – how the hell do we pay it back?Measures including income tax hikes,… https://t.co/goGdH1GSHL",[],6
1262405858673266688,2020-05-18 15:33:05,Why are the #COVID19 deaths being artificilly inflated all around the world?To justify the totally ridiculous lock… https://t.co/pSp6nCqNlM,"[{'text': 'COVID19', 'indices': [12, 20]}]",62
1262404526264508416,2020-05-18 15:27:48,RT @english_poet: @CllrBSilvester @GOVUK https://t.co/P3Xpj2Z2cP,[],6
1262404290683047936,2020-05-18 15:26:51,"RT @Machiavelli2018: @CllrBSilvester @GOVUK If you want a pint right now, Brian, the best option is to fly to China- have a pint there and…",[],4
1262403834443452418,2020-05-18 15:25:03,Lockdown should end.People should be free to decide if they want to stay inside or not.If the pubs were open I wo… https://t.co/uKUk7422O0,[],30
1262396241826271232,2020-05-18 14:54:52,RT @CarnellAnita: No payout will be given on this vaccine.. so be very aware.. https://t.co/rcRyWVUmQP,[],9
1262396150717583365,2020-05-18 14:54:31,RT @littllemel: Bill Gates Explains that the Covid Vaccine will Use Experimental Technology and Permanently Alter Your DNA https://t.co/cCe…,[],238
1262353439323029504,2020-05-18 12:04:47,"RT @Claire25938202: @mosheholt @adamcleary555 @CllrBSilvester People do die from other things too. My grandmother died of flu in 2000, appr…",[],8
1262351675395837954,2020-05-18 11:57:47,"On behalf of #PuttingCreweFirst' I've put forward a petition to t@GovUk calling for the end of the lockdown.""End L… https://t.co/lEvwfOkP7L","[{'text': 'PuttingCreweFirst', 'indices': [13, 31]}]",5
1262351074377293824,2020-05-18 11:55:24,RT @Nick25019338: @simondolan @CllrBSilvester https://t.co/QK3LN1Z5nq https://t.co/8yAuIExH4r,[],5
1262350556875685890,2020-05-18 11:53:20,RT @Nick25019338: @CllrBSilvester https://t.co/C3NZ1oMFYJ,[],2
1262350112187207680,2020-05-18 11:51:34,RT @Nick25019338: @CllrBSilvester @simondolan @GOVUK Bang on.,[],1
1262349915390382080,2020-05-18 11:50:47,RT @DeanMor70272611: @adamcleary555 @CllrBSilvester It seems wearing a police uniform gives you immunity....,[],2
1262349160747094016,2020-05-18 11:47:47,"Don't be so sure.""Majority on the Wisconsin Supreme Court struck down a stay-at-home order from the State’s Democr… https://t.co/XyHSqE564j",[],2
1262348887991496712,2020-05-18 11:46:42,"Don't be so sure.""Majority on the Wisconsin Supreme Court struck down a stay-at-home order from the State’s Democr… https://t.co/pdLbw8jfwi",[],2
1262347433083895808,2020-05-18 11:40:55,RT @drjamain: @CllrBSilvester @simondolan @GOVUK Well said. Given the unprecedented power grab by the executive it is one of the most impor…,[],1
1262347235804708866,2020-05-18 11:40:08,RT @CllrBSilvester: Brit tycoon to challenge lockdown in court demanding end to #Lockdown.“I want Government to explain and justify its de…,"[{'text': 'Lockdown', 'indices': [80, 89]}]",26
1262347064891133960,2020-05-18 11:39:28,"RT @HenryMakow: ""Suicided"" Neurologist Andrew Moulden Unwrapped Vaccine Swindlehttps://t.co/xcDuzmTNMbIn Oct. 2013, Dr. Moulden said he…",[],108
1262345691512397824,2020-05-18 11:34:00,RT @michaelarthurl1: Drop them off at the beach.Yeah the fucking french beach not ours. https://t.co/x95pk6JNsQ,[],11
1262344153519751168,2020-05-18 11:27:54,When Gina Miller took @GovUk to court to try &amp; stop #Brexit she became instant media star &amp; was never out of news.… https://t.co/AUzeDStDfs,"[{'text': 'Brexit', 'indices': [56, 63]}]",73
1262344050742571008,2020-05-18 11:27:29,RT @adamcleary555: The police response was unwarranted and excessive.  The limitations on peaceful protest are one of the most objectionabl…,[],43
1262343886418186241,2020-05-18 11:26:50,RT @simondolan: Silly me. They updated the site recently.  They pay out for vaccine related damages except... https://t.co/rvyzXUeIsV https…,[],90
1262343694373584896,2020-05-18 11:26:04,RT @simondolan: YouTube censors epidemiologist Knut Wittkowski for opposing lockdown https://t.co/y0BLR5yZdl via @nypost,[],96
1262343607404630016,2020-05-18 11:25:43,RT @RichieAllenShow: @citizentommy &amp; @simondolan are my guests on Mondays Show. I'm live at 5 on the usual channels and https://t.co/0y1L8L…,[],20
1262343515314491395,2020-05-18 11:25:21,RT @simondolan: In 2009 Swine flu hit the https://t.co/4hhwe3dDTP the time Imperial decided it was bad enough to call a pandemic. In the en…,[],588
1262340865227468800,2020-05-18 11:14:50,When Gina Miller took @GovUk to court to try &amp; stop #Brexit she became instant media star &amp; was never out of news.… https://t.co/A6XU3Yfcnd,"[{'text': 'Brexit', 'indices': [56, 63]}]",18
1262335928540049408,2020-05-18 10:55:13,RT @hughbie: SAFE and effective they say? Mmmm. https://t.co/yiF63Xi6jh,[],9
1262335441879076864,2020-05-18 10:53:17,Brit tycoon to challenge lockdown in court demanding end to #Lockdown.“I want Government to explain and justify it… https://t.co/0yBKtRQFPO,"[{'text': 'Lockdown', 'indices': [60, 69]}]",26
1262301899405041666,2020-05-18 08:39:59,RT @Claire25938202: @CllrBSilvester @nickyc7475 https://t.co/AJ3W30UnwM,[],6
1262301659293769729,2020-05-18 08:39:02,RT @Joannew68022274: @mightysprite1 @nickyc7475 @CllrBSilvester https://t.co/hbRsZDoo30,[],3
1262288958505050112,2020-05-18 07:48:34,"2014""@GovUK is expected to receive a bill of approximately £60 million.Victims of vaccine have an incurable &amp; lif… https://t.co/TT6qg25yOD",[],17
1262288111549235200,2020-05-18 07:45:12,2014Brain-Damaged UK Victims of Swine Flu Vaccine Get £60 Million Compensation.Patients who suffered brain damage… https://t.co/p9dKr0pBNb,[],127
1262227432272265221,2020-05-18 03:44:05,RT @AramintaMooncr1: @CllrBSilvester An excellent point. 👏🏼👏🏼👏🏼,[],1
1262225385338687488,2020-05-18 03:35:57,"""Court in Pakistan has ruled against the family of kidnapped Christian girl who was forced into an Islamic marriage… https://t.co/6JGzrkwIJW",[],43
1262222706868715521,2020-05-18 03:25:18,"RT @BrettEverest: Let’s get out before they go completely bust, financially and morally.👋🏽👋🏽👋🏽👋🏽 https://t.co/f5XlhQkSbp",[],139
1262221796671131649,2020-05-18 03:21:41,RT @damon552: @CllrBSilvester @WHO The scam continues,[],1
1262221622305488902,2020-05-18 03:21:00,What did I get wrong? https://t.co/SgtGpX1VWN,[],1
1262221416553947137,2020-05-18 03:20:11,#Boris is 55. https://t.co/kS5PvwZrG2,"[{'text': 'Boris', 'indices': [0, 6]}]",0
1262218963825688576,2020-05-18 03:10:26,‘We could open up again and forget the whole thing’ Should we worry about a second spike?Wittkowski: This is an i… https://t.co/rsrHVUz8ak,[],36
1262218306154647560,2020-05-18 03:07:49,"""If you're a scientist known to criticise Government,what does that do to your chance of getting funded?It creates… https://t.co/7Sj9MGAEnJ",[],13
1262216158998126593,2020-05-18 02:59:17,"""Germany had 8,000 deaths in a population of 85million. They had 20,000 to 30,000 hospitalisations. In Germany, tha… https://t.co/R0xz4lszst",[],9
1262215777236783104,2020-05-18 02:57:46,‘We could open up again &amp; forget the whole thing.Children and young adults do not end up in hospitals if they have… https://t.co/BSsdnogImw,[],5
1262213169512091648,2020-05-18 02:47:25,"""ADVICE FROM @WHORECORDING COVID-19 ON THE MEDICAL CERTIFICATE OF CAUSE OF DEATH.COVID-19 should be recorded on t… https://t.co/EZfKt7i9vy",[],6
1262212956793733121,2020-05-18 02:46:34,"""ADVICE FROM @WHORECORDING COVID-19 ON THE MEDICAL CERTIFICATE OF CAUSE OF DEATH.COVID-19 should be recorded on t… https://t.co/VZW3IUSsiJ",[],1
1262212147548958720,2020-05-18 02:43:21,RT @CllrBSilvester: What @GovUK should have done.Protected the vulnerable.Allowed everyone else to get on with their lives.Herd immunity…,[],20
1262210881259175936,2020-05-18 02:38:19,"#COVID death figures being falsified to justify the ridiculous, unnecessary lockdown.#EndLockdownNOW. https://t.co/PaFf6ft2UU","[{'text': 'COVID', 'indices': [0, 6]}, {'text': 'EndLockdownNOW', 'indices': [86, 101]}]",23
1262210360305729536,2020-05-18 02:36:15,"RT @english_poet: @laurenboebert @CllrBSilvester @realDonaldTrump  is Shining a Light on the Corruption within... from England I Thank God,…",[],3
1262204852853256193,2020-05-18 02:14:22,Du Wei: Chinese ambassador to Israel found dead at home.https://t.co/z68RPS5ijn,[],7
1262200844759564290,2020-05-18 01:58:26,"RT @laurenboebert: - Chuck Schumer, 39 years in office- Nancy Pelosi, 33 years in office- Maxine Waters, 29 years in office- Joe Biden,…",[],22500
1262200525614956545,2020-05-18 01:57:10,RT @Reprobate24: Once this virus has lost its Newsworthiness. it will be discarded whilst restrictions will still try to be enforced.  We w…,[],35
1262200456501174273,2020-05-18 01:56:54,RT @ClarkeMicah: ‘We could open up again and forget the whole thing’ - spiked https://t.co/jpz0L6m8n0,[],783
1262200410397462536,2020-05-18 01:56:43,RT @ProfKarolSikora: There is a real chance that the virus will burn out naturally before any vaccine is developed.We are seeing a roughl…,[],7489
1262199881562828800,2020-05-18 01:54:36,Remove weeds between paving stones. https://t.co/z1eJppAoum,[],1
1262104729393512452,2020-05-17 19:36:30,"RT @ProfKarolSikora: Really encouraging to read hospitals in England are treating 9,000 Coronavirus patients a day, instead of 19,000 at th…",[],1448
1262104555283775488,2020-05-17 19:35:49,"RT @realDonaldTrump: The Obama Administration is turning out to be one of the most corrupt and incompetent in U.S. history. Remember, he an…",[],64953
1262090856879861762,2020-05-17 18:41:23,"RT @MSANNCOOPER: Speaking to community leaders, before investigating mass gang rape of our vulnerable children. Who made this rule? And whe…",[],314
1262085394121797635,2020-05-17 18:19:41,"'Go f*** yourselves!'Who star hits out over being told to 'stay in'.""I do feel sorry for young musicians.""They'r… https://t.co/yEgPMqU0ft",[],43
1262080421984112641,2020-05-17 17:59:55,"RT @my90dayfatloss: Coronavirus not an epidemic in UK, say Oxford University experts https://t.co/z3UX4PYjTY Not a epidemic",[],19
1262079510939385856,2020-05-17 17:56:18,RT @CotswoldsWorcs: The Tesco’s ‘how to cook halal’ advert featuring 3 bearded Muslims who say ‘init’ every few seconds has just been shown…,[],2559
1262079418744426496,2020-05-17 17:55:56,"RT @kwilliam111: Imagine a girl is gang raped but before arresting anyone, the police have to first speak to community leaders. Release the…",[],2152
1262079110504947714,2020-05-17 17:54:42,"RT @MikeSwadling: ""I'm not moaning about anything but equally as a 76-year-old, I'm not going to be told by anybody to stay in.""""Go f***…",[],404
1262078712662708226,2020-05-17 17:53:08,"RT @LFC_blano: Breaking: SHOOTING on King Street, BLACKBURN 👀 https://t.co/Zj4emR9Xdn",[],224
1262078150470762496,2020-05-17 17:50:54,"""These strategies might not have saved ANY life in W. Europe. We also show that neighboring countries applying less… https://t.co/90ZEYNOeGQ",[],5
1262077802788110336,2020-05-17 17:49:31,"""Extrapolating pre-lockdown growth rate trends, weprovide estimates of the death toll in the absence ofany lockdo… https://t.co/VElbeQCfL2",[],3
1262077435480334336,2020-05-17 17:48:03,"""Study assesses the impacts of full lockdown strategies applied in Italy, France,Spain &amp; UK on the slowdown of the… https://t.co/FWDzBCHJKN",[],4
1262076243354288128,2020-05-17 17:43:19,RT @futureradiofeed: @PaulNewberry8 @mkingscott @CllrBSilvester @metpoliceuk @BorisJohnson @JamesDelingpole @Telegraph Assuming you are a U…,[],4
1262072002858319872,2020-05-17 17:26:28,RT @Bunty42869782: @GerardBattenUK @CllrBSilvester RIP 🇬🇧🇬🇧,[],1
1262071399272906755,2020-05-17 17:24:04,"RT @jim63895391: @CllrBSilvester watched lord sumption on sky today , he was outstanding",[],1
1262066684388663303,2020-05-17 17:05:20,"Jeff Wyatt was cuffed before he knew it.6 hrs in custody, released at 8pmWestminster Court appearance on July 10t… https://t.co/Sdxcmm8quF",[],7
1262065404366774272,2020-05-17 17:00:15,RT @GerardBattenUK: Its a good job these chaps weren’t actually demonstrating against the Lockdown or they’d be in real trouble. https://t.…,[],334
1262065310682812421,2020-05-17 16:59:52,"RT @GerardBattenUK: I am very sorry to learn that Alan Bown has passed away.Alan was incredibly generous to UKIP over many years, donatin…",[],78
1262062766623461376,2020-05-17 16:49:46,RT @Keezly1: @CllrBSilvester The Supreme Court in the USA has ruled there was no valid proof that many vaccines were safe.  Listen to this…,[],9
1262062639619981312,2020-05-17 16:49:15,RT @eldemar_o: 👏👏👏👏 spot on https://t.co/GhhQwLYzs0,[],2
1262060533827670017,2020-05-17 16:40:53,RT @owldom: @CllrBSilvester https://t.co/TtNigOIsLo,[],3
1262060384086884353,2020-05-17 16:40:18,"""The death rate for those under 50 is tiny. For the overwhelming majority, the symptoms are mild. Yet… https://t.co/ypFjrHwqB3",[],2
1262059967110094848,2020-05-17 16:38:38,#GovUK terrified people into submission by giving impression that Covid-19 was dangerous for everyone. It's notVi… https://t.co/T8Y3NQNmIy,"[{'text': 'GovUK', 'indices': [0, 6]}]",16
1262058830776668163,2020-05-17 16:34:07,"""A blind panic was provoked by forecast of 510,000 UK deaths. But it had disastrous consequences. It pushed the Gov… https://t.co/N43gH3JtC0",[],7
1262058276323241984,2020-05-17 16:31:55,"""Having originally embarked on a sensible policy that would have avoided a lockdown, #Boris did a 180-degree turn o… https://t.co/fM2td7KCVk","[{'text': 'Boris', 'indices': [85, 91]}]",15
1262056856446545924,2020-05-17 16:26:17,"""Around the top of the spike in infections, on April 10, 41% of NHS general acute beds were empty. Only 51% of acut… https://t.co/XEpBQULDLi",[],6
1262055879702188032,2020-05-17 16:22:24,"""Imprisoned by his own rhetoric &amp; logic of his past mistakes.Lockdown is now all about protecting politicians’ bac… https://t.co/Gr1m31Iyo2",[],7
1262053997277478913,2020-05-17 16:14:55,"RT @futureradiofeed: @CllrBSilvester @metpoliceuk Thank you -- this cannot be said often enough. And these ""requirements"" open the door t…",[],3
1262052992343212033,2020-05-17 16:10:55,They are more healthy and less obese in Asian countries.Sumo wrestlers? https://t.co/lGpNbr1QaK,[],0
1262052586494005248,2020-05-17 16:09:19,RT @scotpolitik: @CllrBSilvester @WHO Will burn out naturally.,[],1
1262052145152569348,2020-05-17 16:07:33,Police overstepping the mark again.https://t.co/7LeCOOUW4l https://t.co/XZOhFSFlbU,[],2
1262051558864424960,2020-05-17 16:05:14,Brilliant. https://t.co/VmphbE1yca,[],13
1262050529926164480,2020-05-17 16:01:08,RT @EnglandResists: @CllrBSilvester @metpoliceuk Social distancing isn't law in England but limits on gatherings are. However I am pretty c…,[],3
1262049274780581888,2020-05-17 15:56:09,"In London.Jeff Wyatt was cuffed before he knew it.6 hrs in custody, released at 8pmWestminster Court appearance… https://t.co/EtJB1e8qdP",[],23
1262045250488598532,2020-05-17 15:40:10,RT @spectator: ‘He must have coronavirus. He’s lost his sense of taste.’ https://t.co/2YUXsnCXRS,[],30
1262045187238494209,2020-05-17 15:39:54,RT @spectator: Our cartoon at noon #cartoonatnoon https://t.co/Al4wRdRwAg,"[{'text': 'cartoonatnoon', 'indices': [35, 49]}]",105
1262044948783869953,2020-05-17 15:38:58,RT @afneil: Isn’t this a remarkable — some might say brazen — re-writing of what actually happened? The first “protective ring” was “advice…,[],9190
1262044480691154944,2020-05-17 15:37:06,"RT @afneil: Maybe. But why did Singapore, Taiwan and Hong Kong cope so well .... https://t.co/bIPQPOkClw",[],45
1262044090335744005,2020-05-17 15:35:33,RT @afneil: Because it’s only real purpose these days is to raise revenue. https://t.co/VkNAL93XSi,[],611
1262043978674900993,2020-05-17 15:35:06,"RT @SpectatorUSA: ""@PressSec is already winning the hearts and minds of locked-down males across the world. She might even go on to swing t…",[],39
1262019502671347712,2020-05-17 13:57:51,"RT @SamCoatesSky: YouGov / SkyFor the first time, more people think the government is doing badly than well on Covid-19- big age split…",[],859
1262019379618893826,2020-05-17 13:57:21,RT @FraserNelson: Sweden has pioneered an alternative to lockdown – and it works. Fredrik Erixon's latest dispatch from Uppsala: https://t.…,[],280
1262018921605017601,2020-05-17 13:55:32,"RT @FXdestination: @CllrBSilvester There has been ZERO change in the Tory party's total, abject loyalty and obedience to the EU - except th…",[],4
1262008446616064000,2020-05-17 13:13:55,"""Coronavirus could 'burn out naturally' so vaccine not needed"" ex @WHO director claims.He said it is likely the UK… https://t.co/N8RuwPzdEC",[],19
1262006110615220224,2020-05-17 13:04:38,Thanks Jon. https://t.co/Og2smkA8O8,[],0
1262005785049149440,2020-05-17 13:03:20,Just 24 new cases a day in London.It's over.#EndLockdownNOW. https://t.co/iGhCSfbvPr,"[{'text': 'EndLockdownNOW', 'indices': [46, 61]}]",10
1262005581168205824,2020-05-17 13:02:32,RT @bherron51: @CllrBSilvester Is it not just common sense to stay 2m apart when 1000s of people have #COVID19 and we don't want it spreadi…,"[{'text': 'COVID19', 'indices': [102, 110]}]",2
1262005334383775744,2020-05-17 13:01:33,Why don't the UK do this? https://t.co/qN0U7eo3gL,[],6
1262005129726787584,2020-05-17 13:00:44,RT @noblarting: Not when they have decided vaccination will be compulsory and Bill Gates will make another fortune from it. They dont care…,[],6
1261999906262310914,2020-05-17 12:39:59,"RT @HishamSaid13: @niro60487270 @CllrBSilvester Uganda's treatment regimen includes HCQ, AZM, zinc, vitamin C, and Vitamin D. One of the fe…",[],41
1261999816244166656,2020-05-17 12:39:37,RT @Constituicao12: @CllrBSilvester https://t.co/TQ9FOUfj0v,[],1
1261999337850142721,2020-05-17 12:37:43,"UK should do like Hungary and encourage larger indigenous famillies.""Orban Encourages Mothers in Hungary to Have 4… https://t.co/tKEqBAuNY1",[],6
1261997242547871745,2020-05-17 12:29:24,"RT @JoStGiles: I'm sure those trousering the dosh right now wouldn't care to use the word ""waste"" nor ""gigantic waste""🤔 https://t.co/dZs4GT…",[],3
1261996416605589504,2020-05-17 12:26:07,Why spend £93m setting up a Manufacturing Centre when there could well be nothing to manufacture?Could be a gigant… https://t.co/kZ0UL8vnVg,[],10
1261995800860770304,2020-05-17 12:23:40,"RT @cat_voltaire: @Reprobate24 @CllrBSilvester Exactly, Tom: Vitamins C, D3 and zinc.",[],1
1261995391140212736,2020-05-17 12:22:02,RT @wilmslowcouk: Four-figure payout for cyclist who hit large pothole https://t.co/aGizsJDYAN https://t.co/FZlSs92THA,[],7
1261995135056912388,2020-05-17 12:21:01,"RT @phi1mccann: HS2 'badly off course' with bosses 'blindsided', MPs say https://t.co/HT6ifyItCO",[],6
1261993934567473154,2020-05-17 12:16:15,All those have now thankfully gone. https://t.co/AezzKnawSo,[],29
1261993113947648000,2020-05-17 12:12:59,RT @Reprobate24: @CllrBSilvester Forget vaccines   -    Boost the Immune System !,[],2
1261993081009844224,2020-05-17 12:12:51,RT @bird14048336: There is no LAW to state we should be https://t.co/ikt0WPwS21,[],4
1261993001846480896,2020-05-17 12:12:32,RT @ElContador2000: @DavidHadley1973 @PeterFi69303564 @specialXservice @bird14048336 @sonduh @VobeShy @JeSuisDog @redmagakag @OnAngelWings…,[],1
1261992591475838976,2020-05-17 12:10:55,New ‘Vaccine Manufacturing and Innovation Centre” in Oxford costing £93 million.#CoronaViruses have been around fo… https://t.co/XY2tGg6Qxf,"[{'text': 'CoronaViruses', 'indices': [81, 95]}]",16
1261985335485124611,2020-05-17 11:42:05,No need for apologies. It happens to all of us. https://t.co/eBx3Qnebcl,[],0
1261984077491646464,2020-05-17 11:37:05,prosecuted https://t.co/AA9i2pjRVP,[],5
1261982901220061186,2020-05-17 11:32:24,"MPs didn't""Police forces told they have 'no powers' to make people stay 2 metres apart or wear face masks in publi… https://t.co/NNthyneWNp",[],23
1261951322221404160,2020-05-17 09:26:55,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/zO9pR0tTBI",[],19
1261950936886530048,2020-05-17 09:25:23,A pattern?16th June 2016 -Jo Cox Murder23rd June 2016 - EU Referendum3rd June 2017 - London Bridge attack8th Ju… https://t.co/3sesedIO0w,[],21
1261948915483623425,2020-05-17 09:17:21,"RT @CllrBSilvester: Only a few weeks ago in London @metpoliceuk weren't #SocialDistancing but @Piers_Corbyn gets arrested for it?""People a…","[{'text': 'SocialDistancing', 'indices': [72, 89]}]",48
1261939327120138240,2020-05-17 08:39:15,RT @AngelaK34204696: @shaunattwood @davidicke @CllrBSilvester @BanTheBBC @GeorgWebb @theUKtoday @uTobian @TOMMORBRITISH1 @LSW1261267251 @sp…,[],9
1261938870301741057,2020-05-17 08:37:27,RT @Michael80789776: @CllrBSilvester Good...  Because I think they should NOT interfere in individual responsibilities and individual right…,[],2
1261938764957601793,2020-05-17 08:37:01,"RT @LitteHOnline: @CllrBSilvester About time Brian, been pointing this out all the way through, Police need to enforce the law not guidelin…",[],2
1261938694010949632,2020-05-17 08:36:44,They will make such that you can't live a normal life unless you are vaccinated. https://t.co/P1g5NK7xQO,[],2
1261938201998036992,2020-05-17 08:34:47,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/6rdmLDr0xt",[],5
1261938113494110208,2020-05-17 08:34:26,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/NGNJOPItyt",[],6
1261938008548413441,2020-05-17 08:34:01,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/e0VhcsOAIY",[],2
1261937972359856128,2020-05-17 08:33:52,RT @tabor1000: We are supposed to be social distancing you idiot! @piersmorgan https://t.co/U3zthTP73e,[],3
1261937925819969536,2020-05-17 08:33:41,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/Xwz9qvpn0H",[],3
1261937833226444800,2020-05-17 08:33:19,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/DCBbrzcV3M",[],2
1261937735352430592,2020-05-17 08:32:56,"""Police forces told they have 'no powers' to make people stay two metres apart or wear face masks in public.Fresh… https://t.co/E2DnlL7Gfr",[],2
1261937345043070978,2020-05-17 08:31:23,RT @Crosscolin88: @Lillibet68 @CllrBSilvester @Piers_Corbyn Mmmmmm🤔,[],1
1261937316999946240,2020-05-17 08:31:16,RT @Lillibet68: @CllrBSilvester @Piers_Corbyn Not EVERYONE gets arrested for having contentious gatherings.,[],2
1261937241699606529,2020-05-17 08:30:58,@Piers_Corbyn is a man of the left. https://t.co/ZeaRS80JaJ,[],0
1261934859569725440,2020-05-17 08:21:30,"Do you mean Piers,""Died WITH CV19 doesn't mean died FROM CV19""?Hope you are now safely out of custody. https://t.co/d39KupalTy",[],4
1261933920104349696,2020-05-17 08:17:46,"RT @Piers_Corbyn: First 0:59sec (TimSanders vid) PiersCorbyn speech Sat 16May Speakers Corner Hyde Park ON how COVID ""Deaths"" and ""CVpositi…",[],122
1261933199824912390,2020-05-17 08:14:55,"RT @daytonaplatinum: @CllrBSilvester @Piers_Corbyn Piers Corbyn is a likeable, hopeless eccentric - arresting him should be a wake up call…",[],6
1261933106484989954,2020-05-17 08:14:32,RT @Linda36758099: Sadly free speech has gone out of the window. @BorisJohnson when are you going to tell the your citizens we are no longe…,[],18
1261932939467776001,2020-05-17 08:13:53,Same reason there is never any media debate on the #ManMadeGlobalWarmingScam.The media decide what narrative we sh… https://t.co/syJiX1U7xm,"[{'text': 'ManMadeGlobalWarmingScam', 'indices': [51, 76]}]",13
1261930419240534016,2020-05-17 08:03:52,"RT @MerciaTpt: Prevention is better than cure - lose weight, get fit, eat a balanced diet to improve your chances of only a mild/moderate i…",[],11
1261928418486124544,2020-05-17 07:55:55,isolated https://t.co/3bp4HK7UqX,[],0
1261875574672408582,2020-05-17 04:25:56,Paul Weston.   Covid 19 Daily Death Rate Figures Are a Lie.https://t.co/XpsuN2vGGS via @YouTube,[],17
1261869577119698946,2020-05-17 04:02:06,"#OpenTheSchools#EndLockdownNOW""Being isolated from their friends,washing their hands until they bleed &amp; wearing m… https://t.co/Wkbn9evxPZ","[{'text': 'OpenTheSchools', 'indices': [0, 15]}, {'text': 'EndLockdownNOW', 'indices': [16, 31]}]",1
1261866035621367811,2020-05-17 03:48:01,"Vitamins Against VirusesStudies show that vitamin D provides immunomodulatory,anti-inflammatory, microbiome-modify… https://t.co/hxekXEMqJO",[],5
1261864761098211328,2020-05-17 03:42:58,"RT @sayerjigmi: Medical Cannabis Superior To Opioids for Chronic Pain, Study Finds https://t.co/PHsdczVf49",[],16
1261864622119956481,2020-05-17 03:42:24,"RT @mdo526: Assessing the mental health of NJ students WITHOUT parental consent, notification or the option to decline?  #A3926 is an uncon…","[{'text': 'A3926', 'indices': [121, 127]}]",195
1261862681218363410,2020-05-17 03:34:42,"On behalf of #PuttingCreweFirst' I've put forward a petition to t@GovUk calling for the end of the lockdown.""End L… https://t.co/e4Qkb5zBh8","[{'text': 'PuttingCreweFirst', 'indices': [13, 31]}]",2
1261861781703712769,2020-05-17 03:31:07,Not true at all.Timeline4/3 Peak infection rate reached16/3 People advised to home-work18/3 Infection rate (R)… https://t.co/1cvFiJubAr,[],1
