id,created_at,text,hashtags,retweets
1267468096836640769,2020-06-01 14:48:37,"Giuliani claims riots were 'impossible' when he was NYC mayor, slams 'incapable' corrupt Dem leaders https://t.co/RyzlNcileg #FoxNews","[{'text': 'FoxNews', 'indices': [125, 133]}]",6
1267468038271614978,2020-06-01 14:48:23,"What did you expect? Mayor Bill de Blasio’s daughter, Chiara, arrested at Manhattan protest https://t.co/BcqYNO5Ioh #FoxNews","[{'text': 'FoxNews', 'indices': [116, 124]}]",12
1267467948941344775,2020-06-01 14:48:02,Historic Minneapolis restaurant burned down by rioters just days before reopening: 'It's really emotional' https://t.co/TcTx08Y5T9 #FoxNews,"[{'text': 'FoxNews', 'indices': [131, 139]}]",7
1267467873922023425,2020-06-01 14:47:44,"What is Antifa, the mainstream Democrat party group leading the violent riots? https://t.co/ACUTBNMtEg #FoxNews","[{'text': 'FoxNews', 'indices': [103, 111]}]",17
1267467740580909058,2020-06-01 14:47:12,"Former Ohio State football captain's sneaker store looted, damaged during George Floyd protests https://t.co/3Etn2ij6Ei #FoxNews","[{'text': 'FoxNews', 'indices': [120, 128]}]",4
1267467694661668864,2020-06-01 14:47:01,Trump alleges Biden campaign staff helping get ‘Anarchists out of jail’ https://t.co/cT2tLvTWXt #FoxNews,"[{'text': 'FoxNews', 'indices': [96, 104]}]",5
1267467651724578818,2020-06-01 14:46:51,Chinese officials and state media collude with US Democrats to spin George Floyd riots to criticize Trump… https://t.co/d8moJ4s1ja,[],11
1267467517058039808,2020-06-01 14:46:19,Derek Chauvin transported to maximum-security prison: reports https://t.co/kQP7ruDEMx #FoxNews,"[{'text': 'FoxNews', 'indices': [86, 94]}]",5
1267467488444526592,2020-06-01 14:46:12,"Their lives are not as important as Floyd's? 16 dead, at least 30 injured in second straight weekend of violence in… https://t.co/VV4RDUcamE",[],69
1267465628396531712,2020-06-01 14:38:48,RT @workingboxwala: @EddieDonovan @coolfunnytshirt @realDonaldTrump Hey we had the exact same experience in India. We were also told by our…,[],1
1267464007096717313,2020-06-01 14:32:22,RT @EddieDonovan: Joe Biden’s people are working to get the looting violent Anarchists out of jail. These were the people that trashed Seat…,[],24
1267463993066733570,2020-06-01 14:32:18,Joe Biden’s people are working to get the looting violent Anarchists out of jail. These were the people that trashe… https://t.co/z9IRPjcE2y,[],24
1267462748591579136,2020-06-01 14:27:22,"RT @realDonaldTrump: “Trump” is leading in all swing states. Heavily biased Democrat Poll, just like 2016. Biggest “enthusiasm” lead ever!…",[],22719
1267461201136627717,2020-06-01 14:21:13,RT @EddieDonovan: Wasn’t Obama a great President? https://t.co/Doc2c04MwA,[],207
1267461084962791424,2020-06-01 14:20:45,RT @EddieDonovan: What place does Greta Thunberg have in this town hall? https://t.co/WScrM40rUi,[],38
1267460999105445895,2020-06-01 14:20:25,RT @EddieDonovan: Why do we continue to let unaccountable criminals rule us? Shouldn’t Democrat politicians that break the law and the jour…,[],173
1267459843012661249,2020-06-01 14:15:49,RT @EddieDonovan: Antifa Thugs Attack Cassandra Fairbanks’ House After Her Address Was Leaked Online - https://t.co/gRw6P4AcfZ,[],17
1267459444532789248,2020-06-01 14:14:14,RT @EddieDonovan: ⚡️ “More @EddieDonovan #Tweets #Part16”https://t.co/OtDBp16z2X,"[{'text': 'Tweets', 'indices': [41, 48]}, {'text': 'Part16', 'indices': [49, 56]}]",3
1267459400417058816,2020-06-01 14:14:03,⚡️ “More @EddieDonovan #Tweets #Part16”https://t.co/OtDBp16z2X,"[{'text': 'Tweets', 'indices': [23, 30]}, {'text': 'Part16', 'indices': [31, 38]}]",3
1267456893108322309,2020-06-01 14:04:06,RT @EddieDonovan: @HillaryClinton went on Rachel Maddow's show and publicly called for the CCP to assist the Democratic party to take down…,[],17
1267443559600439296,2020-06-01 13:11:07,"RT @EddieDonovan: Arrest Warrant Issued For Brian Bartels, Police Say He Started Saturday Riots In Pittsburgh – CBS Pittsburgh https://t.co…",[],39
1267443538092011526,2020-06-01 13:11:02,RT @EddieDonovan: Gregg Jarrett: Rod Rosenstein must be grilled by senators Wednesday about his abuse of power https://t.co/uU0zHMxT7y #Fox…,[],10
1267442421589315591,2020-06-01 13:06:35,Gregg Jarrett: Rod Rosenstein must be grilled by senators Wednesday about his abuse of power https://t.co/uU0zHMxT7y #FoxNews,"[{'text': 'FoxNews', 'indices': [117, 125]}]",10
1267441696981299201,2020-06-01 13:03:43,"RT @RepVernonJones: I refuse to allow a bunch of ANTIFA affiliated thugs to come to my beloved city of Atlanta and burn it to the ground, u…",[],32034
1267441344630398977,2020-06-01 13:02:19,Antifa Thugs Attack Cassandra Fairbanks’ House After Her Address Was Leaked Online - https://t.co/gRw6P4AcfZ,[],17
1267441186383503360,2020-06-01 13:01:41,"Arrest Warrant Issued For Brian Bartels, Police Say He Started Saturday Riots In Pittsburgh – CBS Pittsburgh https://t.co/QIeiWaRa0F",[],39
1267441124903391232,2020-06-01 13:01:26,Brian Bartels Wanted For Starting Riot https://t.co/8HwhQVQFsg,[],194
1267440927586607109,2020-06-01 13:00:39,RT @JackPosobiec: BREAKING: FBI raid alleged Antifa agitator in Pittsburgh for inciting riots  https://t.co/0PVunDuV89,[],14286
1267438460425719808,2020-06-01 12:50:51,RT @EddieDonovan: Forced to take a Kaepernick-knee by #CulturalMarxist protesters in the #Antifa capital Portland. https://t.co/aepLtLl9KN,"[{'text': 'CulturalMarxist', 'indices': [54, 70]}, {'text': 'Antifa', 'indices': [89, 96]}]",32
1267438418352648193,2020-06-01 12:50:41,"RT @EddieDonovan: The fact that flyover country is so well armed is the only thing that kept Antifa riots, looting, burning, mayhem, violen…",[],28
1267438398408667146,2020-06-01 12:50:36,RT @EddieDonovan: Didn’t they do the same to Notre Dame in Paris? https://t.co/SYnpiLI5g9,[],32
1267438360651579392,2020-06-01 12:50:27,RT @EddieDonovan: Some things never change... https://t.co/iTutXjsaIL,[],30
1267437979087310851,2020-06-01 12:48:56,RT @realDonaldTrump: NOVEMBER 3RD.,[],65897
1267437711436242944,2020-06-01 12:47:52,"The Democrat Socialist Deep State organized a rigged election, illegal #Obamagate spying, a  2-year Russia collusio… https://t.co/TDDtO3AFXE","[{'text': 'Obamagate', 'indices': [71, 81]}]",150
1267433821345067010,2020-06-01 12:32:25,Some things never change... https://t.co/iTutXjsaIL,[],30
1267433598862405632,2020-06-01 12:31:32,Worst President in history... #obamagate https://t.co/GW3oyKLBR1,"[{'text': 'obamagate', 'indices': [30, 40]}]",143
1267432984300355585,2020-06-01 12:29:05,Didn’t they do the same to Notre Dame in Paris? https://t.co/SYnpiLI5g9,[],32
1267432702858452992,2020-06-01 12:27:58,"The fact that flyover country is so well armed is the only thing that kept Antifa riots, looting, burning, mayhem,… https://t.co/0Mnikm9T9g",[],28
1267432103593086978,2020-06-01 12:25:35,RT @JackPosobiec: Domestic terrorist,[],1197
1267431588595408896,2020-06-01 12:23:33,RT @EddieDonovan: Random piles of bricks reported at George Floyd protestshttps://t.co/0jZfRqYqVV,[],10
1267431341567676417,2020-06-01 12:22:34,"RT @EddieDonovan: Secret Service agents wounded outside White House, car bombs feared; official says Trump was taken to bunkerhttps://t.c…",[],9
1267431132418760706,2020-06-01 12:21:44,@HillaryClinton went on Rachel Maddow's show and publicly called for the CCP to assist the Democratic party to take… https://t.co/2rm4QgX3I1,[],17
1267430909038428161,2020-06-01 12:20:51,RT @jimbo_always: This is the Antifa leader. Joseph “Jose”Alcoff. Look who standing right in front of him. This needs to be shared by all P…,[],12443
1267430710874341377,2020-06-01 12:20:03,Forced to take a Kaepernick-knee by #CulturalMarxist protesters in the #Antifa capital Portland. https://t.co/aepLtLl9KN,"[{'text': 'CulturalMarxist', 'indices': [36, 52]}, {'text': 'Antifa', 'indices': [71, 78]}]",32
1267429773044781057,2020-06-01 12:16:20,Random piles of bricks reported at George Floyd protestshttps://t.co/0jZfRqYqVV,[],10
1267429677972496384,2020-06-01 12:15:57,"Secret Service agents wounded outside White House, car bombs feared; official says Trump was taken to bunkerhttps://t.co/rWEkvDskAQ",[],9
1267428830911836160,2020-06-01 12:12:35,RT @EddieDonovan: ANTIFA thugs are behind most of the destruction and are using black people and George Floyd’s death as a shield for their…,[],78
1267427397319692289,2020-06-01 12:06:53,RT @EddieDonovan: Black Lives Matter Baltimore on Instagram tells people to loot all they want but that black owned businesses are off limi…,[],56
1267426951444209665,2020-06-01 12:05:07,RT @DiamondandSilk: To every citizen in Minneapolis who had nothing to do with the riots and who are utterly disgusted about business being…,[],5590
1267426278627594240,2020-06-01 12:02:27,RT @JomoBoxing: The democrats leaders of these states and cities have not come out to condemn these god damn terrorist at all!   They wanna…,[],470
1267346997494927360,2020-06-01 06:47:25,Black Lives Matter Baltimore on Instagram tells people to loot all they want but that black owned businesses are of… https://t.co/Dw9TIysn7N,[],56
1267345618177064960,2020-06-01 06:41:56,RT @EddieDonovan: At least 60 Secret Service members injured during George Floyd protests in DC https://t.co/HCaL0VlpgR #FoxNews,"[{'text': 'FoxNews', 'indices': [120, 128]}]",9
1267344315426185216,2020-06-01 06:36:45,At least 60 Secret Service members injured during George Floyd protests in DC https://t.co/HCaL0VlpgR #FoxNews,"[{'text': 'FoxNews', 'indices': [102, 110]}]",9
1267343704412610560,2020-06-01 06:34:19,RT @realDonaldTrump: The Lamestream Media is doing everything within their power to foment hatred and anarchy. As long as everybody underst…,[],74629
1267343624091635714,2020-06-01 06:34:00,RT @EddieDonovan: Footage from @aldotcom shows journalists being attacked in downtown Birmingham during a protest against the killing of #G…,[],35
1267343581263601664,2020-06-01 06:33:50,"RT @EddieDonovan: Accused Molotov cocktail hurler is Ivy League-educated lawyer, community board member https://t.co/4UYMFIWcQt via @nypmet…",[],46
1267343564629069826,2020-06-01 06:33:46,RT @EddieDonovan: This is what Democrat party sanctioned Black Lives Matter is carrying out. Don’t be fooled... https://t.co/gNFENfMo5m,[],39
1267343531372425216,2020-06-01 06:33:38,This is what Democrat party sanctioned Black Lives Matter is carrying out. Don’t be fooled... https://t.co/gNFENfMo5m,[],39
1267340441445445632,2020-06-01 06:21:21,"Accused Molotov cocktail hurler is Ivy League-educated lawyer, community board member https://t.co/4UYMFIWcQt via @nypmetro",[],46
1267340377234853891,2020-06-01 06:21:06,RT @EddieDonovan: What is this? https://t.co/coEUsRKYjF,[],33
1267340252923998210,2020-06-01 06:20:36,What is this? https://t.co/coEUsRKYjF,[],33
1267339918667325440,2020-06-01 06:19:17,#Chicago BLM Looting TVs from a moving train earlier. https://t.co/DZ7HOB7H14,"[{'text': 'Chicago', 'indices': [0, 8]}]",245
1267339268676030465,2020-06-01 06:16:42,RT @EddieDonovan: @proudamericanmm In Philadelphia they are attacking Franklin Mills mall. The looters keep coming. They breached Sam's clu…,[],14
1267339190955642881,2020-06-01 06:16:23,Footage from @aldotcom shows journalists being attacked in downtown Birmingham during a protest against the killing… https://t.co/I14J8UmUt5,[],35
1267338989989769217,2020-06-01 06:15:35,RT @EddieDonovan: “Protestors” beat the hell out of female shop owner as husband pleads helplessly.  In broad daylight. https://t.co/1jjvFx…,[],34
1267338969995411461,2020-06-01 06:15:31,RT @EddieDonovan: The “mostly peaceful protesters” are dragging cops through the streets in Chicago. https://t.co/MgqYBQM06L,[],30
1267338940287197184,2020-06-01 06:15:24,RT @EddieDonovan: NATIONAL GUARD INBOUND IN BOSTON https://t.co/7VvLn22iCt,[],65
1267338923317002243,2020-06-01 06:15:19,RT @EddieDonovan: I thought Democrats loved Apple products? https://t.co/wQXJZSf5de,[],72
1267338902773403650,2020-06-01 06:15:15,RT @EddieDonovan: Democratic Socialist Burns Homeless Man's Bed in Austin Texas. https://t.co/8qHtwq3IUt,[],34
1267338886751141888,2020-06-01 06:15:11,RT @EddieDonovan: How Minneapolis' Somali community became the terrorist recruitment capital of the US  https://t.co/6uX4R28FSf,[],31
1267338875057451008,2020-06-01 06:15:08,"RT @EddieDonovan: Who is behind the violence and rioting?In 2016, Scott Foval, then National Field Director @AU4Change described how the…",[],49
1267338863376322563,2020-06-01 06:15:05,RT @EddieDonovan: Biden campaign staffers donate to group that bails out jailed Minneapolis protesters https://t.co/mOZoFEEHhU,[],17
1267338853418971136,2020-06-01 06:15:03,RT @EddieDonovan: Thank you Democrats and RINOs... https://t.co/kXEUICehh5,[],13
1267338839871324160,2020-06-01 06:15:00,RT @EddieDonovan: They want a civil war.  This has been their aim for decades.  Even during Obama years. Social media made their insurgency…,[],55
1267338827447898113,2020-06-01 06:14:57,RT @EddieDonovan: The military controls DC now.,[],78
1267338749396094976,2020-06-01 06:14:38,RT @EddieDonovan: What is this? Failed Democrat party coup number 4?  https://t.co/H7BR1m0439,[],68
1267338726637740034,2020-06-01 06:14:33,"RT @EddieDonovan: Meanwhile in France, illegal invaders demand citizenship. Expect more rioting there as well.  https://t.co/8n2PkYuwww",[],38
1267338705955627013,2020-06-01 06:14:28,RT @EddieDonovan: To all aspiring and current ANTIFA members in and near Alabama that want to come and LARP as a revolutionary:STAY HOME.…,[],19
1267338692479287298,2020-06-01 06:14:24,RT @EddieDonovan: There is hope. Do not let ANTIFA hijack the protest for the murder of Floyd... https://t.co/04ir0r6YiN,[],21
1267338195169050625,2020-06-01 06:12:26,RT @DiamondandSilk: Since some are acting like Terrorists in the country it's time to send in the 82nd airborne division!St. John Church…,[],1950
1267337988280913921,2020-06-01 06:11:37,There is hope. Do not let ANTIFA hijack the protest for the murder of Floyd... https://t.co/04ir0r6YiN,[],21
1267337617173032960,2020-06-01 06:10:08,To all aspiring and current ANTIFA members in and near Alabama that want to come and LARP as a revolutionary:STAY… https://t.co/a2bTMV9CrG,[],19
1267337272342560768,2020-06-01 06:08:46,RT @EddieDonovan: Award-Winning Democrat Official Arrested On 6 Felony Charges of Election Fraud  https://t.co/275b5pjH6M,[],29
1267337249043222529,2020-06-01 06:08:40,"Meanwhile in France, illegal invaders demand citizenship. Expect more rioting there as well.  https://t.co/8n2PkYuwww",[],38
1267336947325943818,2020-06-01 06:07:28,What is this? Failed Democrat party coup number 4?  https://t.co/H7BR1m0439,[],68
1267336434773635072,2020-06-01 06:05:26,RT @EddieDonovan: It is like Rome being sacked by the Visigoths... https://t.co/4MIellblaP,[],15
1267336384437723136,2020-06-01 06:05:14,RT @BarnettforAZ: Arrest him!  Video of him handing money to people then telling them where to loot and what to do. https://t.co/PMQ17fLy6L,[],196
1267336206691569664,2020-06-01 06:04:32,It is like Rome being sacked by the Visigoths... https://t.co/4MIellblaP,[],15
1267335958447472644,2020-06-01 06:03:33,Award-Winning Democrat Official Arrested On 6 Felony Charges of Election Fraud  https://t.co/275b5pjH6M,[],29
1267335418359484416,2020-06-01 06:01:24,The military controls DC now.,[],78
1267335256522309632,2020-06-01 06:00:45,They want a civil war.  This has been their aim for decades.  Even during Obama years. Social media made their insu… https://t.co/vX6JoFcNQy,[],55
1267335060547657728,2020-06-01 05:59:59,"RT @dbongino: Dear @Jack,What’s the word on this tweet?Do libs get a free “inciting violence” pass on this broken platform? 👇🏻👇🏻",[],10766
1267334673136525313,2020-06-01 05:58:26,Thank you Democrats and RINOs... https://t.co/kXEUICehh5,[],13
1267334389794582529,2020-06-01 05:57:19,Biden campaign staffers donate to group that bails out jailed Minneapolis protesters https://t.co/mOZoFEEHhU,[],17
1267334309809176577,2020-06-01 05:57:00,"Who is behind the violence and rioting?In 2016, Scott Foval, then National Field Director @AU4Change described ho… https://t.co/3WaCqB7aM6",[],49
1267334051817455617,2020-06-01 05:55:58,How Minneapolis' Somali community became the terrorist recruitment capital of the US  https://t.co/6uX4R28FSf,[],31
1267333925220818945,2020-06-01 05:55:28,Democratic Socialist Burns Homeless Man's Bed in Austin Texas. https://t.co/8qHtwq3IUt,[],34
1267333674732793856,2020-06-01 05:54:28,I thought Democrats loved Apple products? https://t.co/wQXJZSf5de,[],72
1267333104122855424,2020-06-01 05:52:12,"RT @whatgives1313: These 2020 riots need to be Antifa’s last act, they’ll be designated domestic terrorists, hunted, pursued and prosecuted…",[],468
1267333013936967680,2020-06-01 05:51:51,NATIONAL GUARD INBOUND IN BOSTON https://t.co/7VvLn22iCt,[],65
1267332909326897154,2020-06-01 05:51:26,RT @EddieDonovan: Be sure to donate to spring these justice warriors back onto our streets as soon as possible... https://t.co/DFVagnccoO h…,[],15
1267332688421289988,2020-06-01 05:50:33,The “mostly peaceful protesters” are dragging cops through the streets in Chicago. https://t.co/MgqYBQM06L,[],30
1267332161356562434,2020-06-01 05:48:27,Be sure to donate to spring these justice warriors back onto our streets as soon as possible...… https://t.co/KyW2J9FVLK,[],15
1267332040027975686,2020-06-01 05:47:58,“Protestors” beat the hell out of female shop owner as husband pleads helplessly.  In broad daylight. https://t.co/1jjvFxG5w8,[],34
1267331842484690945,2020-06-01 05:47:11,"RT @EddieDonovan: @BarackObama has not said one word condemning the looting, rioting, burning of our cities, and violence that has killed 4…",[],11
1267331783852466176,2020-06-01 05:46:57,"@BarackObama has not said one word condemning the looting, rioting, burning of our cities, and violence that has ki… https://t.co/gscWxiYyVz",[],11
1267330515146878981,2020-06-01 05:41:55,RT @EddieDonovan: MAGA is protecting their Target store from looters.!!!We need more of this all over the Country.!!!GO MAGA.!!!!🇺🇸@r…,[],36
1267330367415037952,2020-06-01 05:41:20,RT @EddieDonovan: The Chinese Communist Party’s military advances are real. Our @DeptofDefense is doing everything it can to make sure it u…,[],15
1267330329314025477,2020-06-01 05:41:11,"RT @EddieDonovan: We are witnessing glimpses of the full insurrection the far-left has been working on for decades. Within hours, militant…",[],34
1267330316689162240,2020-06-01 05:41:08,RT @EddieDonovan: Evidence That ‘Friends of Democracy’ Funded and Planned Baltimore Riots https://t.co/siBYpZupAd,[],15
1267330293960257541,2020-06-01 05:41:02,"RT @EddieDonovan: Nothing says ""I'm honoring the memory of a murdered man"" like stealing cheesecake from a looted restaurant... https://t.c…",[],76
1267330265464156160,2020-06-01 05:40:55,RT @EddieDonovan: Were looters protesting systemic racism during hurricane Katrina as well or were they just criminals looking for any excu…,[],54
1267330226981343232,2020-06-01 05:40:46,"RT @EddieDonovan: Domestic terrorism and tyranny. Democrats did it before with the Klan, and are doing it again using BLM and Antifa. https…",[],44
1267330171272663043,2020-06-01 05:40:33,"RT @EddieDonovan: Secret Service agents wounded outside White House, car bombs feared; official says Trump was taken to bunker https://t.co…",[],18
1267330141325332483,2020-06-01 05:40:26,"RT @EddieDonovan: Historic St. John's Church on fire in Washington, DC |  https://t.co/htJDYTLZoW",[],3
1267330070756147201,2020-06-01 05:40:09,RT @EddieDonovan: Is this what Democratic media calls a legal protest? https://t.co/qZlErhFE9s,[],57
1267329517166747648,2020-06-01 05:37:57,RT @jr_bolling: Footage from @aldotcom shows journalists being attacked in downtown Birmingham during a protest against the killing of #Geo…,[],2418
1267329447746822147,2020-06-01 05:37:40,Is this what Democratic media calls a legal protest? https://t.co/qZlErhFE9s,[],57
1267328118219563009,2020-06-01 05:32:23,RT @DigitalForests: Citizens in Bellevue (Seattle suburb) are protecting their neighborhoods from rioters &amp; looters. https://t.co/s6UpMtdXfM,[],10155
1267327770385944578,2020-06-01 05:31:00,"Historic St. John's Church on fire in Washington, DC |  https://t.co/htJDYTLZoW",[],3
1267327309532495872,2020-06-01 05:29:11,"Secret Service agents wounded outside White House, car bombs feared; official says Trump was taken to bunker… https://t.co/NklRcKKMW9",[],18
1267327220042915840,2020-06-01 05:28:49,"Domestic terrorism and tyranny. Democrats did it before with the Klan, and are doing it again using BLM and Antifa. https://t.co/s8h8ocC6Rd",[],44
1267326567119761408,2020-06-01 05:26:14,Were looters protesting systemic racism during hurricane Katrina as well or were they just criminals looking for an… https://t.co/3WpHaSp6RF,[],54
1267325877370720256,2020-06-01 05:23:29,"Nothing says ""I'm honoring the memory of a murdered man"" like stealing cheesecake from a looted restaurant... https://t.co/EeDzuo0WlZ",[],76
1267325642087038977,2020-06-01 05:22:33,Evidence That ‘Friends of Democracy’ Funded and Planned Baltimore Riots https://t.co/siBYpZupAd,[],15
1267325501376475137,2020-06-01 05:21:59,"We are witnessing glimpses of the full insurrection the far-left has been working on for decades. Within hours, mil… https://t.co/D2NrOtpaA0",[],34
1267325244131467264,2020-06-01 05:20:58,"RT @johncardillo: The savages have invaded Ft. Lauderdale.They should know that East of US1 we are very red, very pro 2A, and my neighbor…",[],2903
1267324888227995648,2020-06-01 05:19:33,The Chinese Communist Party’s military advances are real. Our @DeptofDefense is doing everything it can to make sur… https://t.co/hImqdDgZuI,[],15
1267324439030620161,2020-06-01 05:17:46,@proudamericanmm In Philadelphia they are attacking Franklin Mills mall. The looters keep coming. They breached Sam… https://t.co/MWbxQv9hgQ,[],14
1267322366738268161,2020-06-01 05:09:32,RT @RRocksss: Guys I need your prayers.. the protestors are in my town and heading towards the police department.. please pray for peace 🙏🏻,[],4977
1267322296093589504,2020-06-01 05:09:15,MAGA is protecting their Target store from looters.!!!We need more of this all over the Country.!!!GO MAGA.!!!!… https://t.co/lZshsjCpqO,[],36
1267322049447542785,2020-06-01 05:08:16,"RT @EddieDonovan: This year so far, 42 Whites have been killed by the police, compared to 32 Blacks.  Let’s not make this about race, but a…",[],43
1267322029994360839,2020-06-01 05:08:12,RT @EddieDonovan: Why are conservative accounts banned from Twitter but not ANTIFA members—who are now officially designated as terrorists?,[],25
1267321716377890818,2020-06-01 05:06:57,RT @EddieDonovan: Why do we need the right to bear firearms if the police is paid to protect us from criminals?  https://t.co/jqsGWVOrpG,[],52
1267321684715098112,2020-06-01 05:06:49,"RT @EddieDonovan: Part of the fall of Rome was due to appeasing and befriending the vandals and thugs, stretching military too thin, abando…",[],16
1267321672312532995,2020-06-01 05:06:47,RT @EddieDonovan: Lights that usually illuminate exterior of the WH have been turned off. https://t.co/fog64K7ziD,[],8
1267321657577934848,2020-06-01 05:06:43,RT @EddieDonovan: Unless we all give in to @AOC and her ridiculous demands she says rioting is justified and should continue. https://t.co/…,[],55
1267321618348589056,2020-06-01 05:06:34,"RT @EddieDonovan: Buy a gun, get lessons, be a responsible gun owner and be ready to protect yourself because you never know when police ar…",[],38
1267321596534042626,2020-06-01 05:06:28,RT @EddieDonovan: Meanwhile in Poland... https://t.co/ArgCFF5bcY,[],9
1267321140260765696,2020-06-01 05:04:40,Now that #Antifa has been finally classified as a terrorist organization can we look into arresting their Democrat… https://t.co/ZLAtUFPU4I,"[{'text': 'Antifa', 'indices': [9, 16]}]",211
1267320506816102401,2020-06-01 05:02:09,Meanwhile in Poland... https://t.co/ArgCFF5bcY,[],9
1267320390310920192,2020-06-01 05:01:41,Oh look more bricks! Coincidence? Who could have left that there? https://t.co/xuvjpia2VU,[],237
1267319974617587713,2020-06-01 05:00:02,"Buy a gun, get lessons, be a responsible gun owner and be ready to protect yourself because you never know when pol… https://t.co/ngKGPTqwbq",[],38
1267319659600269312,2020-06-01 04:58:47,The same people who said @realDonaldTrump would burn America to the ground are the people doing it right now...,[],459
1267319526334631939,2020-06-01 04:58:15,Unless we all give in to @AOC and her ridiculous demands she says rioting is justified and should continue. https://t.co/dehs6S1Yai,[],55
1267318281976926208,2020-06-01 04:53:18,Lights that usually illuminate exterior of the WH have been turned off. https://t.co/fog64K7ziD,[],8
1267318044923179009,2020-06-01 04:52:22,"Part of the fall of Rome was due to appeasing and befriending the vandals and thugs, stretching military too thin,… https://t.co/mvXFzBfxw8",[],16
1267317802270167042,2020-06-01 04:51:24,Why do we need the right to bear firearms if the police is paid to protect us from criminals?  https://t.co/jqsGWVOrpG,[],52
1267316426387460096,2020-06-01 04:45:56,ANTIFA thugs are behind most of the destruction and are using black people and George Floyd’s death as a shield for… https://t.co/ow72ZHdynz,[],78
1267315976338649089,2020-06-01 04:44:09,RT @JackPosobiec: That's weird. A whole lot of media bros are really worried about AG Barr going after Antifa. Why is that?,[],9909
1267315845606379520,2020-06-01 04:43:37,"Do you think this was a planned attack on America by Antifa,  Democrat politicians, and globalist interests or do y… https://t.co/9YXlx7yDl9",[],290
1267315308072763392,2020-06-01 04:41:29,Why are conservative accounts banned from Twitter but not ANTIFA members—who are now officially designated as terrorists?,[],25
1267315159552471040,2020-06-01 04:40:54,"This year so far, 42 Whites have been killed by the police, compared to 32 Blacks.  Let’s not make this about race, but about bad cops.",[],43
1267314276022259712,2020-06-01 04:37:23,@Twitter just suspended @Antifa_US for a tweet directing #Antifa rioters to break into suburban homes giving them “what they deserve”.,"[{'text': 'Antifa', 'indices': [57, 64]}]",0
1267313795682242560,2020-06-01 04:35:29,"RT @BernardKerik: Nashville SWAT officers have arrested Wesley Somers, 25, on charges of felony arson, vandalism, &amp; disorderly conduct for…",[],466
1267312442574614529,2020-06-01 04:30:06,RT @EddieDonovan: Democrats are tacitly supporting left-wing terrorists rioting and burning our cities you say? I am shocked... shocked!!!,[],31
1267312336529997827,2020-06-01 04:29:41,RT @EricTrump: This is both infuriating and heartbreaking. This Church was a National Treasure - destroyed at the hands of an anarchist mob…,[],15089
1267312217013223429,2020-06-01 04:29:12,Democrats are tacitly supporting left-wing terrorists rioting and burning our cities you say? I am shocked... shocked!!!,[],31
1267311513188081664,2020-06-01 04:26:24,"RT @charliekirk11: In Washington DC you will get arrested for shopping without a mask but if you try to burn down a 205 year old, historic…",[],13140
1267311483421155328,2020-06-01 04:26:17,"After looting shops and burning down commercial places, #AntifaTerrorist wants protestors to loot residential area… https://t.co/CPcNjr5Gvp","[{'text': 'AntifaTerrorist', 'indices': [56, 72]}]",57
1267310784473968646,2020-06-01 04:23:31,"RT @EddieDonovan: D.C. police fire tear gas, rubber bullets amid riots - https://t.co/6mFsWSevGX",[],2
1267310779432402945,2020-06-01 04:23:29,RT @EddieDonovan: Report: Fla. police officer stabbed in neck during riots - https://t.co/efOOPCCNwG,[],9
1267310681642143744,2020-06-01 04:23:06,"D.C. police fire tear gas, rubber bullets amid riots - https://t.co/6mFsWSevGX",[],2
1267310607885361153,2020-06-01 04:22:49,Report: Fla. police officer stabbed in neck during riots - https://t.co/efOOPCCNwG,[],9
1267310143924047872,2020-06-01 04:20:58,RT @EddieDonovan: New Epstein docuseries raises questions over Maxwell’s role in underage sex trafficking ring - https://t.co/djoyJmRdEI,[],5
1267310137989042186,2020-06-01 04:20:57,RT @EddieDonovan: FCC commissioner welcomes President Trump’s executive order on social media - https://t.co/Vgxvh24Z0Q,[],2
1267310132733587456,2020-06-01 04:20:55,RT @EddieDonovan: Honoring they 147 Police Officers Killed in 2019.  https://t.co/2GozYIPGfZ,[],6
1267310127155208192,2020-06-01 04:20:54,RT @EddieDonovan: FBI Releases 2019 Statistics on Police Officers Killed in the Line of Duty https://t.co/GwJkJYpKTu,[],3
1267310113028743168,2020-06-01 04:20:51,RT @EddieDonovan: Riots rage across America in wake of George Floyd’s death - https://t.co/HHnRSBfFWv,[],1
1267310107618091008,2020-06-01 04:20:49,RT @EddieDonovan: National Guard called to nearly a dozen states for protests - https://t.co/GCVdMtfY51,[],11
1267310102375251973,2020-06-01 04:20:48,RT @EddieDonovan: Law enforcement officials in N.Y. prepare for another night of violent protests - https://t.co/Y4oLrKgEm6,[],2
1267310097501507584,2020-06-01 04:20:47,"RT @EddieDonovan: President Trump delivers hydroxychloroquine, ventilators to Brazil - https://t.co/dEode1A7QX",[],7
1267310092514287616,2020-06-01 04:20:46,RT @EddieDonovan: Local businesses devastated by Minneapolis riots - https://t.co/6j7rLb9Rym,[],4
1267309920757723137,2020-06-01 04:20:05,FBI Releases 2019 Statistics on Police Officers Killed in the Line of Duty https://t.co/GwJkJYpKTu,[],3
1267309777140568069,2020-06-01 04:19:31,Honoring they 147 Police Officers Killed in 2019.  https://t.co/2GozYIPGfZ,[],6
1267308103873310720,2020-06-01 04:12:52,FCC commissioner welcomes President Trump’s executive order on social media - https://t.co/Vgxvh24Z0Q,[],2
