id,created_at,text,hashtags,retweets
1268507608484327430,2020-06-04 11:39:16,RT @_brasileirinhos: ep. novo BREVÃO BREVÃO https://t.co/AX0r99CUuP,[],354
1268507254115966976,2020-06-04 11:37:51,RT @ArthurWeint: A veja é puxadinho dos frias e marinho. Diariamente tentando nos derrubar. https://t.co/7elKZDw6hS,[],2472
1268507216816091136,2020-06-04 11:37:42,RT @EnioMainardi: #BarackObama falando sem telepronter e sem ensaio prova que ele nunca foi o cara.,"[{'text': 'BarackObama', 'indices': [18, 30]}]",314
1268507184121421824,2020-06-04 11:37:35,"RT @EnioMainardi: Achei que o Eduardo Paes estavisse preso, junto com o CabralAgora soube que ele quer ser prefeito do Rio de novo!Só pos…",[],644
1268506791291301889,2020-06-04 11:36:01,"RT @jairbolsonaro: 3.3- O @MInfraestrutura também assinou o contrato de prorrogação da ferrovia Malha Paulista, um investimento de R$ 6 bil…",[],2011
1268506727361765379,2020-06-04 11:35:46,"RT @jairbolsonaro: - Outrossim, como já declarado em inúmeras oportunidades, o Presidente Jair Bolsonaro é contrário a essa prática.Min.…",[],3101
1268506665659359238,2020-06-04 11:35:31,RT @jairbolsonaro: 1.1- O @MinEconomia vem simplificando os procedimentos de compras públicas na pandemia e facilitado o acesso público aos…,[],4630
1268505488460779521,2020-06-04 11:30:50,RT @BasedPoland: Walmart in Chicago was hit hard last night. #AntifaTerrorist https://t.co/nrGHwAk2GQ,"[{'text': 'AntifaTerrorist', 'indices': [61, 77]}]",1868
1268505057110212609,2020-06-04 11:29:07,RT @oswaldojor: Os diretórios da UNB estão sendo base para dar suporte para os criminosos do Antifa em Brasília.Isso a Globo não mostra.,[],1675
1268504994879352837,2020-06-04 11:28:53,RT @fabulasg3: @allantercalivre O que o executivo fará? Aceitar isso numa boa não é uma opção.,[],1
1268504942853197825,2020-06-04 11:28:40,RT @allantercalivre: STF quer sanar VÍCIOS no inquérito AGORA? Sanar depois de apontar uma arma na cabeça da minha esposa uma semana antes…,[],3781
1268504911156850691,2020-06-04 11:28:33,RT @realDonaldTrump: MAKE AMERICA GREAT AGAIN!,[],91232
1268504824196280320,2020-06-04 11:28:12,"RT @GenLealPujol: Um ministro do STF falou que os generais, iam ser levados para depor embaixo de Vara, agora imagina um General falando qu…",[],2185
1268503135523426304,2020-06-04 11:21:29,RT @LionelMedia: When was the last time you rioted?,[],39
1268502957659750400,2020-06-04 11:20:47,RT @martingeddes: @cathyharris1116 Seems so...,[],2
1268502928396075008,2020-06-04 11:20:40,RT @Culper_Lady56: @SuperDave_1977 @martingeddes well they're libs destroying family values and nations so public sex is soon to be a right,[],2
1268502838059192321,2020-06-04 11:20:18,RT @mamagita8: @hopdiggs @martingeddes So 616 000 people died in the UK in 2018 meaning all of the 37 500 COVID deaths  so far represent 22…,[],6
1268502758769995776,2020-06-04 11:19:59,"RT @hopdiggs: @martingeddes So Neil Ferguson makes the rules of quarantine, then breaks them to shag his married girlfriend, and now the wh…",[],11
1268502704969654275,2020-06-04 11:19:47,RT @TechStartupMom: @martingeddes They just don't want the human race to pro-create anymore. Eugenics &amp; population control. If you are dumb…,[],2
1268497990240686080,2020-06-04 11:01:03,RT @C_3C_3: So Mattis...Who told Trump he needed months or years to kill Isis who he’d been fighting for years and then Trump said no you…,[],1144
1268497887153061888,2020-06-04 11:00:38,"RT @carloscezarcjr: Se essa TAG bombar a imprensa não vai gostar.Agradem a imprensa, não usem essa tag.#BrasilComBolsonaro","[{'text': 'BrasilComBolsonaro', 'indices': [106, 125]}]",2638
1268497847135227905,2020-06-04 11:00:28,RT @realDonaldTrump: LAW &amp; ORDER!,[],51057
1268497396918562816,2020-06-04 10:58:41,"RT @AMSARQURB: 200603 | Uma coisa óbvia urbanismo tem que ouvir as pessoas, de um tempo pra cá tenho visto exatamente o contrário, um ente…",[],3
1268496373810442240,2020-06-04 10:54:37,"RT @FlavioM87658355: @CesarNetoReal @MarcosAlbertoN6 @jairbolsonaro @STF_oficial Se ""fake news"" fosse crime eu até concordaria. Mas como ne…",[],14
1268495827858796547,2020-06-04 10:52:27,RT @AMSARQURB: @blogdojefferson @UNBORNness Na verdade sinceramente falando creio até no extermínio do dória por parte da tríade (por não c…,[],8
1268490714981249028,2020-06-04 10:32:08,"RT @AMSARQURB: @blogdojefferson @UNBORNness Creio que tem os chineses (mais precisamente a tríade) por trás desse abjeto chamado Dória, poi…",[],3
1268490646995820545,2020-06-04 10:31:52,RT @sabor_nobre: @ArthurWeint @UNBORNness Ministro estamos contigo não abandone cargo,[],5
1268490342837432320,2020-06-04 10:30:39,RT @GOP: MUST WATCH: Rod Rosenstein AGREES there was no evidence that the Trump campaign was colluding with the Russians in 2017.https://t…,[],3440
1268490299959099392,2020-06-04 10:30:29,RT @realDonaldTrump: This Witch Hunt should never have begun! https://t.co/zG9A34fSaO,[],13938
1268490074355834880,2020-06-04 10:29:35,"RT @seanmdav: Rosenstein claimed earlier today he read the Carter Page FISA application in its entirety. But under questioning from Cruz, R…",[],7066
1268489951043256321,2020-06-04 10:29:06,RT @realDonaldTrump: Unfair! https://t.co/doIHT3qOFo,[],9147
1268489839248322560,2020-06-04 10:28:39,RT @realDonaldTrump: Thank you Matt! https://t.co/2PT6IFNBAc,[],13145
1268489766334541829,2020-06-04 10:28:22,@realDonaldTrump https://t.co/6ilwr329I7,[],0
1268489698361643008,2020-06-04 10:28:06,RT @realDonaldTrump: Good work Ted! https://t.co/N2tmgXhHOn,[],8187
1268488824885215232,2020-06-04 10:24:37,RT @UNBORNness: @realDonaldTrump GOD BLESS YOUMister Presidenthttps://t.co/6ilwr329I7,[],6
1268487986351611905,2020-06-04 10:21:17,RT @iArvindKushwaha: @realDonaldTrump RAISE YOUR HAND IF YOU ARE VOTING FOR TRUMP IN NOVEMBER.,[],148
1268487857498447872,2020-06-04 10:20:47,RT @zhandark49: @realDonaldTrump https://t.co/5l6uU2TVRm,[],16
1268487767761342467,2020-06-04 10:20:25,@realDonaldTrump GOD BLESS YOUMister Presidenthttps://t.co/6ilwr329I7,[],6
1268486802509385729,2020-06-04 10:16:35,RT @carvalhoteresa2: @blogdojefferson @jdoriajr ainda não foi preso? Nenhuma mentira que Doriana inventar sobre Bolsonaro será maior que…,[],40
1268486744158109697,2020-06-04 10:16:21,"RT @blogdojefferson: Dória é um traidor da Pátria. Vem dando, em inglês, várias entrevistas à Espanha, Inglaterra, França, EUA, destruindo…",[],3342
1268486048394420225,2020-06-04 10:13:35,RT @gumnut55: @nsouthern95 @UNBORNness That needs to happen especially now that antifa is a terrorist organization,[],1
1268486004601741314,2020-06-04 10:13:25,RT @sweetmaya: @BorisJohnson @UNBORNness Your enemy is NOT invisible,[],2
1268485971634466817,2020-06-04 10:13:17,"RT @carloslyralins: @bernardopkuster @UNBORNness Fake News fas parte da novalíngua da esquerda, dentro da guerra semântica,  não há definiç…",[],5
1268485826373181442,2020-06-04 10:12:42,"RT @LuizSilvaPI: @blogdojefferson @jluqueiroz Esquerdista  podem  falar  o  que  quiser contra o  STF,  sem  problemas algum. https://t.co/…",[],82
1268485773529153538,2020-06-04 10:12:30,"RT @Hiplito59146877: @blogdojefferson QUE LINDO DE ASSISTIR!!! O POVO PRECISA SOLTAR MESMO TODA A EMOÇÃO E IRA DIANTE DESTAS BESTAS ""DITAS…",[],77
1268485682730864641,2020-06-04 10:12:08,"RT @oofaka: Além de ter a língua mais poderosa  do que o seu fuzil, Bob Jeff @blogdojefferson tem memória de elefante! Vejam o que ele dese…",[],858
1268485622173446144,2020-06-04 10:11:54,"RT @Josefer70649021: @RenataKoficial Não fariam nada, o racismo é apenas a desculpa usada para impor o projeto político Comunista deles!",[],2
1268485587943776256,2020-06-04 10:11:46,"RT @RenataKoficial: TODA Vida negra importa? Se eu, NEGRA, porém apoiadora do Bolsonaro levasse uma facada, ou fosse morta por um branco,…",[],4640
1268485530242764801,2020-06-04 10:11:32,RT @Rheder: Bom dia pra quem vai rir com essa“Zé de Abreu é demitido da Globo”🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣…,[],350
1268485482457042944,2020-06-04 10:11:20,RT @LionelMedia: Please explain to people who were unable to attend their loved one’s funeral how hundreds of thousands of #GeorgeFloyd mou…,"[{'text': 'GeorgeFloyd', 'indices': [123, 135]}]",431
1268485405017546754,2020-06-04 10:11:02,RT @KillAuDeepState: The purpose of Antifa is to destabilise America by violence so a Communist/Socialist Dictatorship can be imposed by th…,[],582
1268485310163402752,2020-06-04 10:10:39,"RT @LionelMedia: I am surrounded by stupid people. Really stupid people, people who can barely put together a sentence. How long have they…",[],354
1268485309450334209,2020-06-04 10:10:39,RT @FelipePedri: A OMS vai acabar dando o Nobel de Medicina para o Biroliro.,[],1534
1268476600481349632,2020-06-04 09:36:03,RT @UNBORNness: Prefeito de MARILIA DESAFIA  o   governadô https://t.co/uMnINhjeGF#ReageSP,"[{'text': 'ReageSP', 'indices': [86, 94]}]",2
1268476488216727552,2020-06-04 09:35:36,RT @MAvancaBrasil: QUEM ADIVINHAR MARCA O #PREFEITO NOS COMENTÁRIOS !!! #REAGESP https://t.co/UVCY7A7FVU https://t.co/drVrHkJD9N,"[{'text': 'PREFEITO', 'indices': [42, 51]}, {'text': 'REAGESP', 'indices': [72, 80]}]",16
1268476427202109443,2020-06-04 09:35:22,RT @AnaClud03657519: @GFiuza_Oficial @MarciaAlves4788 Será que esse vídeo ajudaria ele a reconhecer a incompetência e o desserviço dele a p…,[],44
1268474107072516099,2020-06-04 09:26:08,RT @pelobemdobrasil: @Adv_WendellMaia @UNBORNness @miriamleitao @STF_oficial @RodrigoMaia @davialcolumbre @jairbolsonaro Essa terrorista nã…,[],1
1268474006929395718,2020-06-04 09:25:45,"RT @GaloElisaSousa7: @BolsonaroSP @UNBORNness @allantercalivre Allan guerreiro, mais um patriota na terra! Deus o guarde, de muita saúde e…",[],1
1268471249212145665,2020-06-04 09:14:47,"RT @cityportalsp: @Biakicis @Lets_Dex Bia, terá sempre meu apoio e de todos que conhecem seu trabalho. Voto em SP e infelizmente me envergo…",[],14
1268471009524551680,2020-06-04 09:13:50,RT @Biakicis: @Bill34575656 @Lets_Dex Já fiz isso. Estou transferindo pra outra pessoa para reativar.,[],8
1268470919636422656,2020-06-04 09:13:28,"RT @Biakicis: @Lets_Dex Ah, fui a 1ª e única a condenar o jean Wyllys que ainda me deve 50 mil.Vão vcs ajuizar tb, eu fiz tudo isso sem pla…",[],172
1268470853307715584,2020-06-04 09:13:13,RT @Biakicis: @Lets_Dex E ganharei a ação que devolveu o brasão da República pro nosso passaporte e da ponte Costa e Silva em Brasilia que…,[],230
1268470817534423040,2020-06-04 09:13:04,"RT @Biakicis: @Lets_Dex Aliás, vcs falam tanto em ajuizar, sabia que nao precisa ser deputado pra ajuizar ações? Todos vcs podem, pq nao o…",[],265
1268470736563376128,2020-06-04 09:12:45,"RT @Biakicis: @Lets_Dex E representações contra deputados, discursos no plenário, projetos de lei contra o ativismo judicial, defesa de min…",[],173
1268470715650658305,2020-06-04 09:12:40,"RT @Biakicis: @Lets_Dex Da minha parte, faço tudo o que posso. Fiz reunião c/ o AGU por mais de hora p/ pedir-lhe que requeresse a suspeiçã…",[],241
1268470661313421312,2020-06-04 09:12:27,RT @Biakicis: @Lets_Dex @Lets_Dex vc tá interessado na verdade ou em lacrar?Não faz o menor sentido me criticar por usar o Twitter.Saiba qu…,[],428
1268470568237621248,2020-06-04 09:12:05,"RT @profpaulamarisa: Sinceramente @Lets_Dex ,parece q sei perfil está sendo usado por outra pessoa ou vc ta com o mesmo problema do Ananias…",[],614
1268470464524894214,2020-06-04 09:11:40,@BorisJohnson GOD Bless U Sir PM,[],0
1268470324447850496,2020-06-04 09:11:07,RT @BorisJohnson: I have no doubt that the British public will continue to show the same resolve in fighting the virus as they have through…,[],725
1268470296887033866,2020-06-04 09:11:00,RT @realDonaldTrump: Great job Ted. Country is proud of you!!! https://t.co/6Mb6wp4n6C,[],30665
1268470237353119749,2020-06-04 09:10:46,"RT @allantercalivre: Nasceu meu terceiro filho: PEDRO MIGUEL. Seja bem-vindo, garoto! Bora tocar o terror nesses covardes. 👊🏼 https://t.co/…",[],3966
1268470213361766400,2020-06-04 09:10:40,RT @allantercalivre: C A R Á T E R https://t.co/HG4IeQHetc,[],1514
1268438228698312706,2020-06-04 07:03:34,Prefeito de MARILIA DESAFIA  o   governadô https://t.co/uMnINhjeGF#ReageSP,"[{'text': 'ReageSP', 'indices': [70, 78]}]",2
1268437528958373888,2020-06-04 07:00:47,"RT @lizaygab: @AbrahamWeint @UNBORNness Força ministro,  o povo de bem está c vc #fechadoscomweintraub","[{'text': 'fechadoscomweintraub', 'indices': [81, 102]}]",23
1268437417826095105,2020-06-04 07:00:21,RT @OGabrielBelmont: @NaniCiconini @UNBORNness @leandroruschel #WeintraubMeRepresenta #DeclaroDestituidoSTF#AlexandreMentiu#STFVergonhaN…,"[{'text': 'WeintraubMeRepresenta', 'indices': [63, 85]}, {'text': 'DeclaroDestituidoSTF', 'indices': [87, 108]}, {'text': 'AlexandreMentiu', 'indices': [109, 125]}]",1
1268437328378372099,2020-06-04 07:00:00,RT @lumberj62683806: @AbrahamWeint @UNBORNness Força e coragem ministro!,[],3
1268437102313816064,2020-06-04 06:59:06,RT @Frankdeluca1801: @ArthurWeint @UNBORNness Meu Deus!,[],1
1268436821576486912,2020-06-04 06:57:59,"RT @ArthurWeint: ""Não é uma nota oficial, portanto sem vinculação com o STF; Não foi enviado a ministros do STF; Trata-se de manifestação e…",[],3808
1268436694254211072,2020-06-04 06:57:28,RT @AbrahamWeint: Não falem em nome de todos os cristãos ou judeus do mundo. FALO POR MIM! Tive avós católicos e avós sobreviventes dos cam…,[],6832
1268436645726105602,2020-06-04 06:57:17,RT @OratiElisangela: @ArthurWeint https://t.co/GGjZRdhzJ0,[],5
1268436593704083458,2020-06-04 06:57:05,"RT @ArthurWeint: De coração, agradecemos muito todo o apoio que temos recebido. Sozinhos não conseguimos fazer nada. Juntos, e sempre com D…",[],3132
1268436538599387137,2020-06-04 06:56:51,RT @ArthurWeint: @CarlosBolsonaro @BolsonaroSP Esse cara foi advogado do marcelo odebrecht!,[],427
1268436516919009280,2020-06-04 06:56:46,"RT @CarlosBolsonaro: Comentarista de televisão espalhou fake news sobre bandeira neonazista, foi desmentido de forma vexatória pelo Embaixa…",[],7759
1268436436858085376,2020-06-04 06:56:27,"RT @ArthurWeint: @dudumelloway Com meu irmão no Ministério, não haverá desvio de verbas algum.",[],3
1268436227457507328,2020-06-04 06:55:37,RT @ArthurWeint: @ricardo11sp A gente processa um monte. Mas processo demora. O twitter é nossa voz pra não destruírem nossas reputações.,[],17
1268435544595484672,2020-06-04 06:52:54,Golpe interrompidohttps://t.co/H17EHAzOok,[],0
1268434875910144000,2020-06-04 06:50:15,"RT @ArthurWeint: Milhões de doses de hidroxicloroquina doados ao Brasil. EUA, Apsen, Novartis, entre outros. Temos que agradecer essas inic…",[],2982
1268434838572478464,2020-06-04 06:50:06,RT @ArthurWeint: Queimaram bandeira do Brasil e vandalizam Curitiba. Mesmo modus operandi que ocorreu no Chile e está ocorrendo nos EUA. Ar…,[],1180
1268434770800738305,2020-06-04 06:49:50,"RT @AbrahamWeint: Estava refletindo em silêncio. Todavia, ontem, eu, minha esposa e crianças tivemos celulares e dados pessoais violados. R…",[],12699
1268434738097815555,2020-06-04 06:49:42,"RT @ArthurWeint: Não respeitam família, mulheres e crianças! Não respeitam o lar! Não respeitam Deus, bandeira! Não respeitam nada! https:/…",[],2497
1268434701343240192,2020-06-04 06:49:33,RT @ArthurWeint: https://t.co/eODSUJQcIq,[],146
1268434651909152768,2020-06-04 06:49:22,RT @ArthurWeint: Vimos prisões de trabalhadores e senhoras pela ousadia de sair às ruas e contrariar o isolamento. Mas quando foi pra ir pr…,[],4191
1268434596410134529,2020-06-04 06:49:08,"RT @ArthurWeint: Em nome da saúde, tiraram nossas liberdades e arrebentaram com a economia. Agora, em nome da democracia, seguirão no plano.",[],3045
1268434533013172226,2020-06-04 06:48:53,RT @ElijahSchaffer: Hospital staff battling COVID-19 applauds protestors Still believe the narrative ? https://t.co/aZedVBmydQ,[],5876
1268434490180984832,2020-06-04 06:48:43,RT @ArthurWeint: Evite aglomerações! Você ainda acredita na narrativa da esquerda? https://t.co/nB3rsZhcLn,[],1678
1268434458228805636,2020-06-04 06:48:35,RT @ArthurWeint: É mentira da veja! Parem de tentar nos derrubar. Não denegri ninguém! Fisgam um trecho de fala pra me jogar contra categor…,[],1306
1268434410573086720,2020-06-04 06:48:24,RT @ArthurWeint: Mas não era letal? https://t.co/kYGhAR6Tyk,[],2875
1268434324241735680,2020-06-04 06:48:03,"RT @BolsonaroSP: Ir para a rua trabalhar não pode, mas quebrar tudo gritando democracia pode.O ódio a Bolsonaro ultrapassa qualquer racio…",[],8768
1268434259460722691,2020-06-04 06:47:48,RT @allantercalivre: @SF_Moro Conta pra seus leitores que tipo de conversa você teve com @alexandre em Portugal. Eu tenho interesse em sabe…,[],4606
1268433983169343489,2020-06-04 06:46:42,"RT @BolsonaroSP: Parabéns pelo nascimento do seu 03, @allantercalivre 👏 Que o Pedrinho tenha saúde e muitas bençãos nesta bonita família 🙏",[],2497
1268433932170780672,2020-06-04 06:46:30,"RT @Adv_WendellMaia: A ""jornalista"" @miriamleitao afirmando q o @STF_oficial, o #DitaDoria, o #AuschWitzel, os governadores do NE, o @Rodri…","[{'text': 'DitaDoria', 'indices': [80, 90]}, {'text': 'AuschWitzel', 'indices': [94, 106]}]",292
1268433799978856448,2020-06-04 06:45:58,"RT @jairbolsonaro: - Quem promove o caos, queima a bandeira nacional e usa da violência como uma forma de ""protestar"" é terrorista sim! Man…",[],15648
1268433688309706752,2020-06-04 06:45:32,"RT @lisyang_darwich: Não basta dizer TMJ, TEM QUE AJUDAR, @BolsonaroSP !!!@jairbolsonaro @CarlosBolsonaro Se perdermos @AbrahamWeint o…",[],97
1268433650070302720,2020-06-04 06:45:23,"RT @Gisaieira: #SomosTodosWeintraub o melhor Ministro que poderíamos ter,na Educação. https://t.co/a3Mueb5FIf","[{'text': 'SomosTodosWeintraub', 'indices': [15, 35]}]",110
1268433623268634624,2020-06-04 06:45:16,RT @Eduardo83598278: @Bela_e_Moral @AbrahamWeint Grande @AbrahamWeint !! #SomosTodosWeintraub,"[{'text': 'SomosTodosWeintraub', 'indices': [73, 93]}]",13
1268433603026989061,2020-06-04 06:45:11,RT @LuciaSusa: @pauloeneas Não recuem na defesa da liberdade de expressão #SomosTodosWeintraub https://t.co/BIxD0f3xk1,"[{'text': 'SomosTodosWeintraub', 'indices': [75, 95]}]",33
1268433581308817408,2020-06-04 06:45:06,"RT @pauloeneas: Ministro do STF também pode ser preso em flagrante, especialmente se infringe a Lei de Seg. Nacional. Quem tem o poder cons…",[],1180
1268433535758630912,2020-06-04 06:44:55,"RT @nara_Pazz: Então quer dizer que o Weintraub não pode expressar uma opinião em uma reunião PRIVADA, já o celso de Mello, pode comparar o…",[],221
1268433457622986752,2020-06-04 06:44:37,RT @robossauro: @profpaulamarisa https://t.co/YxKdWHJj3g,[],5
1268433253893132289,2020-06-04 06:43:48,RT @DarkFireOnlinee: @LuciaSusa @silviogrimaldo #SomosTodosWeintraub,"[{'text': 'SomosTodosWeintraub', 'indices': [48, 68]}]",3
1268433232426647553,2020-06-04 06:43:43,RT @ninacolares22: @LuciaSusa @AndreRoX @silviogrimaldo Estamos com o Sr. Ministro @AbrahamWeint  #SomosTodosWeintraub,"[{'text': 'SomosTodosWeintraub', 'indices': [98, 118]}]",7
1268433183856627720,2020-06-04 06:43:32,"RT @LuciaSusa: @silviogrimaldo #SomosTodosWeintraub  o ministro está precisando muito do nosso apoio,vamos subir a tag , os togados não po…","[{'text': 'SomosTodosWeintraub', 'indices': [31, 51]}]",104
1268432775218114560,2020-06-04 06:41:54,RT @Educati0n4Libs: Why is black history relegated to a single month when black history should be seen as American history?Seriously.Wo…,[],357
1268432721732415489,2020-06-04 06:41:41,RT @queenalmamarie: Nothing says you care and are mourning  a tragic death  like  taking a dump on top of an upside  down cop car in front…,[],1176
1268432640916455425,2020-06-04 06:41:22,RT @DonaldJTrumpJr: Terrible!!! https://t.co/k79LVWhAxQ,[],10580
1268432549698772992,2020-06-04 06:41:00,RT @MarcosAAAraujo: @kimpaim Kim e sobre @AbrahamWeint tens algo a falar? Estão querendo a cabeça dele.,[],6
1268432525531242496,2020-06-04 06:40:55,"RT @kimpaim: Não tentem ganhar um debate contra twitteiros no twitter, aqui é o campo deles.Eles podem ter menos seguidores, mas são enga…",[],679
1268432472683003905,2020-06-04 06:40:42,RT @kimpaim: É um herói que não vai baixar a cabeça e está cego igual a nós sem saber o que se passa na cabeça de minustrú Alexandi Moraes…,[],98
1268432441854885890,2020-06-04 06:40:35,RT @realDonaldTrump: YES! https://t.co/YK10FgOu6j,[],15019
1268432417657929729,2020-06-04 06:40:29,RT @jairbolsonaro: - O @minsaude está buscando identificar a autoria da minuta de portaria apócrifa sobre aborto que circulou hoje pela int…,[],9875
1268428269554188291,2020-06-04 06:24:00,RT @UNBORNness: @realDonaldTrump Hi Mr President @POTUSPlease @realDonaldTrump Act as Strong as Possible Against ALL EVIL #BUT_Withou…,[],125
1268427812970602496,2020-06-04 06:22:11,"RT @pverbeeck2: @BasedPoland @UNBORNness The most dangerous of the 4 sorts of fascism: leftist buffoon fascism, fundamentally different fro…",[],1
1268427764236988416,2020-06-04 06:21:59,RT @ElaineB93768829: @Mazzali2008 @UNBORNness @29Mattos @jairbolsonaro Pra ver a cara do Rodrigo Maia de desespero faço qualquer negócio.,[],1
1268427655008923648,2020-06-04 06:21:33,RT @MarciaM51348686: @leandroruschel @UNBORNness 🇧🇷🇧🇷#BrasilComBolsonaro,"[{'text': 'BrasilComBolsonaro', 'indices': [54, 73]}]",2
1268427048017637376,2020-06-04 06:19:09,"RT @poolitikaos: @AbrahamWeint Pelo amor de Deus, venha candidato a Governador de SP e a Presidente em 2026!!!Pleaaaaase!🙏",[],8
1268426756027023360,2020-06-04 06:17:59,RT @monicaavelino38: Cada dia que passa tenho mais certeza que estou do lado certo ! #Somos57MILHOES #FechadosComBolsonaroAte2026 #Fech…,"[{'text': 'Somos57MILHOES', 'indices': [87, 102]}, {'text': 'FechadosComBolsonaroAte2026', 'indices': [104, 132]}]",15
1268426712590712832,2020-06-04 06:17:49,"RT @edivpereira: Copiei, não sei quem é o autor... Mas está certíssimo! FORA DITADOR NAZISTA ALEXANDRE DE MORAES!#AlexandreDeMoraesDitado…",[],13
1268426531216543744,2020-06-04 06:17:05,"RT @MaluBolsonaro: @AbrahamWeint @BielBzt Ministro isso não é apenas uma questão simples de bravura,oSr e sua família têm o direito ao serv…",[],32
1268426372172722176,2020-06-04 06:16:28,"RT @m_m_flores: @AbrahamWeint Força Ministro @AbrahamWeint !!!Sempre vi seu Ministério como CORAÇÃO deste Governo,  este é o motivo a BATA…",[],35
1268426332796604417,2020-06-04 06:16:18,RT @NaniCiconini: @leandroruschel De profissional essa imprensa não tem nada! São parciais !A imprensa é vermelha!Milícias virtuais ?Des…,[],20
1268426274990690304,2020-06-04 06:16:04,RT @Dias19Osmar: @Dgz38 Esse Nônho nunca teve vergonha na cara... Hipócrita!#WeintraubMeRepresenta https://t.co/la0yCm3XKi,"[{'text': 'WeintraubMeRepresenta', 'indices': [78, 100]}]",44
1268426241197125634,2020-06-04 06:15:56,RT @rtamura2016: @BolsonaroAngel @BolsonaroAngel eu tb esrou assitindo a Super Live e cheguei a mesma conclusão e que temos que defender o…,[],37
1268426194082504705,2020-06-04 06:15:45,"RT @BolasGatade: ""Nos temos um STF acovardado""Isso era liberdade de expressão.""Eu, por mim, botava esses vagabundos todos na cadeia, com…",[],188
1268426059176988683,2020-06-04 06:15:13,RT @TonyII_1960: @maurofagundess @ArthurWeint Arthur para prefeito de SP 2020,[],4
1268426025844736001,2020-06-04 06:15:05,RT @CarmilatiRenato: @Flifrds @ArthurWeint Denunciado. https://t.co/FFSQ8iDBwf,[],6
1268426003342376961,2020-06-04 06:15:00,"RT @Flifrds: @ArthurWeint Esses ai são os ""pró-democracia"" da imprensa stalinista brasileira. E isso aí é a intenção deles, eles fazem espe…",[],32
1268425940151001088,2020-06-04 06:14:45,RT @R2D2Nervoso: @ArthurWeint Quem fala verdades incomoda. Por isso teu irmão é tão perseguido e é por isso que a Direita o apoia.,[],17
1268425760915820544,2020-06-04 06:14:02,RT @erikamatias10: Ministro força! Precisamos do senhor! #AbrahamWeintraubTemRazao #BrasilComBolsonaro #WeintraubMeRepresenta,"[{'text': 'AbrahamWeintraubTemRazao', 'indices': [57, 82]}, {'text': 'BrasilComBolsonaro', 'indices': [83, 102]}, {'text': 'WeintraubMeRepresenta', 'indices': [103, 125]}]",33
1268425740787343361,2020-06-04 06:13:57,RT @jntodero: No podcast Ideias na Mesa#32 a verdade sobre os Antifas - Deixe sua opinião nos comentários e se inscreva no canal. https:/…,[],3
1268425689956528129,2020-06-04 06:13:45,"RT @sandrabrasilia: Quem divide quer dominar, escravizar. Termos que dividem seres humanos em grupos, que discriminaliza, tem que ser recha…",[],32
1268425514290761729,2020-06-04 06:13:03,RT @AbrahamWeint: #NewProfilePic https://t.co/MICcoGihg4,"[{'text': 'NewProfilePic', 'indices': [18, 32]}]",7054
1268425273936162819,2020-06-04 06:12:06,RT @ElaneNetto: @olavinions @JoaoMJr1 @taniasm1 🙏🏼 Precisamos apoiar o Ministro Weintraub. #WeintraubMeRepresenta  precisamos apoiar o noss…,"[{'text': 'WeintraubMeRepresenta', 'indices': [91, 113]}]",8
1268425241090568193,2020-06-04 06:11:58,"RT @RoseliRoseli4: @JoaoMJr1 A STF dos USA os ministros são extremamente RESERVADOS e Imparciais , diferente do Brasil Mistura de Pavões ,…",[],14
1268425169598644227,2020-06-04 06:11:41,RT @DamascenoNeli: @JoaoMJr1 @jairbolsonaro @AmendoncaMJSP É muito triste. Li que o deputado Douglas Garcia havia feito um HC mas os advoga…,[],1
1268425133888323591,2020-06-04 06:11:32,RT @diza2012: @JoaoMJr1 @jairbolsonaro @AmendoncaMJSP Não é função do rei defender o peão pois e arriscar o jogo todo.Você está certíssimo…,[],7
1268425086782058496,2020-06-04 06:11:21,RT @Sinkoc: @JoaoMJr1 @jairbolsonaro @AmendoncaMJSP Desistir é entregar para a esquerda! Estes dois martires sao boa referência para fazerm…,[],5
1268425028066070532,2020-06-04 06:11:07,RT @JoaoMJr1: ATENÇÃO! O silêncio do @jairbolsonaro e do @AmendoncaMJSP sobre a prisão desses dois patriotas é ensurdecedor. Será que ainda…,[],148
1268425000832372736,2020-06-04 06:11:01,RT @JoaoMJr1: https://t.co/cXUSoOENgT,[],27
1268424923686539264,2020-06-04 06:10:42,"RT @JoaoMJr1: URGENTE: Ministro Gilmar Mendes solta um ""PORRA!"" em final de live, sem saber que ainda estava no ar.Pensava que era só o p…",[],2835
1268424832703705088,2020-06-04 06:10:20,RT @taoquei1: Kkkkkkk olha aqui seu Celso... O cara parece tbm não ter decoro nenhum!#BrasilComBolsonaro,"[{'text': 'BrasilComBolsonaro', 'indices': [86, 105]}]",2692
1268424752059879425,2020-06-04 06:10:01,RT @JornalBSM: Trinta mil reais para criticar o governoMoro continuará a receber o salário de R$ 31 mil até o dia 24 de outubro. Durante…,[],1375
1268424714738950145,2020-06-04 06:09:52,"RT @MattWalshBlog: George Floyd’s funeral is expected to have hundreds or thousands of attendees, including high profile politicians like B…",[],15393
