id,created_at,text,hashtags,retweets
1268459989703819265,2020-06-04 08:30:03,-US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)https://t.co/jaHF6E3YNV,[],81
1268452584739811328,2020-06-04 08:00:37,*Greece: Thousands of migrants to be evicted from state accommodations*https://t.co/QO4DI7QURa,[],78
1268444888636555268,2020-06-04 07:30:02,"-Germany granted nearly 130,000 foreigners citizenship in 2019https://t.co/6rs1oAYtsl",[],34
1268437437308645376,2020-06-04 07:00:26,*French intellectual: So-called ‘anti-racist activists’ want to bring racial war to France*https://t.co/FgFreW90bN,[],77
1268429817025892353,2020-06-04 06:30:09,*Romania drops compulsory sex ed from schools after Church outcry*https://t.co/W4EDwYJ9dv,[],32
1268422290728980488,2020-06-04 06:00:14,*UK: Boris Johnson will end China’s 5G involvement*https://t.co/6UcZ62rIic,[],66
1268414682513256450,2020-06-04 05:30:00,"*France: 20,000 BLM protesters defy social distancing to protest in Paris (VIDEO)*https://t.co/6OWTsPqiS2",[],30
1268407312714272769,2020-06-04 05:00:43,"-European jobless rate up modestly, Germany mulls stimulushttps://t.co/P693wy3CxX",[],11
1268399582934941701,2020-06-04 04:30:00,"*UK must turn illegal migrants boats back or risk a major crisis, says former Australian PM*https://t.co/C1Fi38dsat",[],95
1268376978601762816,2020-06-04 03:00:11,*US: BLM member forces woman to get on her knees and apologize for her “white privilege” (VIDEO)https://t.co/jLSP7fjhCJ,[],66
1268369383799300096,2020-06-04 02:30:00,*US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)https://t.co/jaHF6E3YNV,[],149
1268346834977796098,2020-06-04 01:00:24,-French intellectual: So-called ‘anti-racist activists’ want to bring racial war to Francehttps://t.co/FgFreW90bN,[],50
1268339200765693952,2020-06-04 00:30:04,-Romania drops compulsory sex ed from schools after Church outcryhttps://t.co/W4EDwYJ9dv,[],19
1268331873572454401,2020-06-04 00:00:57,-UK: Boris Johnson will end China’s 5G involvementhttps://t.co/6UcZ62rIic,[],84
1268324105998106626,2020-06-03 23:30:05,"-France: 20,000 BLM protesters defy social distancing to protest in Paris (VIDEO)https://t.co/6OWTsPHTJA",[],21
1268309010106560513,2020-06-03 22:30:06,"-UK must turn illegal migrants boats back or risk a major crisis, says former Australian PMhttps://t.co/C1Fi38v321",[],105
1268297659548340225,2020-06-03 21:45:00,US: BLM member forces woman to get on her knees and apologize for her “white privilege” (VIDEO)https://t.co/jLSP7fjhCJ,[],57
1268293895252840448,2020-06-03 21:30:03,US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)https://t.co/jaHF6E3YNV,[],99
1268286503794487296,2020-06-03 21:00:40,*Greece: Thousands of migrants to be evicted from state accommodationshttps://t.co/QO4DI7QURa,[],70
1268278826536140801,2020-06-03 20:30:10,"*Germany granted nearly 130,000 foreigners citizenship in 2019https://t.co/6rs1oAYtsl",[],35
1268271539516039169,2020-06-03 20:01:13,*French intellectual: So-called ‘anti-racist activists’ want to bring racial war to Francehttps://t.co/FgFreW90bN,[],52
1268263729117966340,2020-06-03 19:30:10,*Romania drops compulsory sex ed from schools after Church outcryhttps://t.co/W4EDwYJ9dv,[],49
1268256606371840002,2020-06-03 19:01:52,*UK: Boris Johnson will end China’s 5G involvementhttps://t.co/6UcZ62rIic,[],80
1268248634484760577,2020-06-03 18:30:12,"*France: 20,000 BLM protesters defy social distancing to protest in Paris (VIDEO)https://t.co/6OWTsPqiS2",[],32
1268233519563788288,2020-06-03 17:30:08,"*UK must turn illegal migrants boats back or risk a major crisis, says former Australian PMhttps://t.co/C1Fi38dsat",[],58
1268227369799737349,2020-06-03 17:05:42,Romania drops compulsory sex ed from schools after Church outcry https://t.co/xHCVCRpP84,[],48
1268218841534009344,2020-06-03 16:31:48,Greece: Thousands of migrants to be evicted from state accommodations https://t.co/tWT8lJnERE,[],119
1268217786163134468,2020-06-03 16:27:37,"Germany granted nearly 130,000 foreigners citizenship in 2019 https://t.co/fV4zRtJvnU",[],69
1268185541511729161,2020-06-03 14:19:29,French intellectual: So-called ‘anti-racist activists’ want to bring racial war to France https://t.co/qMyDth8Idh,[],82
1268162156601753600,2020-06-03 12:46:34,UK: Boris Johnson will end China’s 5G involvement https://t.co/2zN8gRZ0Ad,[],218
1268134637945024512,2020-06-03 10:57:13,"European jobless rate up modestly, Germany mulls stimulus https://t.co/4AuNMNKtXO",[],13
1268119718478610434,2020-06-03 09:57:56,"France: 20,000 BLM protesters defy social distancing to protest in Paris (VIDEO) https://t.co/FEM89RRLFS",[],51
1268112751282577409,2020-06-03 09:30:14,*Slovenia launches border security operation as number of illegal migrants increases*https://t.co/Pmsld3XvNa,[],67
1268105292656660480,2020-06-03 09:00:36,*Belgium: Black Lives Matter holds illegal demonstration in Ghent (VIDEO)*https://t.co/t5JJAgSyDB,[],22
1268098318321803266,2020-06-03 08:32:53,"UK must turn illegal migrants boats back or risk a major crisis, says former Australian PM https://t.co/uJ5i4HWhq9",[],195
1268097594334384129,2020-06-03 08:30:01,*US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)*https://t.co/jaHF6ElzFt,[],173
1268090179887259649,2020-06-03 08:00:33,*US: 4 St. Louis police officers shot in overnight riots*https://t.co/Ljj2fTQFL9,[],35
1268082518785511424,2020-06-03 07:30:06,*Netherlands: Amsterdam’s leftist mayor slammed for allowing massive BLM protest*https://t.co/ADrufOVpV0,[],45
1268075096666759172,2020-06-03 07:00:37,*UK: Man wanted by police for kissing woman on the cheekhttps://t.co/vOpFEXgeQY,[],14
1268075074273370113,2020-06-03 07:00:32,"*US: BLM member forces woman to get on her knees and apologize for her 'white privilege"" (VIDEO)*https://t.co/1mIiJFQPdR",[],85
1268067411267399680,2020-06-03 06:30:05,*Turkey seeks to arrest 118 military personnel over coup an hour ago*https://t.co/kcinmMCK4b,[],24
1268059914527813632,2020-06-03 06:00:17,*UK: Man wanted by police for kissing woman on the cheek*https://t.co/vOpFEXgeQY,[],23
1268052295914262528,2020-06-03 05:30:01,*Central Europe best positioned to recover from coronavirus pandemic*https://t.co/fPUlFav8cZ,[],32
1268045008701095937,2020-06-03 05:01:03,*Netherlands: Police fired upon near Mevlana Mosque*https://t.co/mOPIKFOuKJ,[],56
1268039727955001345,2020-06-03 04:40:04,Readers can now support VoE with cryptocurrency! https://t.co/fYRzhMYGcZ,[],5
1268014570054057985,2020-06-03 03:00:06,-Slovenia launches border security operation as number of illegal migrants increaseshttps://t.co/Pmsld3XvNa,[],31
1268006994482548738,2020-06-03 02:30:00,-Belgium: Black Lives Matter holds illegal demonstration in Ghent (VIDEO)https://t.co/t5JJAgSyDB,[],17
1267999536984870914,2020-06-03 02:00:22,-US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)https://t.co/jaHF6E3YNV,[],83
1267991906631516162,2020-06-03 01:30:03,-US: 4 St. Louis police officers shot in overnight riotshttps://t.co/Ljj2fTQFL9,[],21
1267984416233660417,2020-06-03 01:00:17,-Netherlands: Amsterdam’s leftist mayor slammed for allowing massive BLM protesthttps://t.co/ADrufOVpV0,[],33
1267976826124677120,2020-06-03 00:30:07,"-US: BLM member forces woman to get on her knees and apologize for her 'white privilege"" (VIDEO)https://t.co/1mIiJFQPdR",[],103
1267969504946065408,2020-06-03 00:01:02,-Turkey seeks to arrest 118 military personnel over coup an hour agohttps://t.co/kcinmMCK4b,[],25
1267961705147052032,2020-06-02 23:30:02,-UK: Man wanted by police for kissing woman on the cheekhttps://t.co/vOpFEXgeQY,[],31
1267954237587230727,2020-06-02 23:00:22,-Central Europe best positioned to recover from coronavirus pandemichttps://t.co/fPUlFav8cZ,[],22
1267946614494298112,2020-06-02 22:30:04,-Netherlands: Police fired upon near Mevlana Mosquehttps://t.co/mOPIKFOuKJ,[],36
1267931526827737094,2020-06-02 21:30:07,*Slovenia launches border security operation as number of illegal migrants increaseshttps://t.co/Pmsld3XvNa,[],58
1267924102872018944,2020-06-02 21:00:37,*Belgium: Black Lives Matter holds illegal demonstration in Ghent (VIDEO)https://t.co/t5JJAgSyDB,[],23
1267916410250047491,2020-06-02 20:30:03,*US: Far-left terrorists torched house with children inside then blocked fire department (VIDEO)https://t.co/jaHF6E3YNV,[],129
1267909097824964608,2020-06-02 20:01:00,*US: 4 St. Louis police officers shot in overnight riotshttps://t.co/Ljj2fTQFL9,[],35
1267905072953991169,2020-06-02 19:45:00,*Netherlands: Amsterdam’s leftist mayor slammed for allowing massive BLM protesthttps://t.co/ADrufOVpV0,[],32
1267901326979186692,2020-06-02 19:30:07,"*US: BLM member forces woman to get on her knees and apologize for her 'white privilege"" (VIDEO)https://t.co/1mIiJFQPdR",[],42
1267897536276320256,2020-06-02 19:15:03,*Turkey seeks to arrest 118 military personnel over coup an hour agohttps://t.co/kcinmMCK4b,[],29
1267886222367698944,2020-06-02 18:30:06,*Central Europe best positioned to recover from coronavirus pandemichttps://t.co/fPUlFav8cZ,[],24
1267878812903182337,2020-06-02 18:00:39,*Netherlands: Police fired upon near Mevlana Mosquehttps://t.co/mOPIKFOuKJ,[],28
1267876132239683584,2020-06-02 17:50:00,Slovenia launches border security operation as number of illegal migrants increases https://t.co/w1M4UoTqYJ,[],72
1267865936943550467,2020-06-02 17:09:29,Bosnia: Anti-migrant Security Minister resigns https://t.co/gEH17EkZkI,[],11
1267859335918555138,2020-06-02 16:43:16,Belgium: Black Lives Matter holds illegal demonstration in Ghent (VIDEO) https://t.co/tAP8lEVDcI,[],34
1267852004396843008,2020-06-02 16:14:08,US: Far-left terrorists torched house with children inside then blocked fire department https://t.co/GccAylT9ff,[],279
1267831000836554752,2020-06-02 14:50:40,Readers can now support VoE with cryptocurrency! https://t.co/fYRzhMYGcZ,[],16
1267825555543453697,2020-06-02 14:29:02,US: 4 St. Louis police officers shot in overnight riots https://t.co/GKwfwj1BF3,[],29
1267804544928485377,2020-06-02 13:05:32,US: BLM member forces woman to get on her knees and apologize for her ‘white privilege” https://t.co/Tg9Vq5pgLR,[],300
1267782938223050753,2020-06-02 11:39:41,Netherlands: Amsterdam’s leftist mayor slammed for allowing massive BLM protest https://t.co/WSrgKkdSty,[],115
1267761693121282048,2020-06-02 10:15:16,Turkey seeks to arrest 118 military personnel over coup an hour ago https://t.co/9LG5wKtPep,[],71
1267751642486759424,2020-06-02 09:35:19,UK: Man wanted by police for kissing woman on the cheek https://t.co/kNyN3U09Qa,[],35
1267748094822793216,2020-06-02 09:21:14,Central Europe best positioned to recover from coronavirus pandemic https://t.co/QJLHoPOGKO,[],30
1267742889527910404,2020-06-02 09:00:33,"*Greece: Police injured in anti-migrant riot, fence nearing completion*https://t.co/YekTSBm3Ke",[],27
1267738608531898368,2020-06-02 08:43:32,Netherlands: Police fired upon near Mevlana Mosque https://t.co/GcK6G9ivv1,[],49
1267735218674335746,2020-06-02 08:30:04,*France: Thousands of illegal migrants demonstrate in Paris (VIDEO)*https://t.co/RSNc8m3I3J,[],66
1267727759226347522,2020-06-02 08:00:25,*Netherlands: Wuhan virus outbreak in mosque after it ignores lockdown*https://t.co/S6FZwKYkJx,[],68
1267720130043224065,2020-06-02 07:30:06,*AfD Spokesman: Trump needs to go after Antifa internationally*https://t.co/1SxvMdR6Yw,[],100
1267720129929977856,2020-06-02 07:30:06,*Belgium: Police halt planned Black Lives Matter demonstration in Brussels*https://t.co/zkvzmhz7V6,[],27
1267712704363614209,2020-06-02 07:00:36,*UN doesn’t like the terms “wife” or “husband”*https://t.co/33jlOYfIWP,[],40
1267705019312332800,2020-06-02 06:30:04,*Greece: 229 illegal migrants land on Lesvos in May*https://t.co/YRlUf5cnvj,[],24
1267697542046912513,2020-06-02 06:00:21,*Serbian forces raid politician’s home before alleged ‘poisoning’*https://t.co/7otk9cJdwj,[],7
1267689918295351296,2020-06-02 05:30:03,"*650,000 migrants ready to leave Libya for Europe, UN report reveals*https://t.co/HJwrp1Xw28",[],69
1267682594726064131,2020-06-02 05:00:57,*EU member states mull classifying Hezbollah as a terrorist organization*https://t.co/pdGO3ylMtd,[],32
1267674824912093184,2020-06-02 04:30:05,*US: President Trump says he’ll label Antifa as a terrorist organization*https://t.co/zlnb0hTOR0,[],45
1267659707298217989,2020-06-02 03:30:00,"-Greece: Police injured in anti-migrant riot, fence nearing completionhttps://t.co/YekTSBm3Ke",[],36
1267652180586237953,2020-06-02 03:00:06,-France: Thousands of illegal migrants demonstrate in Paris (VIDEO)https://t.co/RSNc8m3I3J,[],47
1267644608714018819,2020-06-02 02:30:01,-Netherlands: Wuhan virus outbreak in mosque after it ignores lockdownhttps://t.co/S6FZwKYkJx,[],33
1267637135248629760,2020-06-02 02:00:19,-Belgium: Police halt planned Black Lives Matter demonstration in Brusselshttps://t.co/zkvzmhz7V6,[],33
1267629508426960900,2020-06-02 01:30:00,-AfD Spokesman: Trump needs to go after Antifa internationallyhttps://t.co/1SxvMdR6Yw,[],53
1267622053584257024,2020-06-02 01:00:23,-UN doesn’t like the terms “wife” or “husband”https://t.co/33jlOYfIWP,[],24
1267614410463477760,2020-06-02 00:30:01,-Greece: 229 illegal migrants land on Lesvos in Mayhttps://t.co/YRlUf5cnvj,[],14
1267606994774605830,2020-06-02 00:00:33,-Serbian forces raid politician’s home before alleged ‘poisoning’https://t.co/7otk9cJdwj,[],1
1267599331286233088,2020-06-01 23:30:06,"-650,000 migrants ready to leave Libya for Europe, UN report revealshttps://t.co/HJwrp1Xw28",[],81
1267591923835064323,2020-06-01 23:00:40,-EU member states mull classifying Hezbollah as a terrorist organizationhttps://t.co/pdGO3ylMtd,[],15
1267584247830806528,2020-06-01 22:30:09,-US: President Trump says he’ll label Antifa as a terrorist organizationhttps://t.co/zlnb0hTOR0,[],55
1267571625215627266,2020-06-01 21:40:00,"*Greece: Police injured in anti-migrant riot, fence nearing completionhttps://t.co/YekTSBm3Ke",[],28
1267566591954292740,2020-06-01 21:20:00,*France: Thousands of illegal migrants demonstrate in Paris (VIDEO)https://t.co/RSNc8m3I3J,[],74
1267561796975689728,2020-06-01 21:00:57,*Netherlands: Wuhan virus outbreak in mosque after it ignores lockdownhttps://t.co/S6FZwKYkJx,[],56
1267554040956817408,2020-06-01 20:30:08,*Belgium: Police halt planned Black Lives Matter demonstration in Brusselshttps://t.co/zkvzmhz7V6,[],63
1267546774459297793,2020-06-01 20:01:15,*AfD Spokesman: Trump needs to go after Antifa internationallyhttps://t.co/1SxvMdR6Yw,[],68
1267538937716842498,2020-06-01 19:30:07,*UN doesn’t like the terms “wife” or “husband”https://t.co/33jlOYfIWP,[],52
1267531740731650048,2020-06-01 19:01:31,Greece: 229 illegal migrants land on Lesvos in Mayhttps://t.co/YRlUf5cnvj,[],29
1267523847663878144,2020-06-01 18:30:09,*Serbian forces raid politician’s home before alleged ‘poisoning’https://t.co/7otk9cJdwj,[],6
1267516459900645377,2020-06-01 18:00:48,"*650,000 migrants ready to leave Libya for Europe, UN report revealshttps://t.co/HJwrp1Xw28",[],75
1267508755547271168,2020-06-01 17:30:11,*EU member states mull classifying Hezbollah as a terrorist organizationhttps://t.co/pdGO3ylMtd,[],19
1267501417180344328,2020-06-01 17:01:01,*US: President Trump says he’ll label Antifa as a terrorist organizationhttps://t.co/zlnb0hTOR0,[],57
1267499861148041221,2020-06-01 16:54:50,"Greece: Police injured in anti-migrant riot, fence nearing completion https://t.co/0bpuPxjZM6",[],34
1267490711730962433,2020-06-01 16:18:29,France: Thousands of illegal migrants demonstrate in Paris (VIDEO) https://t.co/7etGDddR8o,[],162
1267476649748111363,2020-06-01 15:22:36,Netherlands: Wuhan virus outbreak in mosque after it ignores lockdown https://t.co/CEm0vjSxIH,[],149
1267455990523408384,2020-06-01 14:00:30,Belgium: Police halt planned Black Lives Matter demonstration in Brussels https://t.co/zf48m5oANG,[],106
1267454433597718528,2020-06-01 13:54:19,AfD Spokesman: Trump needs to go after Antifa internationally https://t.co/ERmUAeIkcD,[],100
1267448429397057537,2020-06-01 13:30:28,Greece: 229 illegal migrants land on Lesvos in May https://t.co/Y5VoNkI260,[],52
1267429769211191301,2020-06-01 12:16:19,UN doesn’t like the terms “wife” or “husband” https://t.co/0DAvxRgQ5L,[],162
1267413998061981697,2020-06-01 11:13:39,Serbian forces raid politician’s home before alleged ‘poisoning’ https://t.co/NeIheuzZsa,[],10
1267407737366945793,2020-06-01 10:48:46,"650,000 migrants ready to leave Libya for Europe, UN report reveals https://t.co/fqJ3eV7BMb",[],522
1267384627502645248,2020-06-01 09:16:56,EU member states mull classifying Hezbollah as a terrorist organization. https://t.co/nyuWilCwEF,[],54
1267378782832394240,2020-06-01 08:53:43,US: President Trump says he’ll label Antifa as a terrorist organization https://t.co/0VrWF2TT28,[],175
