id,created_at,text,hashtags,retweets
1267878983510753282,2020-06-02 18:01:20,RT @FrDesouche: La queue à Long Island devant une armurerie#BlackLivesMatter https://t.co/cVyPVy7gN1,"[{'text': 'BlackLivesMatter', 'indices': [60, 77]}]",247
1267878360006496258,2020-06-02 17:58:51,#Montpellier : l’imam Mohamed Khattabi placé en garde à vue pour viol et agression sexuelle #JusticePourAdama https://t.co/og9JjWmDBl,"[{'text': 'Montpellier', 'indices': [0, 12]}, {'text': 'JusticePourAdama', 'indices': [92, 109]}]",288
1267875317257048064,2020-06-02 17:46:46,"RT @FrDesouche: Ce qui me dégoûté le plus dans l'antiracisme, c'est que la crainte de stigmatiser est 100 fois plus forte que la volonté de…",[],68
1267874125822951427,2020-06-02 17:42:02,RT @HamsterFr: @FrDesouche Pourquoi leurs causes sont-elles toujours liées à des délinquants ou des criminels ? Le racisme ne fait jamais d…,[],32
1267870022044717058,2020-06-02 17:25:43,@IamLepoy Oui je crois que ça a déjà été largement traité partout et c’est effectivement un vrai problème,[],0
1267869632926568450,2020-06-02 17:24:11,@Romain_Ch Tu n’es pas obligé de raconter n’importe quoi. Je travaille en Belgique et je suis en France souvent. Le… https://t.co/x9dcYTZO6F,[],0
1267859924945600512,2020-06-02 16:45:36,"RT @FrDesouche: Ils étaient racistes aussi ceux qui avant #BlackLivesMatter participaient au mouvement contre le ""Black Genocide"" causé par…","[{'text': 'BlackLivesMatter', 'indices': [58, 75]}]",47
1267857537292001287,2020-06-02 16:36:07,RT @FrDesouche: Utiliser un voyou comme #AdamaTraore pour incarner la souffrance de la communauté noire en France... dans le genre stéréoty…,"[{'text': 'AdamaTraore', 'indices': [40, 52]}]",454
1267857500138696705,2020-06-02 16:35:58,RT @realDonaldTrump: SILENT MAJORITY!,[],81722
1267856714327633924,2020-06-02 16:32:50,@Maxleharmek Ah du coup ils vont être condamnés ?,[],0
1267856557800390658,2020-06-02 16:32:13,@liliandrbcq 13848328 tentatives 😂,[],1
1267855691965968387,2020-06-02 16:28:47,Encore une vidéo de policiers attaqués par une voiture... ils vont en tuer combien pour venger la mort de… https://t.co/OIBzIqkjOd,[],173
1267855061155295235,2020-06-02 16:26:16,"Une fois de plus, ils sont au dessus des lois et peuvent manifester alors que c’est strictement interdit ?… https://t.co/nxJGK6CoCQ",[],956
1267852340247265282,2020-06-02 16:15:28,@thebenevent @Medinrecords Adresse-toi à la production. Curieusement ils n’ont jamais voulu diffuser donc j’ai fais… https://t.co/YWoB4oSdIP,[],0
1267848527469838336,2020-06-02 16:00:19,Toutes les marques (@DeezerFR @AmazonNewsFR @Nike @adidasFR...) qui se mobilisent sur #BlackLivesMatter  ne l’ont j… https://t.co/fxu95HjAWP,"[{'text': 'BlackLivesMatter', 'indices': [86, 103]}]",749
1267846823982575617,2020-06-02 15:53:32,@FrDesouche On m’a toujours dit que c’étaient les meilleurs du monde en gestion de foule. Ils ont géré les gilets j… https://t.co/Z8UdPlA6VT,[],2
1267846447971655688,2020-06-02 15:52:03,@les_repliques @mlyqlf C’est donc bien la preuve que je ne justifie pas sa mort contrairement à ce que tous les hys… https://t.co/UJVpnuo7GS,[],0
1267846057049948161,2020-06-02 15:50:30,"RT @DamienRieu: @jmaphatie Je n’ai pas de solution dans l’immédiat. Mais se construire des fausses réalités, des faux coupables (les polici…",[],32
1267843956336926722,2020-06-02 15:42:09,@MayeneShine Il faut qu’on meurt tous ?,[],8
1267843671073882113,2020-06-02 15:41:01,"@jmaphatie Je n’ai pas de solution dans l’immédiat. Mais se construire des fausses réalités, des faux coupables (le… https://t.co/8kbvQTZqm3",[],32
1267842815792492545,2020-06-02 15:37:37,Un officier de police renversé par une voiture. #BlueLivesMatter ! #GeorgeFloyd https://t.co/jSYgnDOLWT,"[{'text': 'BlueLivesMatter', 'indices': [48, 64]}, {'text': 'GeorgeFloyd', 'indices': [67, 79]}]",280
1267837139984711680,2020-06-02 15:15:04,"@jmaphatie Fermez les yeux, tout est plus facile ainsi.",[],0
1267835906595135492,2020-06-02 15:10:10,Des émeutiers #Blacklivesmatter pillent des maisons à #Washington. J’espère que le cameraman a pu défendre sa maiso… https://t.co/mpWUykrk1x,"[{'text': 'Blacklivesmatter', 'indices': [14, 31]}, {'text': 'Washington', 'indices': [54, 65]}]",429
1267834919021150208,2020-06-02 15:06:14,@Medinrecords Enfin tu reconnais que tu es « un islamiste qui veut imposer la charia » ! Merci de cet aveu. La Taqya c’est terminé ? 😊,[],1
1267761913842356228,2020-06-02 10:16:08,"RT @GWGoldnadel: Cody Holte, ce policier blanc, vient d’être tué il y a 4 jours par l’homme à droite sur la photo. Retenez bien son nom, vo…",[],3592
1267719529662160896,2020-06-02 07:27:43,La Licra se ridiculise toute seule avec ce procès d’intention. J’ai moi même des condamnations (certes pas du même… https://t.co/j6rXDQK9GZ,[],46
1267716980783689730,2020-06-02 07:17:35,RT @CorbacR: Une femme est interpellée dans la rue par un membre de #BlackLivesMatter qui lui demande de se mettre à genoux et de s'excuser…,"[{'text': 'BlackLivesMatter', 'indices': [68, 85]}]",3672
1267711345669148672,2020-06-02 06:55:12,Fusillade et 4 officiers touchés à Saint Louis.  https://t.co/cgET4loKEW,[],266
1267708076066574341,2020-06-02 06:42:12,RT @RealCandaceO: Black woman curses out a group of white #Antifa members who handed a brick to young black kids and instructed them to use…,"[{'text': 'Antifa', 'indices': [58, 65]}]",24264
1267707746398412801,2020-06-02 06:40:54,RT @MrAndyNgo: Incredible. @OregonGovBrown &amp; @tedwheeler let Portland city councilwoman @JoAnnPDX spread reckless disinformation in a press…,[],2286
1267565122417037313,2020-06-01 21:14:10,#BoycottNordVPN,"[{'text': 'BoycottNordVPN', 'indices': [0, 15]}]",330
1267564724327190533,2020-06-01 21:12:35,@JulienOdoul Coriace.,[],4
1267557750151753729,2020-06-01 20:44:52,"- 15,5% des blancs victimes de meurtres sont tués par des noirs.- 8% des noirs victimes de meurtres sont tués par… https://t.co/e47VLTjche",[],351
1267552559687966725,2020-06-01 20:24:14,"RT @LeonydusJohnson: For every 10,000 black people arrested for violent crime, 3 are killedFor every 10,000 white people arrested for vio…",[],54153
1267550899708350464,2020-06-01 20:17:39,@MikkaRocchia Et ce n’est pas un « doux géant » sans histoire. https://t.co/yDmQ9NQKi3,[],1
1267550646359785473,2020-06-01 20:16:38,@JonathOdonnell Insulter tu sais faire... mais argumenter... c’est trop compliqué.,[],0
1267546645723561984,2020-06-01 20:00:44,@StopRacailles Ça se passe en AFrique du sud et c’est vieux,[],3
1267545102928543744,2020-06-01 19:54:37,@6moncmoi @Roland13680058 @NoellaNeffati Il n’y a aucune victime. C’était symbolique.,[],1
1267544575985561600,2020-06-01 19:52:31,@ottou1991 @ronystar132 Bah oui vous le faites tous les jours même sans que je meurs.,[],0
1267544403754844163,2020-06-01 19:51:50,@emmarsct J’ai dit ça ?,[],0
1267544040423280641,2020-06-01 19:50:23,"@Albertotey56 J’ai aussi j’un casier, je ne suis pas suicidaire donc je ne souhaite pas du tout la mort des end con… https://t.co/FqfeKXfY6f",[],0
1267543209326108672,2020-06-01 19:47:05,#Zemmour sur l’affaire #GeorgeFloyd : « Les noirs sont tués par les noirs à 97%. 80% des blancs sont tués par des n… https://t.co/dPI6hh8Zby,"[{'text': 'Zemmour', 'indices': [0, 8]}, {'text': 'GeorgeFloyd', 'indices': [23, 35]}]",1407
1267538450112286727,2020-06-01 19:28:10,"RT @ErnstLug: Zemmour : « #GeorgeFloyd n’est pas un perdreau de l’année, il a déjà fait 5 ans de prison ». #FaceALinfo https://t.co/MIol1wb…","[{'text': 'GeorgeFloyd', 'indices': [26, 38]}, {'text': 'FaceALinfo', 'indices': [107, 118]}]",515
1267527764460142596,2020-06-01 18:45:43,Plan de relance européen : la Commission Européenne évoque un total de 22 milliards d’€ destinés au Fonds « Asile e… https://t.co/WjTezAFxgR,[],155
1267526342423261185,2020-06-01 18:40:04,RT @ThierryMARIANI: La manifestation des clandestins était interdite mais #Macron n’a rien fait pour l’empêcher.Si cela avait été une mani…,"[{'text': 'Macron', 'indices': [74, 81]}]",629
1267525996309291008,2020-06-01 18:38:41,"RT @FrDesouche: @samgrzybowski Ce qui offre un privilège en France, ce n'est pas la race mais le capital social, le capital culturel, la gé…",[],25
1267525887324553217,2020-06-01 18:38:15,"RT @FrDesouche: ""l'extrême gauche veut importer la guerre raciale en France"" #Zemmour sur Cnews","[{'text': 'Zemmour', 'indices': [77, 85]}]",638
1267525070483869696,2020-06-01 18:35:00,@MonsieurOmega @tobbeornottobbe Si ça n’avait aucun intérêt pourquoi s’offusquer ?,[],0
1267524839943929857,2020-06-01 18:34:05,@memed93270b Parce que tout le monde en a parlé 🙄,[],0
1267524780800040966,2020-06-01 18:33:51,"@JeeB1er Ah si si, je pense même que l’affaire est plutôt là. Il y a un problème interne.",[],0
1267524493314056193,2020-06-01 18:32:43,@NoellaNeffati Ah donc je justifie ma propre mort 🧐,[],1
1267523684039897091,2020-06-01 18:29:30,Quand on a peur de dire « islamique » on dit désormais « Religieux ». https://t.co/JIIjHWMSDY,[],452
1267522225659412481,2020-06-01 18:23:42,"RT @realDonaldTrump: Anarchists, we see you! https://t.co/ov1dMLu4Eg",[],102513
1267521182921904132,2020-06-01 18:19:34,@samgrzybowski Ce n’est pas parce que tu es un « fils de » privilégié que ton cas est une généralité.,[],0
1267520166281261058,2020-06-01 18:15:31,@ronystar132 Oui et là c’est la vrai défaillance à mon avis.,[],0
1267515784349331456,2020-06-01 17:58:06,"@FCamilleTour Visiblement certains me comparent, sans se rendre compte que de facto ils rendent l’accusation caduqu… https://t.co/zK8RqSQJmH",[],0
1267513649918349313,2020-06-01 17:49:38,Et nul doute que vous rappellerez mes états de service le jour où un islamiste me fera un « dégradé au sabre » (dix… https://t.co/6MVFqDZr3P,[],53
1267512704962646016,2020-06-01 17:45:52,Ceux qui m’accusent de justifier la mort de #GeorgeFlyod parce que j’ai osé diffuser son casier m’accuse de justifi… https://t.co/I2OytdeTvr,"[{'text': 'GeorgeFlyod', 'indices': [44, 56]}]",195
1267509998638321664,2020-06-01 17:35:07,@XavierNicolas94 Faudrait réviser la notion d’assassinat.,[],0
1267509750801063936,2020-06-01 17:34:08,@samgrzybowski Les mamies arabes ne se font pas contrôler. Les noirs en costumes non plus. Par contre un blanc habi… https://t.co/6Wg76ahWgl,[],0
1267508140322557955,2020-06-01 17:27:44,@PoliceSynergie Donc si je comprends bien vous rejetez :- l’expertise médicale attestant qu’il n’est pas mort de ç… https://t.co/ssdH87D7B0,[],3
1267500132641255427,2020-06-01 16:55:55,@ErionLeBg @JoelPostbad Faut repondre à quoi ?,[],0
1267493684783788032,2020-06-01 16:30:18,@adelbencherif1 @YourAnonCentral Désolé mais en France ce n’est pas encore la chariah donc je peux faire reconnaître mon innocence.,[],1
1267489829706743814,2020-06-01 16:14:58,@adelbencherif1 @YourAnonCentral Ni lui ni moi ne méritons la mort. Mais tout le monde a le droit de savoir qui est qui non ?,[],1
1267487939556192256,2020-06-01 16:07:28,@adelbencherif1 @YourAnonCentral J’ai dit quelque Chose de faux ?,[],1
1267483068710948864,2020-06-01 15:48:06,"@JM_Lafon Je fais avec vous le pari que l'on rappellera tout mon CV en détail si je me fais ""refaire le dégradé au sabre"" par un islamiste.",[],0
1267476225116852225,2020-06-01 15:20:55,@JM_Lafon Dans toutes les affaires ce genre d’informations est diffusé. Mais là on dirait que j’ai commis un blasph… https://t.co/aumwRtQiA5,[],0
1267470873730088960,2020-06-01 14:59:39,RT @StillFresh: Un flic noir en France est un traître de sa communauté.,[],3542
1267470719136522246,2020-06-01 14:59:02,@StillFresh Aucune justification. J’ai un casier moi aussi et je ne mérite pas la mort. Simplement c’est un élément… https://t.co/MFxPBVtST4,[],1
1267470329766727687,2020-06-01 14:57:29,@JM_Lafon Mais qui a dit ça ? J’ai un casier aussi. Je ne tiens pas à être exécuté pour autant. 🤨,[],0
1267468652573573124,2020-06-01 14:50:49,@GillesClavreul « Hey vous avez vu je suis pas un méchant car je tape sur la stremdrouate sans pitié hahahaah » #Machiavel,"[{'text': 'Machiavel', 'indices': [112, 122]}]",1
1267464688431923201,2020-06-01 14:35:04,"Qui se souvient de Tony Timpa ? Personne. Tony Timpa est mort lors d’une interpellation, sous les moqueries des po… https://t.co/tmFlvFFxtS",[],388
1267452362551169024,2020-06-01 13:46:06,@nadness13 Mais personne a dit ça,[],1
1267452308272689153,2020-06-01 13:45:53,@Orbleu1 Les médias l’ont déjà diffusé,[],0
1267440568625479681,2020-06-01 12:59:14,"RT @FrDesouche: @AbdoulayeK3 Pour appréhender cette affaire de manière juste, il faut tout prendre en compte. La réalité économique, social…",[],30
1267440127921524736,2020-06-01 12:57:29,RT @FrDesouche: @17Uniform @AbdoulayeK3 Le flic  peut avoir agi de manière  disproportionnée et au mépris des règles sans avoir eu l'intent…,[],16
1267439695744598016,2020-06-01 12:55:46,@JoelPostbad Oui je suis d’accord et ?,[],8
1267439371998892033,2020-06-01 12:54:28,@shxnkusuu @Rayannuu @Irsi97807976 Gneugneu,[],0
1267433974059671552,2020-06-01 12:33:01,@Lexiiiie1 Non.,[],0
1267432738438688768,2020-06-01 12:28:07,"Il est interdit de diffuser le casier judiciaire de #GeorgeFloyd sous peine de recevoir harcèlement, insultes et me… https://t.co/dyoCpFKZBv","[{'text': 'GeorgeFloyd', 'indices': [52, 64]}]",853
1267431651782602757,2020-06-01 12:23:48,"RT @RealCandaceO: Remember when @BilldeBlasio was blaming the riots on @realDonaldTrump? Last night, De Blasio’s daughter was arrested at…",[],19420
1267431279378812928,2020-06-01 12:22:19,"@Issam830 Non, je donne un élément.",[],1
1267431200232267781,2020-06-01 12:22:00,@Thibirock Évidemment mais ce n’est pas un petit ange mais un multirécidiviste. Cela donne des éléments sur le cont… https://t.co/iJaxlnqJWe,[],3
1267429980604116995,2020-06-01 12:17:09,@Im__Eden Bah visiblement non puisqu’il payait avec de la fausse monnaie. Je fuis quoi ? J’étais à mon procès il y… https://t.co/mPKxitDsoG,[],0
1267429696049946624,2020-06-01 12:16:01,@samael972 Je ne tweet pas pour dire des choses que tout le monde sait déjà. Je ne vois pas l’interêt.,[],0
1267429511395770369,2020-06-01 12:15:17,"@FelinParisSG @JoelPostbad @mr_mauiz Juste l’homme qui veut la vérité, et pas que dans un seul sens.",[],0
1267429352146448384,2020-06-01 12:14:39,@NoellaNeffati Qui a dit que ça justifie la mort ? Je n’ai pas vu un seul tweet à ce sujet.,[],2
1267428866139869189,2020-06-01 12:12:44,"@iam_ceara Je suis contre la peine de mort, donc je ne vais sûrement pas la défendre pour un faux billet de 20$. Pa… https://t.co/2h8CATTV9F",[],18
1267428560442097666,2020-06-01 12:11:31,@samael972 Le parcours du policier a largement été diffusé dans tous les médias.,[],0
1267428175518277633,2020-06-01 12:09:59,@chastelflorian Personne a dit qu’il méritait la mort. Ils ont raison de ne pas respecter la présomption d’innocenc… https://t.co/tFTCQ8OBvh,[],0
1267427889588436992,2020-06-01 12:08:51,@Infirmier0 Vous propagez une fake news. Ils enlèvent le pare brise pour conduire.,[],6
1267427505599807490,2020-06-01 12:07:19,@AbdoulayeK3 Oui les affaires du policier on largement été traitées par la presse cf ma capture. Pas le casier de l… https://t.co/LmTqdNi5rY,[],3
1267426033596334080,2020-06-01 12:01:28,"@ScpnCommissaire Non respect de la présomption d’innocence, non respect des expertises médicales, volonté de dissim… https://t.co/uWKQMaTK3g",[],1
1267423583443259392,2020-06-01 11:51:44,@jakadi110 Oui je crois qu’il y a de nombreux articles à ce sujet non ? https://t.co/xmFU9PXvJ6,[],1
1267422005550297093,2020-06-01 11:45:28,RT @FreresMusulmans: Merci frère @Taleboules de rappeler que @DamienRieu sera peut-être condamné car il a fait tomber un pic à pigeons du t…,[],92
1267421411683041280,2020-06-01 11:43:06,@d_scdr Qui a dit ça ? 🤔,[],0
1267421231055331330,2020-06-01 11:42:23,Si même un syndicat de commissaire remet en cause les expertises médicales et explique que le parcours judiciaire d… https://t.co/rQlFv5eSIz,[],92
1267420430912159745,2020-06-01 11:39:12,@guiltyspark78 @Taleboules @kharr_pate Mais hormis dans votre imagination personne ne se félicite de sa mort. Par c… https://t.co/pbgAnZ9zpq,[],5
1267419227125878784,2020-06-01 11:34:25,1. Quel intérêt de le cacher ? 2. Ce n’est pas ce que dit le 1er rapport d’expertise qui explique qu’il n’y a pas… https://t.co/w9o8q8JuaR,[],84
1267418516862402561,2020-06-01 11:31:36,"@AbdoulayeK3 Qui a dit que ça justifié sa mort en fait ? Personne ? Ah ok. En l’occurrence, dissimuler cette infor… https://t.co/ffpMvzbMAO",[],4
1267417516785250305,2020-06-01 11:27:38,"RT @phl43: Je sais que la diversité est une chance, mais quand je vois ce qui se passe aux États-Unis, je me dis qu'on devrait peut-être tr…",[],178
1267414570047549442,2020-06-01 11:15:55,"RT @DamienRieu: Santa-Monica (Californie) : Une femme à vélo attaquée, un homme courageux se fait lyncher en la défendant. #GeorgeFloyd #Bl…","[{'text': 'GeorgeFloyd', 'indices': [123, 135]}]",419
1267413165786255360,2020-06-01 11:10:20,"@florentderue Pas du tout, juste que ce n’est pas un enfant de cœur et que l’information est cachée.",[],0
1267410465535254530,2020-06-01 10:59:36,"RT @FrDesouche: Je ne veux pas jeter de l'huile sur le feu, mais 6 jours après la mort de #GeorgeFloyd , toujours pas le moindre microscopi…","[{'text': 'GeorgeFloyd', 'indices': [90, 102]}]",445
1267410270881828864,2020-06-01 10:58:50,@CCsamcro Personne ne dit ça.,[],0
1267409114902249473,2020-06-01 10:54:14,@InjusteJustice @Valeurs Je ne doute pas qu’avec la charia il y aurait de l’ordre oui.,[],0
1267407942111854594,2020-06-01 10:49:35,"@labriochian Bah vas-y, j’en suis fier !",[],9
1267407758363635713,2020-06-01 10:48:51,"Oui des condamnations politiques pour des actions d’activisme citoyen et non-violent, comme le fait Greenpeace par… https://t.co/6xZ8SKhfNJ",[],440
1267406092189020161,2020-06-01 10:42:14,J’espère que c’est une blague @valeurs. https://t.co/oK5XLk7G0b,[],54
1267392051529859073,2020-06-01 09:46:26,RT @emma_ducros: Je n'ai pas les mots. Les mêmes jeunes urbains gâtés qui donnent des leçons d'écologie à la terre entière. Et qui sont inc…,[],3218
1267391478189481985,2020-06-01 09:44:10,"RT @joshdcaplan: NYP: Mayor Bill de Blasio’s daughter, Chiara, arrested at Manhattan protest",[],4208
1267340594394923012,2020-06-01 06:21:58,Le candidat démocrate @JoeBiden visiblement très pressé de récupérer la mort de #GeorgeFloyd à coups de selfies mal… https://t.co/HyUNPjB5GF,"[{'text': 'GeorgeFloyd', 'indices': [80, 92]}]",258
1267334762236129280,2020-06-01 05:58:47,Le manager d’un restaurant de Colombia violemment agressé. #GeorgeFloydProtests https://t.co/0C7GPrEmsd,"[{'text': 'GeorgeFloydProtests', 'indices': [59, 79]}]",452
1267328266748211200,2020-06-01 05:32:59,"Santa-Monica (Californie) : Une femme à vélo attaquée, un homme courageux se fait lyncher en la défendant.… https://t.co/iO0BSrxYgQ",[],419
1267327441002995712,2020-06-01 05:29:42,"Casier judiciaire de #GeorgesFloyd : - 2007, 5 ans de Prison : à cambriolé une femme et pointé une arme sur son ve… https://t.co/HitpJNcMeM","[{'text': 'GeorgesFloyd', 'indices': [21, 34]}]",1399
1267224423045697536,2020-05-31 22:40:21,RT @FrDesouche: Que certaines des plus grandes multinationales s'achètent une virginité en soutenant #BlacklivesMaters  met à mal la théori…,"[{'text': 'BlacklivesMaters', 'indices': [101, 118]}]",148
