id,created_at,text,hashtags,retweets
1184925173025329153,2019-10-17 20:12:30,"Diese Kampagne lässt Rückschlüsse darauf zu, wie die Regierung vom dt. Volk denkt. Offenbar ist es ihr aktuell nich… https://t.co/48jMGsenoh",[],410
1184850793662418946,2019-10-17 15:16:57,"Ob Demographie, EU- und Europolitik, Energiewende, Innere Sicherheit, Einwanderungspolitik - gegen die Krankheit de… https://t.co/HONzc88FFq",[],109
1184043480567439362,2019-10-15 09:48:58,„Flüchtlinge“ sind gegenüber anderen Ausländern stark privilegiert: sie müssen etwa nicht 60 Monate Beiträge in die… https://t.co/HexR1rTtez,[],573
1183730555332022273,2019-10-14 13:05:31,Jetzt nicht mehr hinter der Bezahlschranke: WELT-Interview mit mir zu dem antisemitisch motivierten Attentat in Hal… https://t.co/2o3TnPCtt1,[],260
1183711048647528448,2019-10-14 11:48:00,"Herzliche Einladung zur Wahlkampfveranstaltung übermorgen nach Hannover, wo ich gemeinsam mit meiner Bundestagskoll… https://t.co/khdeZS5ciX",[],86
1182595004767854595,2019-10-11 09:53:15,"""Wir alle wissen um die strukturellen Gefahren, denen jüdisches Leben in Deutschland ausgesetzt ist. Die bei weitem… https://t.co/SsFSoEC8pd",[],219
1181617729578528774,2019-10-08 17:09:54,Wir brauchen endlich die sofortige Abschiebung illegal zugewanderter Straftäter und die Rückführung subsidiär Schut… https://t.co/p1hHpWAtTR,[],403
1181505863216967686,2019-10-08 09:45:23,Sehen Sie hier Teil 2 des Rückblicks auf zwei Jahre Parlamentsdebatten mit einigen Momenten aus meinen Reden: https://t.co/gx3jSGHgv3,[],45
1180542095435665410,2019-10-05 17:55:43,"Statement in ZDF-heute zu Seehofers Vorhaben, pauschal 25% aller Bootsmigranten aufzunehmen: sogar in seiner eigene… https://t.co/U32LPlYUt6",[],213
1179359999946043394,2019-10-02 11:38:30,Massenmigration von oft arabisch-afrikanischen Zuwanderern mit hohen Geburtenraten wird innerhalb weniger Jahre zu… https://t.co/s6iZW79Cen,[],380
1179010903146209281,2019-10-01 12:31:18,Seehofer offenbart sich wieder einmal als Ankündigungsweltmeister und will mit der Schleierfahndung vor allem seine… https://t.co/R06HPNUxDE,[],136
1178568917284982789,2019-09-30 07:15:01,RT @AfD_Thueringen: Wir wären jedoch nicht die #Alternative wenn wir keine Alternative hätten: Heute Abend ab 18:30 findet (wetterfest) ein…,"[{'text': 'Alternative', 'indices': [47, 59]}]",28
1178297302672384001,2019-09-29 13:15:43,Halbzeit der Legislaturperiode – Zeit für einen Rückblick auf zwei Jahre Parlamentsdebatten: erstmals erschallt die… https://t.co/jVEkZREsuY,[],323
1177610739588222976,2019-09-27 15:47:33,"RT @AfDimBundestag: Linke und Grüne loben Innenminister Horst #Seehofer. Zu seinem Plan, 25% der Mittelmeermigranten verteilen zu wollen, e…","[{'text': 'Seehofer', 'indices': [62, 71]}]",318
1177513805716176897,2019-09-27 09:22:23,"Statement zur Sondersitzung des Innenausschusses zu Seehofers Vorstoß, 25% der Bootsmigranten aufzunehmen: Durch di… https://t.co/eMwAAOrQd3",[],121
1176473643351728129,2019-09-24 12:29:09,"Wie 2015 ist zu befürchten, dass die psychologische Signalwirkung der Botschaft unabsehbar sein wird: Deutschland (… https://t.co/YlBzKQ5tQk",[],170
1175799910689574912,2019-09-22 15:51:58,"Bei Mord, Totschlag, Körperverletzungen und Vergewaltigungen – generell Gewalt gegen Frauen –  liegen Migranten aus… https://t.co/Z5AYTUXBLG",[],406
1175006298787766274,2019-09-20 11:18:26,"Herzliche Einladung zum Bürgerdialog der Bundestagsfraktion morgen abend in Villingen-Schwenningen, wo ich gemeinsa… https://t.co/gqlBetWIIi",[],34
1174949605567369225,2019-09-20 07:33:10,Neuer Blogeintrag - https://t.co/fIPSAW0ImL,[],29
1174652423497027585,2019-09-19 11:52:16,Die verantwortungslose Migrationspolitik hat zu einem nationalen Notstand auf allen Ebenen geführt: bei der Bildung… https://t.co/KF75U94Rz8,[],217
1174246625910411265,2019-09-18 08:59:46,Wie viele Straftaten wären bei Grenzschließung nicht passiert? Über 800.000! Dabi handelt es sich nur um die aufgek… https://t.co/1PSTzEtINi,[],470
1173877171749892096,2019-09-17 08:31:41,"Thüringen war als kulturelles Zentrum Deutschlands seit Jahrhunderten Lebens- und Wirkungsort vieler unserer ""Dicht… https://t.co/yL9r7H8S7K",[],115
1172061809714585600,2019-09-12 08:18:05,"Forcierte Immigration von Hochrisiko-Gruppen, explodierende Kriminalität, schleichende Islamisierung und Verunmögli… https://t.co/YBFMcgNtMc",[],338
1171503892439240706,2019-09-10 19:21:08,Es findet ein Wettlauf statt: können die Kartellparteien schneller Ausländer eingebürgern (die dann eher links wähl… https://t.co/uzFmAnnrOI,[],344
1171103142878044162,2019-09-09 16:48:41,Ausreisepflichtige dürfen von den Polizisten in ihren Unterkünften nicht dingfest gemacht werden – die Beamten könn… https://t.co/qw15DhH9cB,[],260
1170775338978332673,2019-09-08 19:06:07,"Die Union hat mit der Klima- und Energiepolitik nicht nur ein neues Schaufenster-Thema entdeckt, um endlich ihrer P… https://t.co/bjpq3SFP5G",[],200
1170423602241593349,2019-09-07 19:48:26,Jedes Jahr wandern Migranten in der Größenzahl einer Stadt ein und verengen den Wohnungsmarkt. Das Unterbringungspr… https://t.co/wMBs0B5M5K,[],505
1170274947547242497,2019-09-07 09:57:44,"Familiennachzug: Statt die Kinder zurück zu ihren Eltern zu bringen, werden diese nach Deutschland eingeflogen. So… https://t.co/I0b8U7xsB2",[],409
1169906077447512064,2019-09-06 09:31:59,"Stegner sagt: die meisten Menschen haben kein Problem damit, dass ihre Gemeinde islamisiert wird. Die Wahlumfragen… https://t.co/oBW5GFmQmT",[],314
1169629243405455360,2019-09-05 15:11:56,"RT @DrFriesenMdB: Toller Bürgerdialog mit @GottfriedCurio in #Meiningen zur inneren Sicherheit: 150 Zuschauer, viele Fragen und unsere Lösu…","[{'text': 'Meiningen', 'indices': [61, 71]}]",36
1169589692460912640,2019-09-05 12:34:47,Gestern fand die erste Regionalkonferenz der SPD statt. Der ausrangierte Schulz-Zug fährt nun wieder als Scholz-Zug… https://t.co/iBMqL4PLpu,[],126
1169188252823240704,2019-09-04 09:59:36,"Miete für Studenten am höchsten: Konstanz, München, HH, FaM, Wiesbaden, Berlin. Alles ""sichere Häfen"" für ""Flüchtli… https://t.co/Jwit3cfexF",[],210
1168551053530468352,2019-09-02 15:47:36,"Warum der havarierte Altbundespräsident Gauck doch tatsächlich an die deutsche Küste zurückgebracht wurde, statt –… https://t.co/fIljVzuHwD",[],139
1166412796491436033,2019-08-27 18:10:56,Nächsten Montag werde ich beim politischen Frühschoppen auf dem Gillamoos in Abensberg – dem ältesten Jahrmarkt Bay… https://t.co/5LlhHIK9Tn,[],71
1165653074133889025,2019-08-25 15:52:04,This Tweet from @GottfriedCurio has been withheld in Germany based on local law(s). Learn more.,[],135
1165339942995841024,2019-08-24 19:07:48,Die Wiedervereinigung hat Selbstbestimmung und Einheit gebracht. 30 Jahre später ist beides in Gefahr. (Abonnieren… https://t.co/xZb5gk11Qi,[],105
1164819448072552448,2019-08-23 08:39:32,"Hohe steuerliche Abgabenlast erschwert die Familiengründung, Frauen geben ihre Kinder bereits als Babys in die Krip… https://t.co/CX7bZzdUk7",[],418
1164502162619228160,2019-08-22 11:38:45,"Grenzen weiter sperrangelweit offen, die Kriminalität wächst, die Regierung schaut weg, die Medien vertuschen: Alle… https://t.co/kPVKOlBLDs",[],323
1162426785541308417,2019-08-16 18:11:57,"Im öffentlichen Raum findet mehr und mehr eine Entheimatung statt: In Bussen und Bahnen kaum noch Deutsch zu hören,… https://t.co/YgdqBz3dBm",[],399
1161262966785957890,2019-08-13 13:07:21,Kinder unter fünf Jahren haben bereits zu 40 Prozent Migrationshintergrund. Während die UN in einem Papier Ersetzun… https://t.co/RbUQzGH1MO,[],269
1160608336104087555,2019-08-11 17:46:05,"Indoktrination im Kindergarten: Spielzeugfiguren mit heller Hautfarbe werden als problematisch angesehen, ebenso Bü… https://t.co/Aw7qM2kHw8",[],316
1160243419635224576,2019-08-10 17:36:02,"Anti-Diskrimierungsideologie treibt absurde Blüten: Eltern verklagen UdK, da Tochter nicht im Knabenchor mitsingen… https://t.co/ZgS2hx9lwA",[],314
1159537742725951488,2019-08-08 18:51:55,Die Ost-Bundesländer sind bei deutschlandweiten Bildungsvergleichen Spitzenreiter – gute Bildung korreliert offensi… https://t.co/C47CZMxjJ2,[],217
1159390974289874945,2019-08-08 09:08:43,"Frage an grün-linke Weltverbesserer: können sich eigentlich Städte, in denen der Klimanotstand ausgerufen wurde, no… https://t.co/9AQPa1HmB7",[],543
1159135524826898433,2019-08-07 16:13:39,"Videoaufzeichnung im Rheinbad ""aus Datenschutzgründen"" gelöscht, Kamera auf Frankfurter Hbf (Todesstoß des Eritreer… https://t.co/RyQ4f6nHhu",[],581
1158717030343860227,2019-08-06 12:30:42,"Linnemann kritisiert, dass Grundschulkinder kein Deutsch mehr können, und wird von CDU-Parteikollegen zurückgepfiff… https://t.co/xPAVbfiYg2",[],199
1158317220054913027,2019-08-05 10:02:00,"Großes Politik-Theater! In den Hauptrollen: von der Leyen, AKK und Rackete!https://t.co/x53nEF8W9G(Für weitere ak… https://t.co/B1gKz6JCJw",[],111
1158035159456854019,2019-08-04 15:21:11,Frauen sollen im Islamzentrum der Uni Tübingen (wie in der Moschee) hinten sitzen und das Islamzentrum München verp… https://t.co/aJXs1jwbNf,[],335
1158004039952584704,2019-08-04 13:17:32,"Straßenterror in Deutschland: Nur die AfD packt das Übel an der Wurzel und fragt, warum die Messermänner und Bahnho… https://t.co/YIdqc5Asly",[],288
1157566085505400832,2019-08-03 08:17:15,Die Kinder von heute werden in den Schulen bestenfalls zu gesichtslosen Steuerzahlern von morgen herabgezüchtet. De… https://t.co/Qwj8kCbpMU,[],239
1157270498683883522,2019-08-02 12:42:42,"Herzliche Einladung diesen Samstag zur Wahlkampfveranstaltung nach Prenzlau in Brandenburg, wo ich u.a. zusammen mi… https://t.co/y4gKlmra1C",[],42
1156908491170287616,2019-08-01 12:44:13,Das Justizministerium will DNA-Tatortspuren nicht auf Herkunft des Tatverdächtigen hin untersuchen vertuscht werden… https://t.co/2ne3o1dqAE,[],292
1156620670148775936,2019-07-31 17:40:31,"Es soll weiter an Symptomen herumgedoktert werden, statt an die Wurzel der Probleme zu gehen und generell die Migra… https://t.co/oPN40HgoW2",[],124
1156547093688979457,2019-07-31 12:48:09,"Nach dem Mord an einem achtjährigen Jungen durch einen Eritreer am Frankfurter Hbf: Seehofer beteuert, man könne ni… https://t.co/FCS3cLG0nN",[],293
1156286506157387777,2019-07-30 19:32:40,Statement in der Tagesschau vom 30.7.2019 zum Mord an einem achtjährigen Jungen durch einen Migranten aus Eritrea.… https://t.co/8Df8Y8D390,[],70
1156095737668743168,2019-07-30 06:54:37,"Das Unsicherheitsgefühl im öffentlichen Raum bricht sich mehr und mehr Bahn; Freibäder, Schulen und Bahnhöfe werden… https://t.co/85D70JD8mJ",[],268
1155872575085563904,2019-07-29 16:07:51,"Sehen Sie hier meine Presseerklärung zu dem Mord im #Frankfurter Hauptbahnhof: „Der Bahnhof, erst ein mythischer Or… https://t.co/YB8u6BxxMa","[{'text': 'Frankfurter', 'indices': [52, 64]}]",554
1155547031345274881,2019-07-28 18:34:15,"Die Bildungsapokalypse führt zu Jugendlichen, die nicht mehr um ihre Herkunft wissen. Ihnen fehlen ihre kulturellen… https://t.co/pv0uMiZHKB",[],150
1154768944990961665,2019-07-26 15:02:25,"Es wird als geschichtliche Lüge in die Chroniken eingehen, dass mit der Migrationskrise ab 2015 Fachkräfte ­– immer… https://t.co/dygcQd8ceE",[],329
1154363006878437376,2019-07-25 12:09:22,"Herzliche Einladung diesen Samstag zum Sommerfest nach Jüterbog in Brandenburg, wo ich zusammen mit dem brandenburg… https://t.co/fpMMdDX1Ma",[],43
1154024180020629504,2019-07-24 13:42:59,"Dass Kitas Schweinefleisch vom Speiseplan streichen - keine Einzelfälle: Es gibt mittlerweile einen tagtäglichen ""D… https://t.co/8wuVjcVtow",[],193
1153632543511580674,2019-07-23 11:46:46,"280 Zeichen reichen nicht aus, die ganzen Begriffsverdrehungen des AKK-Tweets aufzuzeigen: https://t.co/QXaB5nQ5Io… https://t.co/oPoEpMbWLn",[],91
1153290908269535233,2019-07-22 13:09:14,"Obwohl die Hemmschwelle für Gewalt sinkt, bleiben die Urteile milde, Schwerkriminelle werden aus der U-Haft entlass… https://t.co/BtDNzGsLet",[],197
1152974176405348352,2019-07-21 16:10:39,Bei der illegalen Migration ist das Ende der Fahnenstange noch lange nicht erreicht: Über 50% der jungen Menschen i… https://t.co/zRL9EyBRoE,[],250
1152565140665065473,2019-07-20 13:05:17,Polizeichefin schafft von Psychologen begleitete Kurse für die „interkulterelle Kompetenz“ und zur „Stressbewältigu… https://t.co/G5moVDAPGr,[],159
1152188568950988800,2019-07-19 12:08:56,"Wenn von der Leyen Migranten wirklich ""fairer"" auf die EU-Staaten verteilen wollte, dürften auf Jahrzehnte keine me… https://t.co/qDeCnRvBIt",[],219
1152178209590587397,2019-07-19 11:27:46,Herzliche Einladung zur Wahlkampfveranstaltung mit Bürgerdialog nach Markkleeberg (Sachsen) heute abend! Ich werde… https://t.co/Nuz3W7oPOI,[],26
1151795808863490048,2019-07-18 10:08:14,"AKK versucht nun also aus der Karriere-Sackgasse zu kommen und ordnet sich der Merkel-Regierung ein. Dies zeigt, da… https://t.co/OzM8xTGi2s",[],152
1151464324344504320,2019-07-17 12:11:02,"Aktuelle Rede beim Bürgerdialog in Leverkusen über illegale Migration, den Verlust der inneren Sicherheit, steigend… https://t.co/wHTLCNzlDs",[],99
1151106938161246209,2019-07-16 12:30:55,"Die Afrikaner, die das Pantheon besetzt hatten, demonstrierten mit der Wahl ihres Aufstandortes, daß sie keine 'hei… https://t.co/vVUK7XmwaM",[],176
1151072344254963712,2019-07-16 10:13:27,"RT @AfDimBundestag: ""Maas betreibt das Geschäft der Schlepper und forciert illegale Migration!"", sagt unser innenpolitischer Sprecher @Gott…",[],125
1150816322529497088,2019-07-15 17:16:07,"Carola Rackete hat angekündigt, eine halbe Million Afrikaner aus Libyen nach Europa holen zu wollen (das heißt am E… https://t.co/MF14taU2nz",[],273
1150733046104150017,2019-07-15 11:45:12,"Freud'sche Fehlleistung? Auswärtiges Amt gibt zu, es handelt sich bei den afrikanischen Migranten auf der Mittelmee… https://t.co/5ghzZuWBM6",[],404
1150327334207180800,2019-07-14 08:53:03,RT @ARD_BaB: Die Reaktionen auf die Forderung von Außenminister @HeikoMaas #SPD für einen festen Verteilmechanismus für Geflüchtete in der…,"[{'text': 'SPD', 'indices': [75, 79]}]",31
1149982336177573890,2019-07-13 10:02:09,Wie die tatsächliche Verbreitung von Hass unter dem Vorwand der  Bekämpfung von Hass sich gestaltet und wie die Zer… https://t.co/zifrKcn5ui,[],154
1149227165680119809,2019-07-11 08:01:22,"Die Grünen tragen unzutreffenderweise das Etikett, eine junge und unangepasste Umwelt- und Klimapartei zu sein. Tat… https://t.co/GTlfBCVMQ0",[],174
1148594525516046336,2019-07-09 14:07:29,RT @AfD_FraktionNRW: Immer mehr Bürger fühlen sich angesichts täglicher Schlagzeilen nicht mehr sicher. Diskutieren Sie beim #Bürgerdialog…,"[{'text': 'Bürgerdialog', 'indices': [125, 138]}]",39
1148529464978157568,2019-07-09 09:48:57,"RT @AfDimBundestag: Schlepperei ist Teamwork. Nach #SeaWatch3 und #SeaEye kommt Sea-Hofer - er holt die Leute rein. Die einzige ""nat. Kraft…","[{'text': 'SeaWatch3', 'indices': [51, 61]}, {'text': 'SeaEye', 'indices': [66, 73]}]",472
1148205043218341888,2019-07-08 12:19:49,Von der Alan Kurdi und der Alex wird Deutschland jeweils 15-20 Migranten übernehmen. D.h. Seehofer hat schon wieder… https://t.co/Hpi8CXixW4,[],376
1147859578023030784,2019-07-07 13:27:04,"Herzliche Einladung kommenden Donnerstag nach Leverkusen zum AfD-Bürgerdialog, wo ich als Gastredner sprechen werde… https://t.co/B033nPeo8D",[],63
1146793410684162050,2019-07-04 14:50:30,"Was die Linken nicht wahrhaben wollen: Identität ist nicht etwa ein Gegenstand, der frei verfügbar für gesellschaft… https://t.co/A3B1DfWj7T",[],293
1146113305012047873,2019-07-02 17:48:00,Die Schlepperfahrt der Carola Rackete war ein Akt planvollen Rechtsbruchs zur Schleusung illegaler Migration aus Af… https://t.co/7POECBSjps,[],378
1145702194051801089,2019-07-01 14:34:23,Sea-Watch 3: Mit Bundespräsident Steinmeier mischt sich das deutsche Staatsoberhaupt einseitig moralisierend in lau… https://t.co/G0Ane0xQDZ,[],171
1145656205014175746,2019-07-01 11:31:39,"Erfahren Sie, wie Passanten reagieren, wenn man einmal die Probe aufs Exempel macht und sie bittet, einen Flüchtlin… https://t.co/5wSoESYw9O",[],223
1144530817315684352,2019-06-28 08:59:45,"RT @AfDimBundestag: Fall #Lübcke: Innenminister prüft einen Grundrechteentzug nach Art. 18. @GottfriedCurio: ""Gemesserte, vergewaltigte, er…","[{'text': 'Lübcke', 'indices': [25, 32]}]",162
1144512010140491782,2019-06-28 07:45:01,Neuer Blogeintrag - https://t.co/kcUxx8XDLq,[],38
1144235969928937474,2019-06-27 13:28:08,"Wer den Mord an Lübcke instrumentalisiert, um - mangels sachlicher Argumente - einen politischen Konkurrenten mundt… https://t.co/wvDrLdJj8z",[],297
1144149720497086465,2019-06-27 07:45:25,RT @AfDimBundestag: +++ Sondersitzung des Innenausschusses zum Mordfall Walter #Lübcke - Geständnis des mutmaßlichen Mörders Stephan E.!+++…,"[{'text': 'Lübcke', 'indices': [79, 86]}]",177
1143848104086691840,2019-06-26 11:46:54,"#Merkel will ""Gedanken nicht zulassen""! Ich befrage Merkel bei der Regierungsbefragung zur Einschränkung von Grundr… https://t.co/NZ8iBtYDgW","[{'text': 'Merkel', 'indices': [0, 7]}]",242
1143830768931803137,2019-06-26 10:38:01,Auseinandersetzungen über pol. Richtungen haben im parlamentarischen System zu erfolgen. Je ungestörter sie dort st… https://t.co/TfKjhP35ZU,[],71
1143790146682281984,2019-06-26 07:56:36,"Zum Lübcke-Mord:Die AfD lehnt Gewalt ab und agiert im paralamentarischen Raum, um nach pol. Lösungen zu suchen.Gewa… https://t.co/mfHVmJaJ5a",[],187
1143064426205143040,2019-06-24 07:52:50,"Maas regt neben ""Fridays for Future"" auch einen ""Donnerstag der Demokratie"" an. Wäre das nicht eine gute Gelegenhei… https://t.co/VsGjGY38Wh",[],304
1142872536356720642,2019-06-23 19:10:20,"Stellt man den Fernseher an, landet man mitten in einer Endlosschleife von Sportsendungen und Quizshows, von eingek… https://t.co/t5929t3VbT",[],344
1141716254190952448,2019-06-20 14:35:41,"Die Grünen sind paradoxerweise für Masseneinwanderung, obwohl jeder Migrant, der etwa aus Afrika nach Deutschland k… https://t.co/hqqjfUQCma",[],358
1141069340982304769,2019-06-18 19:45:05,"Hinter den ""Fridays for Future""-Demos steht die NGO „Plant for the planet"", welche Kinder als PR-Kolonne benutzt, u… https://t.co/uq2gg4eLDq",[],360
1140300518948003841,2019-06-16 16:50:04,"Dass die Grünen nicht nachhaltig denken, sieht man an der Ineffizienz ihrer Umweltpolitik: Blinder Aktionismus führ… https://t.co/td2Ndsa358",[],230
1139207928555220993,2019-06-13 16:28:30,"Kleine Wahlnachlese: Der EU-Wahlkampf war ein Wahlkrieg gegen die AfD; geführt nicht nur vom Alt-Parteien-Block, so… https://t.co/mazadfdNXg",[],315
1138837919202971650,2019-06-12 15:58:13,Neues YouTube-Video: Entzauberung der Grünen #AfD #Gruene https://t.co/IZ6GLpl2pH,"[{'text': 'AfD', 'indices': [46, 50]}, {'text': 'Gruene', 'indices': [51, 58]}]",146
1138095499783942144,2019-06-10 14:48:06,"Schädigung Deutschlands als Kanzler-Richtlinie? Das Gesetz zur Fachkräfteeinwanderung gibt vor, einen Fachkräfteman… https://t.co/rPzWKxqBoA",[],352
1136931032912027648,2019-06-07 09:40:56,"Die Zahl der Abschiebungen sinkt, die Zahl der Ausreisepflichtigen steigt. Wenn Abschiebungen so schwer sind, sollt… https://t.co/4cl4v4wTax",[],341
1136718310580654080,2019-06-06 19:35:39,"Durch den Wegfall einer Beschränkung auf Mangelberufe besteht die Gefahr, dass der Arbeitsmarkt mit einem Überangeb… https://t.co/VxA7rvYWku",[],134
1136272857951088644,2019-06-05 14:05:34,"Aus der Anhörung im Innen-Ausschuss zum 'Abschiebe'-Gesetz, dem sog.  „Geordnete-Rückkehr-Gesetz“: man darf sich fr… https://t.co/crICIUKowB",[],136
1135116029703675905,2019-06-02 09:28:45,"Vom Familienministerium geförderte Broschüre kritisiert, dass in den Kitas ""Bruder Jakob"" gesungen wird, weil dort… https://t.co/8mOZQ8z5NQ",[],400
1134050161901129728,2019-05-30 10:53:22,Anlässlich des heutigen Feiertages hier ein Video zu falsch verstandenem Christentum bei der heutigen Migrationspol… https://t.co/d2Fs9jW2nj,[],141
1133820717135466496,2019-05-29 19:41:38,"Herzliche Einladung zum Bürgerabend am Freitag nach Schaumburg! Ich möchte, auch im Rahmen einer kleinen Wahlnachle… https://t.co/xQ7PpP8k3o",[],56
1133497787906183169,2019-05-28 22:18:26,Zur geistlichen Begleitung unserer AfD-Veranstaltung fand parallel ein Gottesdienst der Öko-Priester statt...https://t.co/9adRc2UE8y,[],43
1132949305550147584,2019-05-27 09:58:58,"Die AfD wird demnächst einen Antrag einbringen, der die Regierung auffordert, endlich einmal die gesamten Kollatera… https://t.co/iP0T9zrFhC",[],541
1132368872022134784,2019-05-25 19:32:32,"Obwohl in Deutschland eine mediale Front der Mainstreampresse mit  Verleumdungen gegen die AfD polemisiert, sind di… https://t.co/MD6GdtPOXj",[],281
1132206360853196800,2019-05-25 08:46:46,"Angesichts der fortschreitenden Entwicklungen beim Euro, in der Migration und der Demographie bleibt der AfD nicht… https://t.co/cK66tdRUbe",[],268
1131528468695531521,2019-05-23 11:53:04,"Allensbach-Studie: Die Deutschen trauen sich nicht, öffentlich ihre Meinung zu äußern - Tabuthemen: Flüchtlinge und… https://t.co/5PRRJfpG4M",[],319
1131168599962456064,2019-05-22 12:03:04,Am 26.5. AfD wählen gehen - für eine Vertretung deutscher Interessen in Europa! https://t.co/ksxezJkosY,[],200
1130873172415406080,2019-05-21 16:29:09,"RT @AfD_Fraktion_HH: Der #AfD-Bundestagsabgeordnete @GottfriedCurio (@AfDimBundestag) in #Hamburg: ""Dieser Euro ist Raub. Die EU ist Entrec…","[{'text': 'AfD', 'indices': [25, 29]}, {'text': 'Hamburg', 'indices': [89, 97]}]",37
1130702472119554048,2019-05-21 05:10:51,"Der pol. Gegner verleumdet die #AfD, indem er sich nicht mit Positionen auf Sachebene auseinandersetzt, sondern die… https://t.co/8AUkLDDqX6","[{'text': 'AfD', 'indices': [31, 35]}]",271
1129343075065765888,2019-05-17 11:09:05,Neuer Blogeintrag - https://t.co/FUExbLSGA5,[],32
1129049302175756290,2019-05-16 15:41:45,"RT @AfDimBundestag: »Rein kommt jeder, rauskomplimentiert wird keiner!«Dr. @GottfriedCurio, Innenpol. Sprecher der #AfD-Fraktion, spricht…","[{'text': 'AfD', 'indices': [116, 120]}]",139
1129049233733115905,2019-05-16 15:41:28,"RT @JuergenBraunAfD: Vorfreude heute im #Bundestag auf ""#AfD pur"" mit @GottfriedCurio, @KayGottschalk1 und mir am Samstag in #Backnang. Sch…","[{'text': 'Bundestag', 'indices': [40, 50]}, {'text': 'AfD', 'indices': [56, 60]}, {'text': 'Backnang', 'indices': [125, 134]}]",17
1128979509125029888,2019-05-16 11:04:25,Pünktlich zur heißen Phase des EU-Wahlkampfes wirft Seehofer eine lang angekündigte Nebelbombe und präsentiert ein… https://t.co/aIqRcYDLvI,[],208
1128682990442180614,2019-05-15 15:26:09,"RT @AfD_Guetersloh: 18. Mai 2019, 11 UhrTheodor-Heuss-Platz, GT: Freie Menschen - freier Himmel. Der Kreisverband #Gütersloh lädt zu ein…","[{'text': 'Gütersloh', 'indices': [117, 127]}]",44
1128013655533150211,2019-05-13 19:06:27,Kühnert doch nicht bei hart aber fair: Von der SPD zurückbeordert - wohl inzwischen Kassengift nach dem 2% Absenker… https://t.co/MvdsAYoISg,[],258
1127989517422481417,2019-05-13 17:30:32,"Von einer Kette von auswärtigen EU-Wahlkampfveranstaltungen nach Berlin zurückgekehrt, hatte ich auf dem Maifest de… https://t.co/swZ0pm9Irp",[],86
1127943395912114176,2019-05-13 14:27:16,RT @JuergenBraunAfD: Diesen Samstag in #Backnang: Erleben Sie #AfD pur! https://t.co/ddXyycB33Y,"[{'text': 'Backnang', 'indices': [39, 48]}, {'text': 'AfD', 'indices': [62, 66]}]",14
1127515138993659904,2019-05-12 10:05:32,Fataler Bamf-Antrag der Grünen: Grüne verlangen etwa zwei Wochen Zeit für eine kostenlose Beratung von Asylsuchende… https://t.co/zni4rNgam3,[],369
1127274643063300096,2019-05-11 18:09:53,Muttertagsaktion der #AFD Steglitz-Zehlendorf bei guter Stimmung und vielen interessierten Bürgern! Wir verteilten… https://t.co/eUvOjHlJss,"[{'text': 'AFD', 'indices': [21, 25]}]",161
1126799361273417728,2019-05-10 10:41:17,Herzliche Einladung heute abend zur EU-Wahlkampfveranstaltung nach Schriesheim in Baden Württemberg! Ich freue mich… https://t.co/YjfoU1UUPg,[],70
1126501782086008834,2019-05-09 14:58:48,"RT @AfDimBundestag: Dr. @GottfriedCurio zum #Fachkraefteeinwanderungsgesetz: Es geht den Altparteien nicht um Fachkräfte, sondern um mehr Z…","[{'text': 'Fachkraefteeinwanderungsgesetz', 'indices': [44, 75]}]",196
1126404213356072966,2019-05-09 08:31:06,Meine Rede zum Ausbildungsduldungs- und zum  #Fachkraefteeinwanderungsgesetz . Dies sind die voraussichtlich verhee… https://t.co/jJbnMjSOWL,"[{'text': 'Fachkraefteeinwanderungsgesetz', 'indices': [45, 76]}]",325
1125715210281549824,2019-05-07 10:53:15,Haben Sie zu viel Freizeit? Haben Sie zu viel Geld? Fühlen Sie sich oft  allein? Wohnen in Ihrer Gegend zu wenig Au… https://t.co/ZRQexmJagB,[],347
1125359210903015424,2019-05-06 11:18:38,Barley dreht frei: sie streicht aus einem Gesetzesentwurf das geplante Einbürgerungsverbot für Polygamisten und Ide… https://t.co/0yayq3oAZ9,[],572
1125019831298940935,2019-05-05 12:50:04,Gestern wurde ich auf dem Landesparteitag in Berlin mit 240 aus 268 gültigen abgegebenen Stimmen auf Platz 1 der Li… https://t.co/sbkEEAZntl,[],214
1124574359342002176,2019-05-04 07:19:55,"RT @UdoHemmelgarn: +++ Einladung📢 +++18. Mai 2019, 11:00 UhrTheodor-Heuss-Platz, #Gütersloh#AfD-#OWL-Wahlkampf-Finale mit Dr. @Alice_W…","[{'text': 'Gütersloh', 'indices': [84, 94]}, {'text': 'AfD', 'indices': [96, 100]}, {'text': 'OWL', 'indices': [101, 105]}]",59
1124561174752833537,2019-05-04 06:27:32,"RT @AfD: ++Feuerwerk von @GottfriedCurio beim ""Tanz in den Mai""!++Gebannt lauschten ~350 Gäste der @afd_essen im restlos gefüllten Veranst…",[],97
1124396858716119041,2019-05-03 19:34:36,RT @AfD_Fraktion_HH: Großer Festsaal des Hamburger Rathauses restlos bis auf den letzten Platz gefüllt! Über 540 Bürger hören den #AfD-Bund…,"[{'text': 'AfD', 'indices': [130, 134]}]",378
1123651984807141378,2019-05-01 18:14:44,"Hier ein Interview, das am Rande der EU-Wahlkampfveranstaltung in Erding vorgestern mit mir geführt wurde. Gerne kö… https://t.co/1RHEO7gWn4",[],88
