id,created_at,text,hashtags,retweets
1259180342608461825,2020-05-09 17:56:02,"Mit der Motorsäge ""in den Wald"": Stihl steht in der Krise gut da https://t.co/fFWGfegP8w",[],4
1259172666029703173,2020-05-09 17:25:32,Verfahren gegen Deutschland?: EU-Kommission geht gegen EZB-Urteil vor https://t.co/WsZRCXEUg6,[],10
1259171155837022208,2020-05-09 17:19:32,"*Oft gesehen* Klimaanlage, Gedränge, Masken: So laufen Flugreisen in Corona-Zeiten ab https://t.co/DDjcDhHMVd [Vide… https://t.co/W3jDQX8A7t",[],4
1259165114403442689,2020-05-09 16:55:32,Proteste gegen Beschränkungen: Vegan-Koch Hildmann festgenommen https://t.co/iW6uc2TP0G,[],10
1259157062900056066,2020-05-09 16:23:32,"Manni Breuckmann im Fragen-Hagel: Tränen bei ""scheiß Meisterschaft der Herzen"" https://t.co/Wlhd3CDKHV",[],1
1259149643671166977,2020-05-09 15:54:03,Dauercamper und Flanierer: Besucher stürmen zurück an die Ostsee https://t.co/5GWesMujjV,[],6
1259141713299247105,2020-05-09 15:22:32,Breaking News: Rock'n'Roll-Legende Little Richard ist tot https://t.co/MGf1SM5amV,[],5
1259141337019867136,2020-05-09 15:21:03,+ Rock'n'Roll-Legende Little Richard ist tot https://t.co/MGf1SM5amV,[],5
1259139568172888064,2020-05-09 15:14:01,+ Rock'n'Roll-Legende Little Richard ist tot https://t.co/rnPzdXbpML,[],5
1259134290584985600,2020-05-09 14:53:03,"Sanofi-Chef zur Corona-Krise: ""Es reicht nicht, einen Impfstoff zu haben"" https://t.co/oBrRku1VJH",[],7
1259132776789340161,2020-05-09 14:47:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 16:27 Vegan-Koch Attila Hildmann bei Hygiene-Demo festgenommen +++ https://t.co/DUnsepVHjI,[],4
1259126990784696322,2020-05-09 14:24:02,Vier Kinder unterm Dach: Rod Stewart genießt Lockdown mit Familie https://t.co/bkbXDTlsZQ,[],3
1259125859866169344,2020-05-09 14:19:33,"*Oft gesehen* Sandra Navidi, BeyondGlobal: US-Arbeitslosenzahlen ""sind nur ein Vorgeschmack""… https://t.co/hAvhNo3yTy",[],3
1259119564664655872,2020-05-09 13:54:32,"Klub fürchtet ""klare Nachteile"": Sorgt Watford für Saisonabbruch? https://t.co/xbP6wsT7uV",[],1
1259112395957391361,2020-05-09 13:26:03,50 Neuinfektionen pro 100.000: Fast alle Landkreise liegen unter Obergrenze https://t.co/6VE2MGPBDh,[],2
1259104845887229952,2020-05-09 12:56:02,"Düsteres von der Förde: Der Kieler ""Tatort"" im Schnellcheck https://t.co/3WITNnThQp",[],4
1259096789107396609,2020-05-09 12:24:02,Fluggesellschaften warnen: Großbritannien plant wohl Reise-Quarantäne https://t.co/UspwW8OX1s,[],5
1259089114239885312,2020-05-09 11:53:32,Zweifel an Zahl der Todesopfer: Fast 200.000 Corona-Infizierte in Russland https://t.co/Oaae7gJxJU,[],8
1259087603141210113,2020-05-09 11:47:31,*Oft gelesen*  Coronavirus-Liveticker: +++ 13:39 UN: Krise wirft viele Staaten Jahrzehnte zurück +++ https://t.co/QJJHcYcwg3,[],2
1259081939677413376,2020-05-09 11:25:01,Letzte Durchsagen vor Kriegsende: Geheimdienst veröffentlicht Wehrmacht-Funk https://t.co/NCjjTFwOXL,[],3
1259074156554903552,2020-05-09 10:54:06,"""Anschlussfähigkeit nach rechts"": Politiker warnen vor Verschwörungstheorien https://t.co/jx99djgnJy",[],4
1259066716027408385,2020-05-09 10:24:32,RTL/ntv-Trendbarometer: Union legt weiter zu - auf 40 Prozent https://t.co/W3LcmGWcn4,[],3
1259059166401802240,2020-05-09 09:54:32,"Debatte um Atomwaffen: ""Nukleare Teilhabe"" ist völkerrechtswidrig https://t.co/vtombZJ68K",[],4
1259051995140218881,2020-05-09 09:26:02,Leben zwischen Tricks und Tragik: Dem Tiger machte Roy Horn keine Vorwürfe https://t.co/4iCmOpeizp,[],4
1259044318641152000,2020-05-09 08:55:32,"Keine Boni, keine Dividende: Grüne stellen Bedingungen für Lufthansa https://t.co/1Rz8AHR5tY",[],4
1259036771712552960,2020-05-09 08:25:32,"Erst Reservat, dann Privatinsel: UFC kämpft sich zurück ins Rampenlicht https://t.co/XVuOns1Vcj",[],0
1259029093816758276,2020-05-09 07:55:02,Kernfrage der Gerechtigkeit: Die Krise nagt an der Demokratie https://t.co/M9PxDZ5cTn,[],6
1259021671463129090,2020-05-09 07:25:32,Häufung von Corona-Fällen: Grüne fordern Kontrollen in Schlachthöfen https://t.co/GVCarUKrk6,[],12
1259014500209946627,2020-05-09 06:57:02,"""Zulächeln statt Küsschen geben"": Sollten alle sofort wieder zu Oma und Opa? https://t.co/ZGVVIp7abS",[],0
1259007076417724416,2020-05-09 06:27:32,Essen auf Abstand: Mecklenburg-Vorpommern öffnet Restaurants https://t.co/OxtA51CxX4,[],3
1258999522878820353,2020-05-09 05:57:31,London gegen Fristverlängerung: Maas warnt vor Scheitern der Brexit-Gespräche https://t.co/pdRMkbPAIu,[],2
1258991976256401408,2020-05-09 05:27:32,Hohe Infektions-Dunkelziffer: Brasilien meldet fast 10.000 Corona-Tote https://t.co/ZBAlGgToPs,[],13
1258984549226176512,2020-05-09 04:58:01,"Rufe ignoriert, Hilfe verweigert: UN prüft Menschenrechtsverletzungen im Mittelmeer https://t.co/X8loJEc4QD",[],9
1258977004394655744,2020-05-09 04:28:03,Discount-Zertifikat: Zalando mit 25 Prozent Abschlag https://t.co/0WtEpSZhRp,[],0
1258969325148356608,2020-05-09 03:57:32,"Star von ""Siegfried und Roy"": Magier Roy Horn stirbt an Covid-19 https://t.co/JxWuSoiYfq",[],20
1258961524917321728,2020-05-09 03:26:32,Osteuropa in Corona-Zeiten: Der Kampf um die Weltkriegs-Paraden https://t.co/eZSVOyxsK9,[],0
1258954225846849537,2020-05-09 02:57:32,"Star von ""Siegfried und Roy"": Magier Roy Horn stirbt an Covid-19 https://t.co/DNoTaAYQtD",[],27
1258949696803844096,2020-05-09 02:39:32,"+ ""Siegfried und Roy""-Magier Roy Horn stirbt an Covid-19 https://t.co/oT6OsVpoUp",[],11
1258946805951160321,2020-05-09 02:28:03,Gesundheitsämter überfordert?: Coesfelder Schlachtbetrieb muss schließen https://t.co/cU1UfJJtuk,[],6
1258939249153343488,2020-05-09 01:58:01,Wirksames Mittel gegen Covid-19?: Medikamenten-Cocktail verspricht schnelle Heilung https://t.co/T4kWmd2XlU,[],1
1258931700400181250,2020-05-09 01:28:01,"Rufe ignoriert, Hilfe verweigert: UN prüft Menschenrechtsverletzungen im Mittelmeer https://t.co/AZ2LZJdLae",[],4
1258924151064023041,2020-05-09 00:58:01,Kritik an vorzeitiger Öffnung: Altenheime in NRW dürfen Besuch empfangen https://t.co/AN6Dp1NSe4,[],2
1258916099241897984,2020-05-09 00:26:02,"""Let's Dance"" - Viertelfinale: ""Wie 350 km/h auf der Autobahn"" https://t.co/38mm41Wql3",[],1
1258908552288038912,2020-05-08 23:56:02,Studie des UKE liegt vor: Corona-Patienten sterben oft an Lungenembolien https://t.co/rm7l12wVR2,[],4
1258907047417876481,2020-05-08 23:50:04,"*Oft gelesen*  ""Alle mit Blutverdünner behandeln"": Hamburger Ärzte finden gefährliche Corona-Nebenwirkung… https://t.co/1FxHCymRmH",[],3
1258901249061040128,2020-05-08 23:27:01,Veto ohne Begründung eingelegt: USA verhindern UN-Resolution zur Pandemie https://t.co/Z3nPjsT0bF,[],6
1258899993248690176,2020-05-08 23:22:02,*Oft gesehen* Hilfreiche Tipps vom Floristen: So rettet man Pflanzen vor den Eisheiligen https://t.co/OPgBwc5BIR [V… https://t.co/FhMVji33cx,[],1
1258893828787855362,2020-05-08 22:57:32,Bis zu 70 Cent pro Transaktion: Bargeldloses Bezahlen kann teuer werden https://t.co/RpohUCtKRV,[],13
1258886533001515008,2020-05-08 22:28:33,Bericht über Hygienevorschriften: Beim Torjubel darf´s nur grotesk zugehen https://t.co/RolExIDrzF,[],2
1258878853016989696,2020-05-08 21:58:02,"Trotz höheren Rundfunkbeitrags: NDR muss mehr sparen - sogar am ""Tatort"" https://t.co/RxlcCDvE7H",[],3
1258871178598309888,2020-05-08 21:27:32,Binnen zwei Tagen: Zweiter Covid-19-Fall im Weißen Haus https://t.co/fy6uA048xy,[],8
1258865266731048961,2020-05-08 21:04:02,"+ Das war Freitag, der 8. Mai https://t.co/RCAUBzzx5H",[],3
1258861745763807232,2020-05-08 20:50:03,"*Oft gelesen*  ""Sie sind keine Journalisten"": Trump fordert Rückgabe von Pulitzer-Preisen https://t.co/f47cXr9FI1 https://t.co/8a798uzvrz",[],4
1258858346636914688,2020-05-08 20:36:32,+ Seniorin legt Betrüger mit alten Socken rein https://t.co/uI1WvmEJqm,[],11
1258856206711443456,2020-05-08 20:28:02,"Gericht stoppt Polizei: ""Nazi-Kiez"" darf nicht videoüberwacht werden https://t.co/1P1U6Abrkz",[],9
1258854824709287936,2020-05-08 20:22:33,"*Oft gesehen* ""Alle mit Blutverdünner behandeln"": Hamburger Ärzte finden gefährliche Corona-Nebenwirkung… https://t.co/lchPJRl3lB",[],8
1258849537671589890,2020-05-08 20:01:32,+ Altenheim ermöglicht Besuche per Kran https://t.co/CkO5Cd8I7o,[],0
1258848533215498240,2020-05-08 19:57:33,Nach umstrittenen Äußerungen: Südwest-Grüne wollen Palmers Parteiaustritt https://t.co/1mwRyklPpM,[],1
1258841609568792576,2020-05-08 19:30:02,+ Jede zweite Bank kassiert beim Zahlen mit EC-Karte https://t.co/k134Trdt6D,[],7
1258840979454320641,2020-05-08 19:27:32,240 Milliarden Euro im Topf: Euro-Länder einigen sich auf Kredithilfen https://t.co/3CPBo06ZWr,[],3
1258833307648659456,2020-05-08 18:57:03,"+ NDR muss sparen - sogar beim ""Tatort"" https://t.co/6Ourzf3Pd1",[],1
1258833304704319489,2020-05-08 18:57:02,Kein VAR mehr in der Bundesliga?: Corona sorgt für neue Regel-Optionen https://t.co/FvEiqqwaJa,[],2
1258825882690441216,2020-05-08 18:27:32,"In der Krise ""unsinnig"": FDP will Grundrente stoppen https://t.co/k1LRX4zI94",[],4
1258824875789049857,2020-05-08 18:23:32,+ Bob Dylan meldet sich mit neuem Album zurück https://t.co/sJjbGsL5FI,[],2
1258818584937037826,2020-05-08 17:58:33,Belastungen in Krisenzeiten: Psychotest: Welcher Corona-Typ sind Sie? https://t.co/gFOUq6IgJ5,[],1
1258816948478959616,2020-05-08 17:52:02,+ LKA fahndet nach Opfer in Vergewaltigungsprozess https://t.co/4GVRP1yVlM,[],0
1258816443811983360,2020-05-08 17:50:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 19:38 Hamburger Ärzte finden gefährliche Corona-Nebenwirkung +++ https://t.co/ZYxdANFK1Q,[],2
1258811410580033536,2020-05-08 17:30:02,Alternative Kontovollmacht?: Gemeinschaftskonto nicht immer von Vorteil https://t.co/vYKhq54mGp,[],1
1258809904174780416,2020-05-08 17:24:03,"*Oft gesehen* Trainingsunfall bei ""Let's Dance"": Lili-Paul Roncalli verpasst Massimo Sinató üble Kopfnuss… https://t.co/k6H1mp0kil",[],0
1258808644100952065,2020-05-08 17:19:02,+ FDP will Grundrente kippen https://t.co/FLDxUCZlah,[],9
1258803736438169600,2020-05-08 16:59:32,Außengrenzen sollen zu bleiben: EU plädiert für Einreisestopp bis 15. Juni https://t.co/11CCtVB73f,[],1
1258800596112470017,2020-05-08 16:47:04,+ Brandenburger Polizei muss Büffelherde zähmen https://t.co/ULEE3vF2tx,[],0
1258796563515596802,2020-05-08 16:31:02,Entgleitet uns die Situation?: Vorpreschen hat das Vertrauen erschüttert https://t.co/ahhBS1WKey,[],5
1258792534341378048,2020-05-08 16:15:02,"+ ""Tag der Befreiung"" für die AfD: Merkels Rücktritt https://t.co/QvBpE7JfQL",[],1
1258788509634064384,2020-05-08 15:59:02,Trump äußert sich zum Fall: Frau will unter Eid gegen Biden aussagen https://t.co/W9E1J8OIZH,[],0
1258783859593756672,2020-05-08 15:40:33,"+ ""Großes Problem"": Trump denkt über seine Mutter nach https://t.co/eSt4wliEft",[],0
1258780961921105920,2020-05-08 15:29:02,Kritik aus Luxemburg: EuGH beharrt nach EZB-Urteil auf Befugnis https://t.co/wOPRECheHb,[],0
1258775546567094274,2020-05-08 15:07:31,+ Nach Hamsterkäufen: Butter wird günstiger https://t.co/hHsKpKDt3S,[],3
1258773538627977216,2020-05-08 14:59:33,"Buschmann über Geister-Neustart: ""Habe Sorge, dass das nach hinten losgeht"" https://t.co/lcji3ghnMC",[],0
1258771024620871680,2020-05-08 14:49:33,*Oft gelesen*  In den USA tobt der Kulturkampf: Warum Trump keine Maske tragen kann https://t.co/0uXliJ9f1g https://t.co/CBUq2g6Swv,[],2
1258767495311183872,2020-05-08 14:35:32,+ Queen-Gitarrist mit verletztem Hintern in Klinik https://t.co/pqQC9A7O71,[],4
1258759186810204161,2020-05-08 14:02:31,+ Lufthansa hebt wieder ab: 106 Ziele ab Juni geplant https://t.co/C3N99uVGcM,[],2
1258758681539121154,2020-05-08 14:00:30,Kanzlerin mitnichten entmachtet: Merkels Macht kommt erst noch https://t.co/CsypJpmI0D,[],2
1258751139681456129,2020-05-08 13:30:32,"Ärzte kämpfen gegen neuen Feind: ""Wir lernen gerade, wie Covid-19 verläuft"" https://t.co/t3sqBevElk",[],3
1258750764484182018,2020-05-08 13:29:03,+ Trump sucht Soldaten für Krieg im All https://t.co/sk7m2P616I,[],1
1258743970991149057,2020-05-08 13:02:03,Gedenken zum Weltkriegsende: Steinmeier findet deutliche Worte https://t.co/3f7N2g6E2v,[],0
1258742455832178688,2020-05-08 12:56:02,+ Japan gründet Luftwaffen-Einheit für Satellitenschutz https://t.co/2I11aoeuVO,[],1
1258739943519645696,2020-05-08 12:46:03,+ US-Arbeitslosenquote steigt auf höchsten Wert der Nachkriegsgeschichte https://t.co/hsREHFGZTZ,[],5
1258736427728343040,2020-05-08 12:32:05,@SchulteKev https://t.co/n4rhF0ScPL,[],1
1258736295292964867,2020-05-08 12:31:33,Clever investieren: ETF-Sparpläne zahlen sich aus https://t.co/qx53aRvqez,[],0
1258734274125000704,2020-05-08 12:23:31,+ Spionage-Verdacht: Frankfurt stellt Inder vor Gericht https://t.co/RXQ9Q7oF5b,[],2
1258728111966806021,2020-05-08 11:59:02,"""Arbeite dann halt in Kneipe"": ""Corona-Rebell"" mischt Spaniens Fußball auf https://t.co/QBfXOxpoqO",[],0
1258725975329615872,2020-05-08 11:50:33,*Oft gelesen*  Coronavirus-Liveticker: +++ 13:36 Grüne fordern mehr Transparenz bei Corona-App +++ https://t.co/idFPMSKVJK,[],3
1258725974415257600,2020-05-08 11:50:32,+ Lebenswichtig: US-Gericht erlaubt Öffnung von Waffenläden https://t.co/XORARuCHEz,[],10
1258721064328114176,2020-05-08 11:31:02,Corona-Tests für Mitarbeiter: NRW nimmt Schlachtbetriebe unter die Lupe https://t.co/V9gXFgHH2d,[],2
1258717290175987712,2020-05-08 11:16:02,+ Temperaturkontrolle und Gesichtsmaske: Apple öffnet deutsche Stores https://t.co/o3M3Fcwa4A,[],4
1258713387439058945,2020-05-08 11:00:31,Übersterblichkeit durch Corona: Deutschland registriert mehr Tote als sonst https://t.co/JHswSyQUD8,[],16
1258709363977416704,2020-05-08 10:44:32,+ Verschwundene Millionärsfrau: Norwegen meldet neue Festnahme https://t.co/lLNnYpmK6R,[],3
1258705589187735554,2020-05-08 10:29:32,"""Robuste"" Rüstungssparte: Krise verschont auch Rheinmetall nicht https://t.co/2f1MS4AMPz",[],1
1258701060543115270,2020-05-08 10:11:33,+ Russischer Geheimdienst soll Merkel-E-Mails erbeutet haben https://t.co/ACyc9JmZXS,[],9
1258698032528232448,2020-05-08 09:59:31,LIVE: 75 Jahre Kriegsende - Merkel und Steinmeier legen Kranz nieder https://t.co/NGKemc14ww,[],7
1258697657091936256,2020-05-08 09:58:01,Trotz Streit mit Eurosport: DFL plant für Neustart mit Freitagsspielen https://t.co/xNSNUK73n2,[],0
1258692880211652609,2020-05-08 09:39:02,+ Lockdown vorbei: Bierkonvoi rollt durch Australien https://t.co/sqeyCfHGKQ,[],2
1258689734949302272,2020-05-08 09:26:32,"Auf dem Weg zum ""Himmelspalast"": China feiert Raumschiff-Rückkehr https://t.co/cqA39tLAnR",[],2
1258684574353125376,2020-05-08 09:06:02,+ Israels größte Wasserquelle nach Jahren wieder fast voll https://t.co/SemGK2KvmG,[],2
1258682317423304705,2020-05-08 08:57:04,Ausbruch in Schlachtbetrieb: Kreis in NRW durchbricht Corona-Obergrenze https://t.co/49Tik0sftC,[],15
1258681050529554432,2020-05-08 08:52:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 10:34 Bundesamt erkennt Übersterblichkeit durch Corona +++ https://t.co/tTbJzYpAnW,[],1
1258676522925219846,2020-05-08 08:34:02,+ Chinas Raumschiff-Prototyp landet sicher auf der Erde https://t.co/Ib59hYM8QK,[],0
1258676146708852736,2020-05-08 08:32:33,RT @osbcri: Nur Berlin erinnert heute an den Nazi-Kollaps vor 75 Jahren mit einem freien Tag. Dabei muss der #TagDerBefreiung bundesweiter…,"[{'text': 'TagDerBefreiung', 'indices': [109, 125]}]",9
1258675922137464834,2020-05-08 08:31:39,"RT @philsandmann: Heute ein @ntvde #Frühstart-Gespräch mit @DietmarBartsch geführt, Chef der @Linksfraktion. Es ging u.a. um die Belange vo…","[{'text': 'Frühstart', 'indices': [35, 45]}]",8
1258674760646397952,2020-05-08 08:27:02,Corona-Krise vermiest Geschäft: Hoteliers belastet drastischer Einbruch https://t.co/93awjTvmOW,[],1
1258667969095168000,2020-05-08 08:00:03,+ Geöffnete Schranke: Regionalbahn tötet 16-Jährige https://t.co/9nBT3ZhpvT,[],1
1258666959710769152,2020-05-08 07:56:02,"Geschäfte auf, Grenzen weiter zu: Europa fährt langsam wieder hoch https://t.co/GGWDMibRo6",[],3
1258659535369015301,2020-05-08 07:26:32,+ Unbezahlte Skihütte: Millionenklage gegen Prinz Andrew https://t.co/RS9Cj9jmRt,[],3
1258659156778573830,2020-05-08 07:25:02,"""Talsohle"" in Sicht: Siemens meldet Gewinneinbruch https://t.co/MnKq3aO7f6",[],0
1258651733623881728,2020-05-08 06:55:32,"Fraktionschef im ""ntv Frühstart"": Bartsch fordert ""mehr Druck"" von Giffey https://t.co/nXJHhdcybb",[],1
1258651227031695361,2020-05-08 06:53:31,+ Zug überrollt 20 schlafende Wanderarbeiter https://t.co/T4yabrT3vX,[],9
1258644437095215104,2020-05-08 06:26:32,Klingbeil appelliert an Bürger: Verschwörungstheorien brauchen Widerstand https://t.co/L84rQsZAno,[],9
1258642922158690306,2020-05-08 06:20:31,+ Exporte brechen so stark ein wie seit 30 Jahren nicht https://t.co/CxR9V3XZX4,[],0
1258642427029516289,2020-05-08 06:18:33,"+ Deutschlands Exporte im März um 7,9 Prozent eingebrochen https://t.co/eKSkLyWpD3",[],3
1258637138200891394,2020-05-08 05:57:32,"Freude bei ""Harry Potter""-Star: Rupert Grint ist erstmals Vater https://t.co/5HoEfzQJDH",[],0
1258634998036303878,2020-05-08 05:49:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 07:34 Weltärztepräsident hofft auf politischen Mut bei erneutem Lockdown… https://t.co/brpfh0nZLL,[],2
1258634621043933190,2020-05-08 05:47:32,+ Der Muttertag wird kalt und nass https://t.co/BWu3qIsUcy,[],3
1258629841840009217,2020-05-08 05:28:33,"Corona und die Unparteiischen: Was passiert, wenn der Schiri infiziert ist? https://t.co/7oX6EOuFib",[],0
1258625679685332992,2020-05-08 05:12:00,+ EZB-Urteil: Schäuble fürchtet um Fortbestand des Euro https://t.co/oOGYGuCCOy,[],7
1258622039096619008,2020-05-08 04:57:32,"Baden-Württemberg forderte Hilfe: Soldaten sollten ""als Wachpersonal"" dienen https://t.co/UhPLjUutp4",[],5
1258617261004189696,2020-05-08 04:38:33,"+ Klingbeil: ""Gefährliche Nähe"" zwischen AfD und Verschwörungstheoretikern https://t.co/vumvFGQRgs",[],1
1258614617414053889,2020-05-08 04:28:03,Mindestens ein Toter: Erdbeben löst Panik in Teheran aus https://t.co/hJmBEsrNSi,[],4
1258608948631842817,2020-05-08 04:05:31,+ WDR-Reporterin zeigt Frankreichs Ex-Präsidenten an https://t.co/Rf0SJphSbf,[],2
1258606435501346816,2020-05-08 03:55:32,"""Sie sind keine Journalisten"": Trump fordert Rückgabe von Pulitzer-Preisen https://t.co/f47cXr9FI1",[],15
1258600772872269825,2020-05-08 03:33:02,+ Serien-Star Ariel Winter schneidet sich Teil des Daumens ab https://t.co/qaTjuuI2hS,[],2
1258599137332740097,2020-05-08 03:26:32,"""Das ist nicht zu schaffen"": Ärzte warnen vor Infektions-Obergrenze https://t.co/r0K7Y3p53p",[],22
1258591965362286593,2020-05-08 02:58:02,"""Therapie"" gegen Homosexualität: Bund stoppt Konversionsbehandlungen https://t.co/AjIzLNiKfu",[],2
1258589823863894016,2020-05-08 02:49:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 03:56 Portugal: Regierung rechnet mit zehn Prozent Arbeitslosen +++ https://t.co/MYzUhEg3El,[],1
1258584290327027713,2020-05-08 02:27:32,Ex-Sicherheitsberater log FBI an: USA beantragen Ende von Flynn-Verfahren https://t.co/7bemW8VDO3,[],1
1258576861392601088,2020-05-08 01:58:01,Schüsse auf unbewaffneten Mann: Vater und Sohn im Jogger-Mord festgenommen https://t.co/OB71OMKuQj,[],0
1258569316246540290,2020-05-08 01:28:02,"""Zentral für deutsche Identität"": Klein: 8. Mai zum Feiertag machen https://t.co/qHuEBbF4BI",[],2
1258561769494081537,2020-05-08 00:58:03,"Auch ""Five Eyes"" weiß von nichts: BND zweifelt an mysteriösem China-Dossier https://t.co/Lb7PA7l4Pw",[],1
1258554089035558913,2020-05-08 00:27:32,"""Akzeptanz schwindet allmählich"": Schon 1000 Eilanträge gegen Corona-Regeln https://t.co/Tg9WVbOL82",[],6
1258544525217128449,2020-05-07 23:49:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 01:35 Ford will US-Produktion im Mai wieder hochfahren +++ https://t.co/C2nbRluSM9,[],1
1258538241591881728,2020-05-07 23:24:33,*Oft gesehen* Anstieg an Neuinfektionen: Erste Landkreise überschreiten Obergrenze https://t.co/TsKmJPfUxE [Video] https://t.co/kJCvKMpAVV,[],9
1258531440251174912,2020-05-07 22:57:32,Schuld am Corona-Ausbruch?: Trump wirft China Inkompetenz vor https://t.co/G5DRYH5m53,[],5
1258523763886264320,2020-05-07 22:27:02,Ärger über Corona-Beschränkungen: Wütende Kundin feuert in Restaurant um sich https://t.co/IJCydJYzJa,[],0
1258516464371331073,2020-05-07 21:58:01,US-Präsident negativ getestet: Trump-Mitarbeiter mit Corona infiziert https://t.co/84IoyNFzEP,[],5
1258509040134483969,2020-05-07 21:28:31,Fahndung läuft weiter: Verletzte nach Schüssen in Darmstadt https://t.co/MEpceEb8Fu,[],20
1258502879586906112,2020-05-07 21:04:03,+ Nackter Mann schläft in gestohlenem Pizza-Taxi https://t.co/1o2WXXYZXr,[],4
1258501617420079104,2020-05-07 20:59:02,Hoffnung an der Wall Street: US-Börse erholt sich trotz Krise https://t.co/vlNbxPXHHg,[],1
1258499353024450565,2020-05-07 20:50:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 22:36 Berlin sieht Obergrenze für Infektionszahlen skeptisch +++ https://t.co/omMnUHPyjx,[],0
1258495330368159744,2020-05-07 20:34:03,"+ Das war Donnerstag, der 7. Mai 2020 https://t.co/nDp2KdOHwG",[],1
1258494196442206208,2020-05-07 20:29:32,Russische Söldner für Warlord?: Bundeswehr beginnt Libyen-Einsatz https://t.co/jX6o0LSqw0,[],1
1258486898286198786,2020-05-07 20:00:32,+ US-Justiz lässt Vorwürfe gegen Trumps Ex-Berater Flynn fallen https://t.co/7s2lP2nimB,[],4
1258486267513155585,2020-05-07 19:58:02,Kinderbuch statt Musik: Guns N' Roses kündigen neues Projekt an https://t.co/Ktz0pn8nue,[],1
1258478849689411584,2020-05-07 19:28:33,"""Nicht auf alle übertragbar"": Covid-19-Patienten mit Blutplasma geheilt https://t.co/USLQoBFCB8",[],3
1258478847781003268,2020-05-07 19:28:33,+ McDonald's geschlossen wegen Corona: Kundin schießt um sich https://t.co/Ti1lHfbNIO,[],12
1258471549205504000,2020-05-07 18:59:33,Hilfe bisher zu bürokratisch?: Grüne wollen Corona-Elterngeld https://t.co/mnAr3PMVjJ,[],1
1258470540701925376,2020-05-07 18:55:32,+ Serien-Star Ariel Winter scheidet sich Teil des Daumens ab https://t.co/JKeM50NFP6,[],3
1258463995771498497,2020-05-07 18:29:32,"Corona-Castings, Kuchen &amp; Katzen: Anna Mila, Top-Model, zu Hause gestrandet https://t.co/hUxp272Xhe",[],0
1258463994387419136,2020-05-07 18:29:32,Coronavirus-Liveticker: +++ 20:22 Mehr als 23.000 Infizierte in Deutschland +++ https://t.co/Ne2YPkPUyh,[],4
1258461733842087937,2020-05-07 18:20:33,+ Die Videos des Tages https://t.co/Xmd7QSPBAh,[],1
1258454307734646785,2020-05-07 17:51:02,*Oft gelesen*  Coronavirus-Liveticker: +++ 19:45 Jetzt 109 infizierte Schlachthofmitarbeiter im Kreis Segeberg +++ https://t.co/E3i7lyIX9k,[],8
1258453805651202050,2020-05-07 17:49:02,+ Bundestag beschließt Bundeswehr-Einsatz im Mittelmeer https://t.co/KY6nsxstAJ,[],2
1258448897296326657,2020-05-07 17:29:32,Wenn das Freibad lockt: Ist Coronavirus auch im Wasser übertragbar? https://t.co/c5LfuZUaKC,[],5
1258447389087563776,2020-05-07 17:23:33,*Oft gesehen* Ex-Polizist und Sohn verdächtigt: Jogger erschossen - Skandal-Video empört die USA… https://t.co/PYgZjzae7O,[],3
1258445500568580096,2020-05-07 17:16:02,+ Schießerei in Darmstadt - drei Verletzte https://t.co/YP7NNQmOKO,[],5
1258441474397487104,2020-05-07 17:00:02,Gläubige müssen Abstand halten: Italien feiert bald wieder öffentliche Messen https://t.co/qO4QtrNdfS,[],0
1258437071896633344,2020-05-07 16:42:33,+ Hubschrauber stürzt ab - Insassen nur leicht verletzt https://t.co/iBcADGydf2,[],1
1258434050731065345,2020-05-07 16:30:32,Mehrere Radschrauben gelockert: Saar-Innenminister entgeht Anschlag https://t.co/TZhIDrmkFt,[],13
1258428763651444736,2020-05-07 16:09:32,+ Fünfter AfD-Kandidat scheitert bei Wahl zum Bundestagsvize https://t.co/N9gHCQY2aF,[],6
1258426872796307456,2020-05-07 16:02:01,"""Kann nach hinten losgehen"": Lockerungen bereiten Forschern Sorgen https://t.co/c3Mtd15LjL",[],8
1258420587833114624,2020-05-07 15:37:03,+ SPD-Abgeordnete Högl zur neuen Wehrbeauftragten gewählt https://t.co/kUSRIlYEad,[],2
1258416176180473856,2020-05-07 15:19:31,"RT @ntvpodcast: Wie können wir verhindern, durch ausgeklügelte Tricks und unfaire Angebote in unseren Entscheidungen manipuliert zu werden?…",[],3
1258412286575734784,2020-05-07 15:04:03,+ Papaya positiv auf Corona getestet? Tansania kritisiert WHO https://t.co/GOXuysUPGn,[],12
1258411532452413440,2020-05-07 15:01:04,Schulalltag in der Corona-Krise: Was können wir von Dänemark lernen? https://t.co/T40EXiWqxN,[],1
1258408881895559168,2020-05-07 14:50:32,*Oft gelesen*  Coronavirus-Liveticker: +++ 16:37 Helmholtz-Forscher: Lockerungen kommen zu früh +++ https://t.co/KODhmV3FzZ,[],5
1258403975042224128,2020-05-07 14:31:02,+ Weiterer Musiker stirbt nach Hungerstreik in der Türkei https://t.co/xUd1d1UINI,[],4
